Date,Open,High,Low,Close,Volume,Adj Close
2013-03-28,1.20,1.20,1.20,1.20,000,1.20
2013-03-27,1.20,1.20,1.20,1.20,000,1.20
2013-03-26,1.20,1.20,1.20,1.20,000,1.20
2013-03-25,1.20,1.20,1.20,1.20,000,1.20
2013-03-22,1.20,1.20,1.20,1.20,000,1.20
2013-03-21,1.20,1.20,1.20,1.20,000,1.20
2013-03-20,1.20,1.20,1.20,1.20,000,1.20
2013-03-19,1.20,1.20,1.20,1.20,000,1.20
2013-03-18,1.20,1.20,1.20,1.20,000,1.20
2013-03-15,1.20,1.20,1.20,1.20,000,1.20
2013-03-14,1.20,1.20,1.20,1.20,000,1.20
2013-03-13,1.20,1.20,1.20,1.20,000,1.20
2013-03-12,1.20,1.20,1.20,1.20,000,1.20
2013-03-11,1.20,1.20,1.20,1.20,000,1.20
2013-03-08,1.20,1.20,1.20,1.20,000,1.20
2013-03-07,1.20,1.20,1.20,1.20,000,1.20
2013-03-06,1.20,1.20,1.20,1.20,000,1.20
2013-03-05,1.20,1.20,1.20,1.20,2000,1.20
2013-03-04,1.20,1.20,1.20,1.20,000,1.20
2013-03-01,1.20,1.20,1.20,1.20,700,1.20
2013-02-28,1.14,1.14,1.14,1.14,000,1.14
2013-02-27,1.14,1.14,1.14,1.14,000,1.14
2013-02-26,1.14,1.14,1.14,1.14,000,1.14
2013-02-25,1.14,1.14,1.14,1.14,300,1.14
2013-02-22,1.09,1.09,1.09,1.09,000,1.09
2013-02-21,1.09,1.09,1.09,1.09,100,1.09
2013-02-20,1.04,1.04,1.04,1.04,100,1.04
2013-02-19,1.04,1.04,1.04,1.04,1800,1.04
2013-02-18,1.00,1.00,1.00,1.00,000,1.00
2013-02-15,1.00,1.00,1.00,1.00,200,1.00
2013-02-14,0.97,0.97,0.97,0.97,300,0.97
2013-02-13,0.93,0.93,0.93,0.93,800,0.93
2013-02-12,0.88,0.88,0.88,0.88,1100,0.88
2013-02-11,0.84,0.84,0.84,0.84,2500,0.84
2013-02-08,0.80,0.80,0.80,0.80,000,0.80
2013-02-07,0.80,0.80,0.80,0.80,2300,0.80
2013-02-06,0.80,0.80,0.80,0.80,500,0.80
2013-02-05,0.87,0.87,0.87,0.87,2000,0.87
2013-02-04,0.87,0.87,0.87,0.87,700,0.87
2013-02-01,0.83,0.83,0.83,0.83,400,0.83
2013-01-31,0.80,0.80,0.80,0.80,000,0.80
2013-01-30,0.80,0.80,0.80,0.80,200,0.80
2013-01-29,1.25,1.25,1.25,1.25,000,1.25
2013-01-28,1.25,1.25,1.25,1.25,2000,1.25
2013-01-25,1.20,1.20,1.20,1.20,000,1.20
2013-01-24,1.20,1.20,1.20,1.20,1000,1.20
2013-01-23,1.15,1.15,1.15,1.15,500,1.15
2013-01-22,1.27,1.27,1.27,1.27,000,1.27
2013-01-21,1.27,1.27,1.27,1.27,200,1.27
2013-01-18,1.27,1.27,1.27,1.27,000,1.27
2013-01-17,1.27,1.27,1.27,1.27,000,1.27
2013-01-16,1.27,1.27,1.27,1.27,000,1.27
2013-01-15,1.27,1.27,1.27,1.27,000,1.27
2013-01-14,1.27,1.27,1.27,1.27,800,1.27
2013-01-11,1.22,1.22,1.22,1.22,100,1.22
2013-01-10,1.22,1.22,1.22,1.22,600,1.22
2013-01-09,1.22,1.22,1.22,1.22,500,1.22
2013-01-08,1.20,1.20,1.20,1.20,000,1.20
2013-01-07,1.20,1.20,1.20,1.20,000,1.20
2013-01-04,1.20,1.20,1.20,1.20,000,1.20
2013-01-03,1.20,1.20,1.20,1.20,400,1.20
2013-01-02,1.20,1.20,1.20,1.20,000,1.20
2013-01-01,1.20,1.20,1.20,1.20,000,1.20
2012-12-31,1.20,1.20,1.20,1.20,000,1.20
2012-12-28,1.20,1.20,1.20,1.20,000,1.20
2012-12-27,1.20,1.20,1.20,1.20,1000,1.20
2012-12-26,1.21,1.21,1.21,1.21,000,1.21
2012-12-25,1.21,1.21,1.21,1.21,000,1.21
2012-12-24,1.21,1.21,1.21,1.21,000,1.21
2012-12-21,1.21,1.21,1.21,1.21,000,1.21
2012-12-20,1.21,1.21,1.21,1.21,000,1.21
2012-12-19,1.21,1.21,1.21,1.21,200,1.21
2012-12-18,1.20,1.20,1.20,1.20,1100,1.20
2012-12-17,1.10,1.10,1.10,1.10,100,1.10
2012-12-14,1.20,1.20,1.20,1.20,500,1.20
2012-12-13,1.16,1.16,1.16,1.16,2000,1.16
2012-12-12,1.11,1.11,1.11,1.11,2100,1.11
2012-12-11,1.10,1.10,1.10,1.10,500,1.10
2012-12-10,1.04,1.04,1.04,1.04,1100,1.04
2012-12-07,1.00,1.00,1.00,1.00,000,1.00
2012-12-06,1.00,1.00,1.00,1.00,1000,1.00
2012-12-05,0.99,0.99,0.99,0.99,300,0.99
2012-12-04,0.94,0.94,0.94,0.94,900,0.94
2012-12-03,0.90,0.90,0.90,0.90,2300,0.90
2012-11-30,0.87,0.87,0.87,0.87,2600,0.87
2012-11-29,0.83,0.83,0.83,0.83,500,0.83
2012-11-28,0.79,0.79,0.79,0.79,800,0.79
2012-11-27,0.75,0.75,0.75,0.75,700,0.75
2012-11-26,0.81,0.81,0.81,0.81,900,0.81
2012-11-23,0.77,0.77,0.77,0.77,100,0.77
2012-11-22,0.77,0.77,0.77,0.77,000,0.77
2012-11-21,0.77,0.77,0.77,0.77,000,0.77
2012-11-20,0.77,0.77,0.77,0.77,000,0.77
2012-11-19,0.77,0.77,0.77,0.77,100,0.77
2012-11-16,0.76,0.76,0.76,0.76,100,0.76
2012-11-15,0.76,0.76,0.76,0.76,300,0.76
2012-11-14,0.70,0.70,0.70,0.70,800,0.70
2012-11-13,0.76,0.76,0.76,0.76,1000,0.76
2012-11-12,0.70,0.70,0.70,0.70,000,0.70
2012-11-09,0.70,0.70,0.70,0.70,000,0.70
2012-11-08,0.70,0.70,0.70,0.70,000,0.70
2012-11-07,0.73,0.73,0.73,0.73,000,0.73
2012-11-06,0.73,0.73,0.73,0.73,000,0.73
2012-11-05,0.73,0.73,0.73,0.73,100,0.73
2012-11-02,0.73,0.73,0.73,0.73,600,0.73
2012-11-01,0.73,0.73,0.73,0.73,000,0.73
2012-10-31,0.73,0.73,0.73,0.73,000,0.73
2012-10-30,0.73,0.73,0.73,0.73,000,0.73
2012-10-29,0.73,0.73,0.73,0.73,100,0.73
2012-10-26,0.74,0.74,0.74,0.74,000,0.74
2012-10-25,0.74,0.74,0.74,0.74,000,0.74
2012-10-24,0.74,0.74,0.74,0.74,200,0.74
2012-10-23,0.81,0.81,0.81,0.81,200,0.81
2012-10-22,0.74,0.74,0.74,0.74,100,0.74
2012-10-19,0.81,0.81,0.81,0.81,100,0.81
2012-10-18,0.81,0.81,0.81,0.81,000,0.81
2012-10-17,0.81,0.81,0.81,0.81,000,0.81
2012-10-16,0.81,0.81,0.81,0.81,000,0.81
2012-10-15,0.81,0.81,0.81,0.81,000,0.81
2012-10-12,0.81,0.81,0.81,0.81,2600,0.81
2012-10-11,0.85,0.85,0.85,0.85,1800,0.85
2012-10-10,0.85,0.85,0.85,0.85,100,0.85
2012-10-09,0.85,0.85,0.85,0.85,000,0.85
2012-10-08,0.85,0.85,0.85,0.85,000,0.85
2012-10-05,0.85,0.85,0.85,0.85,000,0.85
2012-10-04,0.85,0.85,0.85,0.85,000,0.85
2012-10-03,0.85,0.85,0.85,0.85,000,0.85
2012-10-02,0.85,0.85,0.85,0.85,000,0.85
2012-10-01,0.85,0.85,0.85,0.85,000,0.85
2012-09-28,0.85,0.85,0.85,0.85,000,0.85
2012-09-27,0.85,0.85,0.85,0.85,000,0.85
2012-09-26,0.85,0.85,0.85,0.85,000,0.85
2012-09-25,0.85,0.85,0.85,0.85,000,0.85
2012-09-24,0.85,0.85,0.85,0.85,000,0.85
2012-09-21,0.85,0.85,0.85,0.85,000,0.85
2012-09-20,0.85,0.85,0.85,0.85,100,0.85
2012-09-19,0.85,0.85,0.85,0.85,000,0.85
2012-09-18,0.85,0.85,0.85,0.85,100,0.85
2012-09-17,0.85,0.85,0.85,0.85,100,0.85
2012-09-14,0.85,0.85,0.85,0.85,100,0.85
2012-09-13,0.91,0.91,0.91,0.91,000,0.91
2012-09-12,0.91,0.91,0.91,0.91,000,0.91
2012-09-11,0.91,0.91,0.91,0.91,000,0.91
2012-09-10,0.91,0.91,0.91,0.91,000,0.91
2012-09-07,0.91,0.91,0.91,0.91,700,0.91
2012-09-06,0.90,0.90,0.90,0.90,000,0.90
2012-09-05,0.90,0.90,0.90,0.90,000,0.90
2012-09-04,0.90,0.90,0.90,0.90,000,0.90
2012-09-03,0.90,0.90,0.90,0.90,000,0.90
2012-08-31,0.90,0.90,0.90,0.90,1000,0.90
2012-08-30,0.90,0.90,0.90,0.90,1000,0.90
2012-08-29,0.88,0.88,0.88,0.88,400,0.88
2012-08-28,0.84,0.84,0.84,0.84,000,0.84
2012-08-27,0.84,0.84,0.84,0.84,000,0.84
2012-08-24,0.84,0.84,0.84,0.84,000,0.84
2012-08-23,0.84,0.84,0.84,0.84,000,0.84
2012-08-22,0.84,0.84,0.84,0.84,200,0.84
2012-08-21,0.84,0.84,0.84,0.84,000,0.84
2012-08-20,0.87,0.87,0.87,0.87,100,0.87
2012-08-17,0.86,0.86,0.86,0.86,100,0.86
2012-08-16,0.87,0.87,0.87,0.87,100,0.87
2012-08-15,0.85,0.85,0.85,0.85,000,0.85
2012-08-14,0.85,0.85,0.85,0.85,000,0.85
2012-08-13,0.84,0.84,0.84,0.84,200,0.84
2012-08-10,0.84,0.84,0.84,0.84,000,0.84
2012-08-09,0.84,0.84,0.84,0.84,100,0.84
2012-08-08,0.83,0.83,0.83,0.83,000,0.83
2012-08-07,0.83,0.83,0.83,0.83,000,0.83
2012-08-06,0.83,0.83,0.83,0.83,000,0.83
2012-08-03,0.83,0.83,0.83,0.83,100,0.83
2012-08-02,0.83,0.83,0.83,0.83,000,0.83
2012-08-01,0.83,0.83,0.83,0.83,000,0.83
2012-07-31,0.83,0.83,0.83,0.83,000,0.83
2012-07-30,0.83,0.83,0.83,0.83,000,0.83
2012-07-27,0.83,0.83,0.83,0.83,000,0.83
2012-07-26,0.83,0.83,0.83,0.83,000,0.83
2012-07-25,0.83,0.83,0.83,0.83,000,0.83
2012-07-24,0.83,0.83,0.83,0.83,000,0.83
2012-07-23,0.83,0.83,0.83,0.83,000,0.83
2012-07-20,0.83,0.83,0.83,0.83,300,0.83
2012-07-19,0.83,0.83,0.83,0.83,000,0.83
2012-07-18,0.83,0.83,0.83,0.83,200,0.83
2012-07-17,0.83,0.83,0.83,0.83,000,0.83
2012-07-16,0.85,0.85,0.85,0.85,400,0.85
2012-07-13,0.83,0.83,0.83,0.83,000,0.83
2012-07-12,0.86,0.86,0.86,0.86,400,0.86
2012-07-11,0.85,0.85,0.85,0.85,600,0.85
2012-07-10,0.84,0.84,0.84,0.84,000,0.84
2012-07-09,0.84,0.84,0.84,0.84,100,0.84
2012-07-06,0.88,0.88,0.88,0.88,000,0.88
2012-07-05,0.88,0.88,0.88,0.88,900,0.88
2012-07-04,0.89,0.89,0.89,0.89,000,0.89
2012-07-03,0.89,0.89,0.89,0.89,000,0.89
2012-07-02,0.89,0.89,0.89,0.89,000,0.89
2012-06-29,0.89,0.89,0.89,0.89,100,0.89
2012-06-28,0.94,0.94,0.94,0.94,000,0.94
2012-06-27,0.94,0.94,0.94,0.94,000,0.94
2012-06-26,0.94,0.94,0.94,0.94,000,0.94
2012-06-25,0.94,0.94,0.94,0.94,000,0.94
2012-06-22,0.94,0.94,0.94,0.94,000,0.94
2012-06-21,0.94,0.94,0.94,0.94,100,0.94
2012-06-20,0.98,0.98,0.98,0.98,000,0.98
2012-06-19,0.98,0.98,0.98,0.98,000,0.98
2012-06-18,0.98,0.98,0.98,0.98,000,0.98
2012-06-15,0.98,0.98,0.98,0.98,000,0.98
2012-06-14,0.98,0.98,0.98,0.98,000,0.98
2012-06-13,0.98,0.98,0.98,0.98,000,0.98
2012-06-12,0.98,0.98,0.98,0.98,000,0.98
2012-06-11,0.98,0.98,0.98,0.98,000,0.98
2012-06-08,0.98,0.98,0.98,0.98,000,0.98
2012-06-07,0.98,0.98,0.98,0.98,000,0.98
2012-06-06,0.98,0.98,0.98,0.98,400,0.98
2012-06-05,0.94,0.94,0.94,0.94,100,0.94
2012-06-04,0.90,0.90,0.90,0.90,000,0.90
2012-06-01,0.90,0.90,0.90,0.90,000,0.90
2012-05-31,0.90,0.90,0.90,0.90,000,0.90
2012-05-30,0.90,0.90,0.90,0.90,200,0.90
2012-05-29,0.86,0.86,0.86,0.86,000,0.86
2012-05-28,0.86,0.86,0.86,0.86,700,0.86
2012-05-25,0.90,0.90,0.90,0.90,000,0.90
2012-05-24,0.90,0.90,0.90,0.90,200,0.90
2012-05-23,0.90,0.90,0.90,0.90,000,0.90
2012-05-22,0.88,0.88,0.88,0.88,000,0.88
2012-05-21,0.88,0.88,0.88,0.88,000,0.88
2012-05-18,0.90,0.90,0.90,0.90,300,0.90
2012-05-17,0.90,0.90,0.90,0.90,100,0.90
2012-05-16,0.92,0.92,0.92,0.92,000,0.92
2012-05-15,0.92,0.92,0.92,0.92,000,0.92
2012-05-14,0.92,0.92,0.92,0.92,000,0.92
2012-05-11,0.92,0.92,0.92,0.92,700,0.92
2012-05-10,0.92,0.92,0.92,0.92,400,0.92
2012-05-09,0.88,0.88,0.88,0.88,000,0.88
2012-05-08,0.88,0.88,0.88,0.88,200,0.88
2012-05-07,0.86,0.86,0.86,0.86,000,0.86
2012-05-04,0.86,0.86,0.86,0.86,000,0.86
2012-05-03,0.89,0.89,0.89,0.89,500,0.89
2012-05-02,0.85,0.85,0.85,0.85,400,0.85
2012-05-01,1.00,1.00,1.00,1.00,000,1.00
2012-04-30,1.00,1.00,1.00,1.00,000,1.00
2012-04-27,1.00,1.00,1.00,1.00,000,1.00
2012-04-26,1.00,1.00,1.00,1.00,000,1.00
2012-04-25,1.00,1.00,1.00,1.00,000,1.00
2012-04-24,1.00,1.00,1.00,1.00,000,1.00
2012-04-23,1.00,1.00,1.00,1.00,000,1.00
2012-04-20,1.00,1.00,1.00,1.00,400,1.00
2012-04-19,1.00,1.00,1.00,1.00,000,1.00
2012-04-18,1.00,1.00,1.00,1.00,100,1.00
2012-04-17,1.02,1.02,1.02,1.02,400,1.02
2012-04-16,1.00,1.00,1.00,1.00,800,1.00
2012-04-13,1.00,1.00,1.00,1.00,100,1.00
2012-04-12,1.00,1.00,1.00,1.00,000,1.00
2012-04-11,1.00,1.00,1.00,1.00,100,1.00
2012-04-10,1.02,1.02,1.02,1.02,000,1.02
2012-04-09,1.02,1.02,1.02,1.02,000,1.02
2012-04-06,1.02,1.02,1.02,1.02,000,1.02
2012-04-05,1.02,1.02,1.02,1.02,000,1.02
2012-04-04,1.02,1.02,1.02,1.02,100,1.02
2012-04-03,1.02,1.02,1.02,1.02,000,1.02
2012-04-02,1.02,1.02,1.02,1.02,000,1.02
2012-03-30,1.02,1.02,1.02,1.02,300,1.02
2012-03-29,1.02,1.02,1.02,1.02,200,1.02
2012-03-28,1.01,1.01,1.01,1.01,100,1.01
2012-03-27,1.05,1.05,1.05,1.05,700,1.05
2012-03-26,1.05,1.05,1.05,1.05,000,1.05
2012-03-23,1.05,1.05,1.05,1.05,000,1.05
2012-03-22,1.05,1.05,1.05,1.05,000,1.05
2012-03-21,1.05,1.05,1.05,1.05,000,1.05
2012-03-20,1.05,1.05,1.05,1.05,000,1.05
2012-03-19,1.05,1.05,1.05,1.05,200,1.05
2012-03-16,1.05,1.05,1.05,1.05,2300,1.05
2012-03-15,1.02,1.02,1.02,1.02,900,1.02
2012-03-14,1.01,1.01,1.01,1.01,300,1.01
2012-03-13,1.25,1.25,1.25,1.25,000,1.25
2012-03-12,1.25,1.25,1.25,1.25,000,1.25
2012-03-09,1.25,1.25,1.25,1.25,000,1.25
2012-03-08,1.25,1.25,1.25,1.25,000,1.25
2012-03-07,1.25,1.25,1.25,1.25,000,1.25
2012-03-06,1.36,1.36,1.36,1.36,500,1.36
2012-03-05,1.30,1.30,1.30,1.30,2300,1.30
2012-03-02,1.25,1.25,1.25,1.25,000,1.25
2012-03-01,1.25,1.25,1.25,1.25,000,1.25
2012-02-29,1.25,1.25,1.25,1.25,000,1.25
2012-02-28,1.25,1.25,1.25,1.25,000,1.25
2012-02-27,1.25,1.25,1.25,1.25,300,1.25
2012-02-24,1.25,1.25,1.25,1.25,2300,1.25
2012-02-23,1.30,1.30,1.30,1.30,000,1.30
2012-02-22,1.30,1.30,1.30,1.30,500,1.30
2012-02-21,1.25,1.25,1.25,1.25,400,1.25
2012-02-20,1.20,1.20,1.20,1.20,4700,1.20
2012-02-17,1.20,1.20,1.20,1.20,300,1.20
2012-02-16,1.15,1.15,1.15,1.15,100,1.15
2012-02-15,1.15,1.15,1.15,1.15,200,1.15
2012-02-14,1.10,1.10,1.10,1.10,000,1.10
2012-02-13,1.10,1.10,1.10,1.10,000,1.10
2012-02-10,1.10,1.10,1.10,1.10,000,1.10
2012-02-09,1.10,1.10,1.10,1.10,200,1.10
2012-02-08,1.06,1.06,1.06,1.06,200,1.06
2012-02-07,1.02,1.02,1.02,1.02,1000,1.02
2012-02-06,1.04,1.04,1.04,1.04,1000,1.04
2012-02-03,1.00,1.00,1.00,1.00,000,1.00
2012-02-02,1.00,1.00,1.00,1.00,000,1.00
2012-02-01,1.00,1.00,1.00,1.00,400,1.00
2012-01-31,1.00,1.00,1.00,1.00,700,1.00
2012-01-30,1.00,1.00,1.00,1.00,400,1.00
2012-01-27,1.00,1.00,1.00,1.00,2000,1.00
2012-01-26,0.95,0.95,0.95,0.95,100,0.95
2012-01-25,0.95,0.95,0.95,0.95,400,0.95
2012-01-24,0.95,0.95,0.95,0.95,1000,0.95
2012-01-23,1.00,1.00,1.00,1.00,200,1.00
2012-01-20,0.97,0.97,0.97,0.97,200,0.97
2012-01-19,0.97,0.97,0.97,0.97,200,0.97
2012-01-18,0.93,0.93,0.93,0.93,000,0.93
2012-01-17,0.93,0.93,0.93,0.93,1900,0.93
2012-01-16,0.93,0.93,0.93,0.93,200,0.93
2012-01-13,0.94,0.94,0.94,0.94,100,0.94
2012-01-12,0.94,0.94,0.94,0.94,1800,0.94
2012-01-11,0.94,0.94,0.94,0.94,100,0.94
2012-01-10,0.95,0.95,0.95,0.95,600,0.95
2012-01-09,1.00,1.00,1.00,1.00,1000,1.00
2012-01-06,0.99,0.99,0.99,0.99,500,0.99
2012-01-05,1.01,1.01,1.01,1.01,500,1.01
2012-01-04,1.01,1.01,1.01,1.01,400,1.01
2012-01-03,0.97,0.97,0.97,0.97,400,0.97
2012-01-02,1.01,1.01,1.01,1.01,000,1.01
2011-12-30,1.01,1.01,1.01,1.01,400,1.01
2011-12-29,0.97,0.97,0.97,0.97,400,0.97
2011-12-28,0.97,0.97,0.97,0.97,400,0.97
2011-12-27,1.01,1.01,1.01,1.01,500,1.01
2011-12-26,0.99,0.99,0.99,0.99,000,0.99
2011-12-23,0.99,0.99,0.99,0.99,200,0.99
2011-12-22,0.99,0.99,0.99,0.99,1000,0.99
2011-12-21,0.97,0.97,0.97,0.97,2000,0.97
2011-12-20,0.96,0.96,0.96,0.96,2000,0.96
2011-12-19,0.95,0.95,0.95,0.95,11000,0.95
2011-12-16,0.93,0.93,0.93,0.93,2000,0.93
2011-12-15,0.91,0.91,0.91,0.91,2400,0.91
2011-12-14,0.90,0.90,0.90,0.90,2000,0.90
2011-12-13,0.91,0.91,0.91,0.91,500,0.91
2011-12-12,0.90,0.90,0.90,0.90,500,0.90
2011-12-09,0.91,0.91,0.91,0.91,500,0.91
2011-12-08,0.87,0.87,0.87,0.87,600,0.87
2011-12-07,0.84,0.84,0.84,0.84,300,0.84
2011-12-06,0.81,0.81,0.81,0.81,400,0.81
2011-12-05,0.78,0.78,0.78,0.78,100,0.78
2011-12-02,0.75,0.75,0.75,0.75,000,0.75
2011-12-01,0.75,0.75,0.75,0.75,000,0.75
2011-11-30,0.75,0.75,0.75,0.75,400,0.75
2011-11-29,0.89,0.89,0.89,0.89,000,0.89
