Date,Open,High,Low,Close,Volume,Adj Close
2013-06-13,3.96,4.02,3.95,4.01,17900,4.01
2013-06-12,4.15,4.15,4.05,4.09,6100,4.09
2013-06-11,4.13,4.15,4.10,4.15,58200,4.15
2013-06-10,3.95,4.13,3.95,4.13,68300,4.13
2013-06-07,3.84,4.13,3.79,4.00,143700,4.00
2013-06-06,3.78,3.85,3.73,3.84,65500,3.84
2013-06-05,3.76,3.84,3.76,3.79,66700,3.79
2013-06-04,3.77,3.90,3.77,3.86,76500,3.86
2013-06-03,3.75,3.90,3.75,3.83,75400,3.83
2013-05-31,3.83,3.89,3.75,3.88,50200,3.88
2013-05-30,3.72,3.89,3.72,3.80,89300,3.80
2013-05-29,3.79,3.80,3.69,3.73,37800,3.73
2013-05-28,3.99,3.99,3.85,3.86,51600,3.86
2013-05-24,4.16,4.16,4.06,4.06,5400,4.06
2013-05-23,4.36,4.36,4.17,4.20,19500,4.20
2013-05-22,4.26,4.36,4.23,4.26,9000,4.26
2013-05-21,4.25,4.30,4.22,4.22,10100,4.22
2013-05-20,4.31,4.31,4.22,4.28,23200,4.28
2013-05-17,4.30,4.35,4.25,4.30,8900,4.30
2013-05-16,4.24,4.30,4.23,4.29,9500,4.29
2013-05-15,4.29,4.30,4.25,4.30,4900,4.30
2013-05-14,4.27,4.29,4.23,4.29,9700,4.29
2013-05-13,4.39,4.39,4.30,4.30,7100,4.30
2013-05-10,4.65,4.65,4.34,4.40,18600,4.40
2013-05-09,4.68,4.69,4.67,4.68,4300,4.68
2013-05-08,4.72,4.73,4.68,4.70,9300,4.70
2013-05-07,4.68,4.77,4.68,4.75,8300,4.75
2013-05-06,4.75,4.75,4.69,4.70,5500,4.70
2013-05-03,4.75,4.75,4.70,4.70,2700,4.70
2013-05-02,4.65,4.71,4.65,4.71,5900,4.71
2013-05-01,4.64,4.75,4.64,4.75,5100,4.75
2013-04-30,4.75,4.75,4.51,4.62,3500,4.62
2013-04-29,4.68,4.71,4.67,4.71,3700,4.71
2013-04-26,4.70,4.71,4.70,4.71,2500,4.71
2013-04-25,4.71,4.71,4.71,4.71,100,4.71
2013-04-24,4.58,4.67,4.57,4.67,2600,4.67
2013-04-23,4.65,4.75,4.58,4.62,7400,4.62
2013-04-22,4.58,4.62,4.57,4.59,4600,4.59
2013-04-19,4.65,4.67,4.62,4.62,10800,4.62
2013-04-18,4.64,4.64,4.60,4.62,1400,4.62
2013-04-17,4.50,4.61,4.50,4.61,2100,4.61
2013-04-16,4.50,4.56,4.50,4.56,8500,4.56
2013-04-15,4.44,4.53,4.44,4.50,5400,4.50
2013-04-12,4.32,4.49,4.32,4.48,7200,4.48
2013-04-11,4.24,4.33,4.21,4.31,5300,4.31
2013-04-10,4.01,4.27,4.01,4.21,51700,4.21
2013-04-09,4.40,4.55,4.40,4.50,2800,4.50
2013-04-08,4.31,4.38,4.28,4.38,3400,4.38
2013-04-05,4.24,4.27,4.24,4.27,9100,4.27
2013-04-04,4.27,4.27,4.24,4.26,7700,4.26
2013-04-03,4.22,4.30,4.22,4.30,10500,4.30
2013-04-02,4.11,4.22,4.11,4.20,8700,4.20
2013-04-01,4.03,4.14,4.03,4.12,8000,4.12
2013-03-28,3.88,4.04,3.85,4.03,36200,4.03
2013-03-27,3.92,3.95,3.87,3.87,50000,3.87
2013-03-26,3.87,3.95,3.87,3.90,10400,3.90
2013-03-25,3.90,3.90,3.83,3.85,13300,3.85
2013-03-22,3.82,3.95,3.82,3.90,41800,3.90
2013-03-21,3.92,3.92,3.84,3.84,11500,3.84
2013-03-20,3.83,3.91,3.83,3.90,7800,3.90
2013-03-19,3.78,3.83,3.78,3.83,1800,3.83
2013-03-18,3.85,3.87,3.77,3.78,16100,3.78
2013-03-15,3.95,3.95,3.86,3.88,20000,3.88
2013-03-14,3.80,3.93,3.80,3.85,37100,3.85
2013-03-13,3.81,3.82,3.75,3.80,35000,3.80
2013-03-12,3.82,3.82,3.80,3.81,6900,3.81
2013-03-11,3.89,3.89,3.82,3.82,11500,3.82
2013-03-08,4.02,4.02,3.94,3.94,26400,3.94
2013-03-07,3.97,4.04,3.97,4.04,23700,4.04
2013-03-06,4.01,4.01,3.96,3.97,3300,3.97
2013-03-05,4.04,4.05,3.96,4.02,7100,4.02
2013-03-04,3.96,4.05,3.96,4.04,19200,4.04
2013-03-01,4.05,4.10,3.97,3.97,35200,3.97
2013-02-28,4.20,4.25,4.05,4.05,34000,4.05
2013-02-27,4.20,4.28,4.20,4.20,7000,4.20
2013-02-26,4.27,4.29,4.27,4.27,5000,4.27
2013-02-25,4.43,4.52,4.20,4.23,33300,4.23
2013-02-22,4.66,4.66,4.50,4.52,14100,4.52
2013-02-21,4.54,4.73,4.50,4.64,14400,4.64
2013-02-20,4.88,4.88,4.55,4.60,12700,4.60
2013-02-19,5.00,5.00,4.81,4.82,18900,4.82
2013-02-15,4.77,5.20,4.77,5.12,22400,5.12
2013-02-14,4.67,4.78,4.67,4.77,1200,4.77
2013-02-13,4.50,4.66,4.50,4.63,8600,4.63
2013-02-12,4.55,4.56,4.50,4.52,9100,4.52
2013-02-11,4.75,4.75,4.65,4.65,4200,4.65
2013-02-08,4.85,4.85,4.70,4.78,9200,4.78
2013-02-07,5.00,5.07,4.85,4.86,10800,4.86
2013-02-06,5.00,5.20,4.95,5.11,79000,5.11
2013-02-05,5.20,5.20,4.81,5.09,38400,5.09
2013-02-04,4.70,5.29,4.70,5.29,79000,5.29
2013-02-01,4.15,4.80,3.95,4.70,64800,4.70
2013-01-31,3.85,4.17,3.75,4.17,41800,4.17
2013-01-30,3.81,3.93,3.80,3.93,10900,3.93
2013-01-29,3.90,3.92,3.85,3.86,15600,3.86
2013-01-28,3.91,3.98,3.81,3.94,34500,3.94
2013-01-25,3.78,3.91,3.76,3.87,10400,3.87
2013-01-24,3.86,3.92,3.70,3.80,14800,3.80
2013-01-23,3.80,3.90,3.76,3.90,13600,3.90
2013-01-22,3.88,3.90,3.72,3.90,16000,3.90
2013-01-18,3.75,3.85,3.70,3.84,19500,3.84
2013-01-17,3.96,3.98,3.75,3.80,27500,3.80
2013-01-16,3.80,3.99,3.80,3.99,9900,3.99
2013-01-15,3.80,3.82,3.80,3.82,8600,3.82
2013-01-14,3.80,3.82,3.75,3.82,28900,3.82
2013-01-11,3.78,3.82,3.75,3.82,12700,3.82
2013-01-10,3.82,3.82,3.72,3.79,19700,3.79
2013-01-09,3.70,3.79,3.70,3.79,16500,3.79
2013-01-08,3.68,3.73,3.68,3.73,10600,3.73
2013-01-07,3.71,3.75,3.71,3.72,7400,3.72
2013-01-04,3.60,3.73,3.54,3.73,28700,3.73
2013-01-03,3.78,3.78,3.57,3.63,16900,3.63
2013-01-02,3.55,3.84,3.55,3.83,39800,3.83
2012-12-31,3.46,3.59,3.46,3.57,34900,3.57
2012-12-28,3.48,3.55,3.36,3.55,30400,3.55
2012-12-27,3.50,3.55,3.49,3.55,26500,3.55
2012-12-26,3.45,3.55,3.45,3.55,26700,3.55
2012-12-24,3.45,3.55,3.45,3.52,18500,3.52
2012-12-21,3.40,3.55,3.30,3.49,30200,3.49
2012-12-20,3.46,3.53,3.44,3.50,13300,3.50
2012-12-19,3.51,3.54,3.42,3.50,22600,3.50
2012-12-18,3.50,3.55,3.43,3.54,29500,3.54
2012-12-17,3.42,3.50,3.39,3.49,13800,3.49
2012-12-14,3.30,3.48,3.30,3.47,12200,3.47
2012-12-13,3.25,3.42,3.24,3.29,45100,3.29
2012-12-12,3.26,3.59,3.21,3.55,70300,3.55
2012-12-11,3.19,3.29,3.15,3.29,21100,3.29
2012-12-10,3.30,3.34,3.20,3.26,9900,3.26
2012-12-07,3.34,3.34,3.15,3.33,6800,3.33
2012-12-06,3.19,3.34,3.19,3.34,7900,3.34
2012-12-05,3.21,3.24,3.15,3.24,32400,3.24
2012-12-04,3.22,3.23,3.21,3.23,154200,3.23
2012-12-03,3.31,3.31,3.22,3.25,65900,3.25
2012-11-30,3.34,3.38,3.31,3.31,50500,3.31
2012-11-29,3.33,3.36,3.33,3.36,17700,3.36
2012-11-28,3.33,3.39,3.31,3.32,9100,3.32
2012-11-27,3.31,3.40,3.31,3.39,39900,3.39
2012-11-26,3.41,3.42,3.41,3.42,8000,3.42
2012-11-23,3.41,3.43,3.41,3.43,18000,3.43
2012-11-21,3.40,3.40,3.40,3.40,000,3.40
2012-11-20,3.42,3.44,3.31,3.40,5200,3.40
2012-11-19,3.46,3.53,3.43,3.51,10000,3.51
2012-11-16,3.52,3.55,3.41,3.43,4900,3.43
2012-11-15,3.43,3.52,3.35,3.37,2200,3.37
2012-11-14,3.50,3.50,3.34,3.34,8400,3.34
2012-11-13,3.34,3.47,3.26,3.47,7100,3.47
2012-11-12,3.24,3.39,3.24,3.39,2900,3.39
2012-11-09,3.37,3.40,3.21,3.30,16600,3.30
2012-11-08,3.31,3.43,3.31,3.33,23900,3.33
2012-11-07,3.39,3.40,3.30,3.31,21200,3.31
2012-11-06,3.45,3.53,3.41,3.41,18100,3.41
2012-11-05,3.40,3.60,3.37,3.49,26700,3.49
2012-11-02,3.48,3.66,3.43,3.43,12200,3.43
2012-11-01,3.57,3.57,3.47,3.50,14800,3.50
2012-10-31,3.51,3.60,3.50,3.55,9600,3.55
2012-10-26,3.56,3.60,3.50,3.50,13700,3.50
2012-10-25,3.37,3.69,3.37,3.58,36400,3.58
2012-10-24,3.48,3.58,3.38,3.38,18500,3.38
2012-10-23,3.60,3.60,3.45,3.53,4600,3.53
2012-10-22,3.60,3.65,3.51,3.62,4100,3.62
2012-10-19,3.46,3.60,3.45,3.60,6300,3.60
2012-10-18,3.54,3.59,3.39,3.48,16200,3.48
2012-10-17,3.61,3.71,3.60,3.62,4800,3.62
2012-10-16,3.68,3.68,3.59,3.59,300,3.59
2012-10-15,3.74,3.74,3.67,3.72,4100,3.72
2012-10-12,3.50,3.74,3.50,3.68,3100,3.68
2012-10-11,3.68,3.70,3.42,3.54,13300,3.54
2012-10-10,3.68,3.68,3.57,3.64,11700,3.64
2012-10-09,3.64,3.70,3.63,3.70,7300,3.70
2012-10-08,3.51,3.72,3.44,3.72,6400,3.72
2012-10-05,3.58,3.68,3.46,3.46,16100,3.46
2012-10-04,3.72,3.73,3.62,3.62,7100,3.62
2012-10-03,3.77,3.77,3.64,3.74,10400,3.74
2012-10-02,3.45,3.84,3.45,3.84,4400,3.84
2012-10-01,3.39,3.50,3.39,3.50,12700,3.50
2012-09-28,3.34,3.50,3.26,3.34,57800,3.34
2012-09-27,3.57,3.57,3.43,3.46,10000,3.46
2012-09-26,3.54,3.60,3.25,3.60,16300,3.60
2012-09-25,3.55,3.63,3.53,3.60,12300,3.60
2012-09-24,3.60,3.65,3.58,3.60,65900,3.60
2012-09-21,3.62,3.68,3.60,3.63,15500,3.63
2012-09-20,3.64,3.70,3.61,3.68,13300,3.68
2012-09-19,3.68,3.70,3.61,3.69,11100,3.69
2012-09-18,3.61,3.71,3.61,3.66,14200,3.66
2012-09-17,3.65,3.75,3.64,3.67,10100,3.67
2012-09-14,3.70,3.75,3.69,3.70,27600,3.70
2012-09-13,3.75,3.75,3.64,3.74,39300,3.74
2012-09-12,3.66,3.80,3.43,3.79,39300,3.79
2012-09-11,3.75,3.75,3.68,3.69,12300,3.69
2012-09-10,3.60,3.75,3.60,3.75,77200,3.75
2012-09-07,3.67,3.74,3.63,3.71,34000,3.71
2012-09-06,3.75,3.75,3.61,3.70,17100,3.70
2012-09-05,3.72,3.80,3.70,3.80,4100,3.80
2012-09-04,3.64,3.74,3.61,3.69,9600,3.69
2012-08-31,3.76,3.80,3.60,3.80,3200,3.80
2012-08-30,3.68,3.80,3.65,3.80,6500,3.80
2012-08-29,3.74,3.79,3.70,3.79,8000,3.79
2012-08-28,3.69,3.75,3.69,3.75,1800,3.75
2012-08-27,3.68,3.74,3.63,3.73,12700,3.73
2012-08-24,3.55,3.76,3.55,3.72,40400,3.72
2012-08-23,3.69,3.80,3.69,3.80,22000,3.80
2012-08-22,3.51,3.75,3.51,3.65,35100,3.65
2012-08-21,3.74,3.76,3.56,3.65,48400,3.65
2012-08-20,3.54,3.81,3.54,3.81,18700,3.81
2012-08-17,3.65,3.79,3.65,3.74,1000,3.74
2012-08-16,4.10,4.10,3.76,3.76,37700,3.76
2012-08-15,3.79,3.86,3.76,3.82,17500,3.82
2012-08-14,3.98,3.98,3.83,3.83,5800,3.83
2012-08-13,3.93,4.05,3.75,3.93,8500,3.93
2012-08-10,3.78,3.84,3.78,3.84,4100,3.84
2012-08-09,3.81,3.88,3.81,3.81,6000,3.81
2012-08-08,3.79,3.85,3.60,3.84,6600,3.84
2012-08-07,3.81,3.85,3.73,3.85,31000,3.85
2012-08-06,3.64,3.81,3.58,3.81,4900,3.81
2012-08-03,3.71,3.71,3.58,3.69,12600,3.69
2012-08-02,3.80,3.81,3.71,3.73,11900,3.73
2012-08-01,3.76,3.85,3.71,3.84,4200,3.84
2012-07-31,3.78,3.82,3.78,3.79,10200,3.79
2012-07-30,3.75,3.83,3.75,3.83,11500,3.83
2012-07-27,3.71,3.80,3.70,3.80,7100,3.80
2012-07-26,3.81,3.81,3.71,3.71,6900,3.71
2012-07-25,3.74,3.81,3.74,3.81,12100,3.81
2012-07-24,3.81,3.81,3.75,3.76,29000,3.76
2012-07-23,3.87,3.90,3.83,3.85,12300,3.85
2012-07-20,3.95,3.95,3.92,3.92,4600,3.92
2012-07-19,4.06,4.06,3.89,3.99,14400,3.99
2012-07-18,4.48,4.48,4.05,4.12,14300,4.12
2012-07-17,4.69,4.69,4.49,4.52,7100,4.52
2012-07-16,4.60,4.88,4.52,4.79,5200,4.79
2012-07-13,4.35,4.89,4.35,4.70,11000,4.70
2012-07-12,4.47,4.50,4.33,4.46,6300,4.46
2012-07-11,4.33,4.49,4.33,4.46,9200,4.46
2012-07-10,4.43,4.43,4.37,4.43,6800,4.43
2012-07-09,4.30,4.42,4.30,4.40,3000,4.40
2012-07-06,4.35,4.35,4.35,4.35,000,4.35
2012-07-05,4.33,4.40,4.25,4.40,12000,4.40
2012-07-03,4.40,4.40,4.40,4.40,300,4.40
2012-07-02,4.26,4.40,4.25,4.25,7700,4.25
2012-06-29,4.10,4.35,4.08,4.33,63400,4.33
2012-06-28,4.39,4.42,4.22,4.36,23000,4.36
2012-06-27,4.39,4.48,4.24,4.41,21800,4.41
2012-06-26,4.30,4.50,3.98,4.50,16800,4.50
2012-06-25,4.15,4.28,3.74,4.28,33400,4.28
2012-06-22,4.60,4.60,4.38,4.48,8600,4.48
2012-06-21,4.60,4.60,4.47,4.60,10900,4.60
2012-06-20,4.48,4.60,4.42,4.58,5800,4.58
2012-06-19,4.51,4.57,4.48,4.57,19700,4.57
2012-06-18,4.40,4.57,4.40,4.53,25900,4.53
2012-06-15,4.53,4.53,4.45,4.49,57000,4.49
2012-06-14,4.48,4.53,4.38,4.49,30400,4.49
2012-06-13,4.38,4.46,4.38,4.46,21700,4.46
2012-06-12,4.36,4.52,4.36,4.49,24800,4.49
2012-06-11,4.37,4.53,4.37,4.53,8400,4.53
2012-06-08,4.56,4.56,4.29,4.49,21000,4.49
2012-06-07,4.38,4.60,4.25,4.60,10700,4.60
2012-06-06,4.54,4.66,4.37,4.49,8500,4.49
2012-06-05,4.58,4.58,4.15,4.52,16900,4.52
2012-06-04,4.58,4.60,4.03,4.60,47400,4.60
2012-06-01,4.72,4.76,4.56,4.63,6800,4.63
2012-05-31,4.72,5.00,4.72,4.77,18900,4.77
2012-05-30,5.09,5.09,5.01,5.01,7600,5.01
2012-05-29,5.10,5.16,5.00,5.07,7500,5.07
2012-05-25,5.17,5.31,5.09,5.14,1500,5.14
2012-05-24,5.14,5.15,5.07,5.15,37000,5.15
2012-05-23,5.02,5.11,4.99,5.05,11000,5.05
2012-05-22,5.15,5.19,5.05,5.14,4000,5.14
2012-05-21,5.12,5.14,5.01,5.11,16300,5.11
2012-05-18,5.06,5.18,5.02,5.05,4600,5.05
2012-05-17,5.13,5.22,5.05,5.08,9200,5.08
2012-05-16,5.05,5.16,5.00,5.05,23500,5.05
2012-05-15,5.05,5.05,5.01,5.01,3400,5.01
2012-05-14,5.16,5.16,5.02,5.11,2700,5.11
2012-05-11,5.02,5.26,5.02,5.17,24000,5.17
2012-05-10,5.42,5.42,5.09,5.10,12200,5.10
2012-05-09,5.54,5.54,5.25,5.39,5000,5.39
2012-05-08,5.47,5.58,5.45,5.53,20500,5.53
2012-05-07,5.44,5.59,5.44,5.58,3500,5.58
2012-05-04,5.47,5.49,5.41,5.48,8300,5.48
2012-05-03,5.52,5.59,5.45,5.49,18000,5.49
2012-05-02,5.49,5.60,5.44,5.53,13000,5.53
2012-05-01,5.41,5.60,5.28,5.51,77500,5.51
2012-04-30,5.56,5.56,5.54,5.56,1800,5.56
2012-04-27,5.46,5.50,5.44,5.50,18000,5.50
2012-04-26,5.61,5.61,5.50,5.50,9000,5.50
2012-04-25,5.65,5.65,5.50,5.56,44100,5.56
2012-04-24,5.50,5.60,5.50,5.60,7000,5.60
2012-04-23,5.52,5.58,5.52,5.57,14700,5.57
2012-04-20,5.60,5.60,5.57,5.59,5700,5.59
2012-04-19,5.56,5.60,5.56,5.59,9800,5.59
2012-04-18,5.56,5.68,5.55,5.58,30000,5.58
2012-04-17,5.70,5.70,5.56,5.58,31000,5.58
2012-04-16,5.60,5.72,5.56,5.56,13500,5.56
2012-04-13,5.51,5.67,5.48,5.50,35900,5.50
2012-04-12,5.55,5.72,5.48,5.54,13800,5.54
2012-04-11,5.57,5.59,5.53,5.59,9200,5.59
2012-04-10,5.59,5.59,5.46,5.47,10700,5.47
2012-04-09,5.62,5.74,5.58,5.60,3100,5.60
2012-04-05,5.56,5.75,5.56,5.74,80000,5.74
2012-04-04,5.54,5.65,5.48,5.54,17900,5.54
2012-04-03,5.67,5.74,5.25,5.53,27600,5.53
2012-04-02,5.72,5.72,5.68,5.69,3100,5.69
2012-03-30,5.74,5.75,5.50,5.69,88400,5.69
2012-03-29,5.54,5.70,5.50,5.58,8200,5.58
2012-03-28,5.57,5.58,5.40,5.57,16000,5.57
2012-03-27,5.30,5.60,5.29,5.53,56400,5.53
2012-03-26,5.40,5.59,5.34,5.34,26400,5.34
2012-03-23,5.50,5.52,5.37,5.42,54200,5.42
2012-03-22,5.53,5.55,5.45,5.53,40400,5.53
2012-03-21,5.84,5.84,5.17,5.60,171300,5.60
2012-03-20,6.15,6.25,5.81,5.94,51200,5.94
2012-03-19,5.94,6.32,5.94,6.27,81800,6.27
2012-03-16,5.89,6.10,5.81,5.95,50200,5.95
2012-03-15,5.87,5.89,5.75,5.89,22900,5.89
2012-03-14,5.95,5.95,5.81,5.87,8900,5.87
2012-03-13,6.08,6.08,5.81,5.93,22500,5.93
2012-03-12,5.86,6.28,5.86,5.99,82500,5.99
2012-03-09,5.48,5.83,5.45,5.81,48100,5.81
2012-03-08,5.46,5.50,5.25,5.50,14000,5.50
2012-03-07,5.45,5.50,5.41,5.49,6600,5.49
2012-03-06,5.40,5.60,5.26,5.48,11400,5.48
2012-03-05,5.56,5.69,5.28,5.43,31900,5.43
2012-03-02,5.70,5.70,5.59,5.60,15000,5.60
2012-03-01,5.92,5.99,5.52,5.72,40000,5.72
2012-02-29,5.60,5.94,5.15,5.89,107200,5.89
2012-02-28,5.26,5.80,5.23,5.56,80600,5.56
2012-02-27,5.08,5.35,5.03,5.22,28100,5.22
2012-02-24,5.07,5.09,5.04,5.05,24700,5.05
2012-02-23,5.10,5.12,5.02,5.06,31100,5.06
2012-02-22,5.02,5.14,5.01,5.05,109300,5.05
2012-02-21,5.14,5.14,5.00,5.01,111800,5.01
2012-02-17,5.03,5.12,5.00,5.12,92500,5.12
2012-02-16,5.08,5.13,5.01,5.01,38400,5.01
2012-02-15,5.23,5.23,5.11,5.12,29900,5.12
2012-02-14,5.18,5.19,5.14,5.19,11300,5.19
2012-02-13,5.26,5.29,5.01,5.17,35100,5.17
2012-02-10,5.45,5.45,5.25,5.39,16000,5.39
2012-02-09,5.71,5.71,5.50,5.50,27200,5.50
2012-02-08,5.63,5.79,5.48,5.65,33400,5.65
2012-02-07,5.73,5.80,5.67,5.69,16000,5.69
2012-02-06,5.85,6.04,5.71,5.79,23500,5.79
2012-02-03,5.88,6.08,5.85,5.89,42400,5.89
2012-02-02,5.76,5.85,5.75,5.80,12200,5.80
2012-02-01,5.82,5.94,5.62,5.80,21600,5.80
2012-01-31,5.99,5.99,5.55,5.90,42600,5.90
2012-01-30,6.43,6.50,5.84,5.94,81700,5.94
2012-01-27,5.94,6.50,5.93,6.30,123500,6.30
2012-01-26,6.00,6.12,5.92,5.92,11700,5.92
2012-01-25,6.01,6.08,5.80,5.99,21700,5.99
2012-01-24,6.00,6.01,5.66,6.01,21200,6.01
2012-01-23,6.21,6.21,5.56,6.01,62800,6.01
2012-01-20,5.97,6.22,5.82,6.15,68100,6.15
2012-01-19,6.04,6.19,5.72,5.99,59300,5.99
2012-01-18,5.61,6.18,5.59,5.99,54400,5.99
2012-01-17,5.35,5.75,5.30,5.50,92600,5.50
2012-01-13,5.46,5.50,5.18,5.25,29200,5.25
2012-01-12,5.29,5.57,5.22,5.44,47300,5.44
2012-01-11,4.87,5.42,4.83,5.25,31000,5.25
2012-01-10,4.90,5.06,4.90,4.91,22800,4.91
2012-01-09,4.76,4.89,4.70,4.82,41900,4.82
2012-01-06,4.89,4.91,4.75,4.75,23700,4.75
2012-01-05,4.77,4.98,4.77,4.92,53200,4.92
2012-01-04,4.62,4.80,4.62,4.75,39200,4.75
2012-01-03,4.72,4.73,4.50,4.65,14000,4.65
2011-12-30,4.71,4.89,4.57,4.62,30700,4.62
2011-12-29,4.61,4.75,4.61,4.74,36400,4.74
2011-12-28,4.50,4.64,4.49,4.64,22600,4.64
2011-12-27,4.64,4.75,4.42,4.62,46700,4.62
2011-12-23,4.57,4.75,4.57,4.74,17400,4.74
2011-12-22,4.44,4.58,4.41,4.54,16700,4.54
2011-12-21,4.26,4.57,4.23,4.40,39300,4.40
2011-12-20,3.98,4.43,3.98,4.33,105700,4.33
2011-12-19,4.03,4.03,3.95,3.95,46400,3.95
2011-12-16,4.01,4.10,4.00,4.01,86800,4.01
2011-12-15,4.28,4.28,4.00,4.00,62300,4.00
2011-12-14,4.45,4.49,4.20,4.22,57800,4.22
2011-12-13,4.66,4.66,4.47,4.50,15700,4.50
2011-12-12,4.75,4.85,4.60,4.62,44100,4.62
2011-12-09,4.81,4.85,4.71,4.82,98200,4.82
2011-12-08,4.67,4.90,4.67,4.76,52700,4.76
2011-12-07,4.63,4.80,4.62,4.67,40100,4.67
2011-12-06,4.80,4.80,4.63,4.67,52200,4.67
2011-12-05,4.95,5.09,4.64,4.78,127100,4.78
2011-12-02,4.80,4.82,4.75,4.78,85600,4.78
2011-12-01,4.80,4.90,4.72,4.74,77300,4.74
2011-11-30,4.98,4.98,4.69,4.77,57400,4.77
2011-11-29,5.31,5.31,4.74,4.78,163400,4.78
2011-11-28,5.22,5.72,5.22,5.30,52500,5.30
2011-11-25,5.09,5.15,5.01,5.07,9600,5.07
2011-11-23,5.19,5.35,5.08,5.08,18100,5.08
2011-11-22,5.30,5.30,5.11,5.27,53500,5.27
2011-11-21,6.77,6.78,5.21,5.21,108600,5.21
