Date,Open,High,Low,Close,Volume,Adj Close
2012-09-27,17.36,18.56,17.31,18.33,2518600,18.33
2012-09-26,17.26,17.91,17.00,17.56,2122700,17.56
2012-09-25,18.22,18.40,17.48,17.54,1216600,17.54
2012-09-24,18.34,18.88,18.12,18.18,1253100,18.18
2012-09-21,18.81,18.94,18.37,18.57,1786500,18.57
2012-09-20,18.53,18.76,18.25,18.57,1629100,18.57
2012-09-19,19.60,19.68,18.57,18.88,2289400,18.88
2012-09-18,19.05,20.08,18.97,19.32,4861500,19.32
2012-09-17,20.85,20.95,18.74,18.76,3303900,18.76
2012-09-14,19.71,21.15,19.71,20.89,4331900,20.89
2012-09-13,18.41,19.60,18.07,19.47,2144900,19.47
2012-09-12,18.89,19.17,18.41,18.79,2563700,18.79
2012-09-11,17.41,18.07,17.36,17.85,856700,17.85
2012-09-10,17.56,17.80,17.10,17.29,952300,17.29
2012-09-07,16.86,18.09,16.76,17.84,2017800,17.84
2012-09-06,16.10,16.86,15.83,16.73,1224000,16.73
2012-09-05,16.17,16.30,15.90,16.00,960800,16.00
2012-09-04,16.62,16.91,15.85,16.32,1766200,16.32
2012-08-31,17.16,17.25,16.69,16.79,1003300,16.79
2012-08-30,17.35,17.48,16.93,16.99,922300,16.99
2012-08-29,17.29,17.51,17.25,17.46,827900,17.46
2012-08-28,17.55,17.97,17.29,17.30,714500,17.30
2012-08-27,18.07,18.24,17.53,17.71,1328400,17.71
2012-08-24,17.75,18.37,17.60,18.24,1387200,18.24
2012-08-23,17.73,17.94,17.56,17.78,1032500,17.78
2012-08-22,17.64,17.91,17.41,17.61,770700,17.61
2012-08-21,18.39,18.42,17.60,17.60,1334200,17.60
2012-08-20,18.60,18.65,18.03,18.08,845600,18.08
2012-08-17,18.35,18.57,18.18,18.52,548500,18.52
2012-08-16,18.18,19.33,18.13,18.23,2003900,18.23
2012-08-15,17.51,18.17,17.42,18.03,488300,18.03
2012-08-14,18.34,18.69,17.42,17.62,1058900,17.62
2012-08-13,18.47,18.80,17.81,18.19,952900,18.19
2012-08-10,18.16,19.37,18.08,18.54,1155400,18.54
2012-08-09,18.63,18.77,18.12,18.51,826800,18.51
2012-08-08,18.52,18.87,17.86,18.32,1378200,18.32
2012-08-07,18.17,18.91,18.05,18.89,1353700,18.89
2012-08-06,17.38,18.28,16.81,17.98,2879900,17.98
2012-08-03,16.06,16.80,15.83,16.37,1688500,16.37
2012-08-02,16.40,16.49,15.46,15.71,1364300,15.71
2012-08-01,17.20,17.20,16.40,16.42,1092700,16.42
2012-07-31,16.93,17.34,16.40,17.01,1432300,17.01
2012-07-30,18.00,18.00,16.50,16.90,1519800,16.90
2012-07-27,16.89,18.02,16.60,18.00,921600,18.00
2012-07-26,16.84,17.19,16.34,16.72,550100,16.72
2012-07-25,17.02,17.23,16.58,16.65,464600,16.65
2012-07-24,17.06,17.29,16.55,17.02,958100,17.02
2012-07-23,16.65,16.84,16.27,16.70,691000,16.70
2012-07-20,17.13,17.56,17.02,17.25,598700,17.25
2012-07-19,17.33,18.28,17.28,17.50,1966900,17.50
2012-07-18,16.03,17.29,16.00,17.21,3573600,17.21
2012-07-17,17.95,17.99,16.00,16.03,3550500,16.03
2012-07-16,18.50,18.85,17.71,18.01,761300,18.01
2012-07-13,18.69,19.50,18.50,18.92,1302100,18.92
2012-07-12,17.65,18.84,17.48,18.50,2009900,18.50
2012-07-11,19.06,19.07,17.22,18.21,3575500,18.21
2012-07-10,20.35,20.44,18.81,19.07,1497600,19.07
2012-07-09,20.92,21.29,20.00,20.09,1050800,20.09
2012-07-06,20.25,20.79,20.01,20.29,739300,20.29
2012-07-05,20.58,20.99,20.28,20.54,1324300,20.54
2012-07-03,20.51,20.94,20.29,20.82,813800,20.82
2012-07-02,21.49,21.59,20.18,20.18,1991400,20.18
2012-06-29,21.54,21.93,21.02,21.68,866300,21.68
2012-06-28,21.62,22.18,20.65,20.96,1347800,20.96
2012-06-27,21.45,22.26,21.27,21.92,2117600,21.92
2012-06-26,21.00,21.63,20.96,21.37,1535700,21.37
2012-06-25,22.30,22.39,20.86,21.00,1605000,21.00
2012-06-22,23.19,23.41,22.18,22.55,1056800,22.55
2012-06-21,24.04,24.26,23.02,23.05,1583700,23.05
2012-06-20,24.08,24.53,23.86,24.06,1355500,24.06
2012-06-19,24.28,24.48,24.02,24.31,831900,24.31
2012-06-18,24.01,24.63,23.75,24.17,1030300,24.17
2012-06-15,23.93,24.41,23.74,24.37,1103400,24.37
2012-06-14,25.58,25.58,23.63,23.89,1971200,23.89
2012-06-13,24.31,25.54,24.25,25.54,1773900,25.54
2012-06-12,24.31,24.31,23.59,24.12,704000,24.12
2012-06-11,23.99,24.15,23.51,23.73,694500,23.73
2012-06-08,23.37,23.82,23.01,23.72,584100,23.72
2012-06-07,24.07,24.39,23.21,23.72,916000,23.72
2012-06-06,23.34,23.72,23.15,23.57,1082600,23.57
2012-06-05,22.92,23.77,22.86,23.10,889400,23.10
2012-06-04,21.87,23.16,21.71,23.00,1089200,23.00
2012-06-01,23.01,23.24,21.88,21.89,1684800,21.89
2012-05-31,24.26,24.54,23.08,23.80,1576000,23.80
2012-05-30,24.74,24.80,24.07,24.58,1024700,24.58
2012-05-29,24.48,25.12,24.25,25.10,1448600,25.10
2012-05-25,23.70,24.23,23.15,24.23,1146500,24.23
2012-05-24,22.55,24.00,22.55,24.00,1244900,24.00
