Date,Open,High,Low,Close,Volume,Adj Close
2012-07-10,4.12,4.24,3.84,3.87,71800,3.87
2012-07-09,4.05,4.24,4.05,4.13,38500,4.13
2012-07-06,4.10,4.14,4.04,4.06,46400,4.06
2012-07-05,3.90,4.25,3.90,4.13,130500,4.13
2012-07-03,3.91,4.00,3.90,3.95,34000,3.95
2012-07-02,4.07,4.07,3.84,3.88,63700,3.88
2012-06-29,4.07,4.26,3.95,4.07,93600,4.07
2012-06-28,3.96,4.29,3.85,4.00,113100,4.00
2012-06-27,3.58,3.99,3.58,3.96,452600,3.96
2012-06-26,3.60,3.64,3.50,3.61,41400,3.61
2012-06-25,3.67,3.73,3.57,3.68,27800,3.68
2012-06-22,3.62,3.76,3.50,3.66,67300,3.66
2012-06-21,3.76,3.80,3.53,3.57,60300,3.57
2012-06-20,3.82,3.83,3.73,3.74,84500,3.74
2012-06-19,3.92,3.96,3.78,3.78,102800,3.78
2012-06-18,3.85,4.00,3.82,3.88,52900,3.88
2012-06-15,3.98,4.09,3.81,3.85,80300,3.85
2012-06-14,3.99,4.08,3.95,3.98,20600,3.98
2012-06-13,3.99,4.10,3.95,4.08,26800,4.08
2012-06-12,3.96,4.06,3.95,3.99,50800,3.99
2012-06-11,4.31,4.31,3.94,3.95,50000,3.95
2012-06-08,4.22,4.32,4.22,4.31,52100,4.31
2012-06-07,4.19,4.29,4.18,4.23,53700,4.23
2012-06-06,3.95,4.18,3.95,4.12,107900,4.12
2012-06-05,4.07,4.07,3.89,3.92,51300,3.92
2012-06-04,4.07,4.17,3.90,4.03,73000,4.03
2012-06-01,4.08,4.20,4.02,4.08,63100,4.08
2012-05-31,4.56,4.57,4.12,4.21,100000,4.21
2012-05-30,4.56,4.65,4.56,4.59,28200,4.59
2012-05-29,4.56,4.79,4.56,4.62,55800,4.62
2012-05-25,4.61,4.65,4.52,4.56,33100,4.56
2012-05-24,4.81,4.88,4.56,4.59,62500,4.59
2012-05-23,4.91,4.91,4.65,4.82,53000,4.82
2012-05-22,4.98,5.00,4.75,4.85,66000,4.85
2012-05-21,4.83,5.01,4.73,4.94,50800,4.94
2012-05-18,4.94,5.20,4.76,4.83,102300,4.83
2012-05-17,4.84,5.04,4.76,4.94,100400,4.94
2012-05-16,5.15,5.18,4.76,4.85,100000,4.85
2012-05-15,5.07,5.22,5.07,5.15,103000,5.15
2012-05-14,5.01,5.20,5.00,5.12,75700,5.12
2012-05-11,5.29,5.49,5.12,5.12,101100,5.12
2012-05-10,5.50,5.55,5.40,5.40,45000,5.40
2012-05-09,5.44,5.50,5.33,5.48,77000,5.48
2012-05-08,5.61,5.65,5.40,5.51,67400,5.51
2012-05-07,5.78,5.87,5.61,5.69,70000,5.69
2012-05-04,5.90,6.00,5.72,5.84,89200,5.84
2012-05-03,6.16,6.16,5.90,5.99,57000,5.99
2012-05-02,6.10,6.12,5.91,6.08,75600,6.08
2012-05-01,6.18,6.34,6.16,6.26,56000,6.26
2012-04-30,6.25,6.35,6.15,6.25,57000,6.25
2012-04-27,6.21,6.27,6.12,6.25,36100,6.25
2012-04-26,6.22,6.40,6.10,6.17,86400,6.17
2012-04-25,6.24,6.51,6.19,6.27,188000,6.27
2012-04-24,6.41,6.47,6.11,6.17,118300,6.17
2012-04-23,6.64,6.79,6.40,6.45,182200,6.45
2012-04-20,6.72,7.21,6.68,6.71,326800,6.71
2012-04-19,6.55,6.80,6.55,6.69,45300,6.69
2012-04-18,6.63,6.76,6.56,6.59,44100,6.59
2012-04-17,6.55,6.73,6.48,6.60,84700,6.60
2012-04-16,6.65,6.75,6.42,6.50,126400,6.50
2012-04-13,6.64,6.80,6.57,6.61,44500,6.61
2012-04-12,6.59,6.85,6.50,6.72,165700,6.72
2012-04-11,6.61,6.68,6.47,6.53,39200,6.53
2012-04-10,6.45,6.74,6.40,6.52,81600,6.52
2012-04-09,6.51,6.60,6.51,6.54,52700,6.54
2012-04-05,6.57,6.94,6.55,6.58,127000,6.58
2012-04-04,6.66,6.66,6.51,6.64,97500,6.64
2012-04-03,6.76,6.82,6.65,6.69,39400,6.69
2012-04-02,6.71,6.84,6.71,6.76,49300,6.76
2012-03-30,6.80,6.85,6.70,6.81,63700,6.81
2012-03-29,6.70,6.87,6.66,6.77,68500,6.77
2012-03-28,6.82,6.93,6.62,6.74,92800,6.74
2012-03-27,6.69,7.11,6.58,6.82,298800,6.82
2012-03-26,6.85,6.88,6.71,6.73,86800,6.73
2012-03-23,6.71,6.79,6.66,6.79,56400,6.79
2012-03-22,6.72,6.80,6.70,6.74,56300,6.74
2012-03-21,6.81,6.91,6.72,6.75,59400,6.75
2012-03-20,6.95,6.97,6.75,6.80,91100,6.80
2012-03-19,6.98,7.13,6.95,7.00,78200,7.00
2012-03-16,6.96,7.10,6.86,7.10,144900,7.10
2012-03-15,6.93,6.96,6.76,6.90,51400,6.90
2012-03-14,6.95,7.00,6.71,6.85,98100,6.85
2012-03-13,6.65,6.90,6.60,6.89,84100,6.89
2012-03-12,6.83,6.91,6.65,6.68,53500,6.68
2012-03-09,6.82,6.92,6.78,6.78,70400,6.78
2012-03-08,6.88,6.88,6.51,6.82,115800,6.82
2012-03-07,6.65,6.65,6.46,6.62,71200,6.62
2012-03-06,6.92,6.92,6.40,6.54,307000,6.54
2012-03-05,7.08,7.21,6.91,6.97,109300,6.97
2012-03-02,6.86,7.48,6.86,7.13,375600,7.13
2012-03-01,6.99,7.05,6.90,6.94,120000,6.94
2012-02-29,7.15,7.35,6.91,6.92,154600,6.92
2012-02-28,6.94,7.34,6.80,7.14,314900,7.14
2012-02-27,7.00,7.10,6.92,6.93,85200,6.93
2012-02-24,6.97,7.25,6.97,7.04,52100,7.04
2012-02-23,7.04,7.07,6.87,7.04,150600,7.04
2012-02-22,7.14,7.27,7.05,7.11,97900,7.11
2012-02-21,7.29,7.31,7.11,7.15,105800,7.15
2012-02-17,7.29,7.35,7.23,7.31,55900,7.31
2012-02-16,7.22,7.30,7.11,7.29,57000,7.29
2012-02-15,7.39,7.39,7.15,7.17,197300,7.17
2012-02-14,7.43,7.45,7.26,7.33,78500,7.33
2012-02-13,7.49,7.54,7.31,7.40,96500,7.40
2012-02-10,7.50,7.50,7.35,7.39,126600,7.39
2012-02-09,7.63,7.63,7.50,7.51,102400,7.51
2012-02-08,7.66,7.66,7.50,7.56,97700,7.56
2012-02-07,7.50,7.69,7.48,7.54,137700,7.54
2012-02-06,7.59,7.70,7.50,7.54,141100,7.54
2012-02-03,7.65,7.98,7.64,7.79,250800,7.79
2012-02-02,7.52,7.73,7.49,7.60,164900,7.60
2012-02-01,7.54,7.70,7.44,7.49,151600,7.49
2012-01-31,7.45,7.62,7.34,7.60,222100,7.60
2012-01-30,7.45,7.69,7.35,7.42,133700,7.42
2012-01-27,7.25,7.72,7.12,7.63,425900,7.63
2012-01-26,7.33,7.37,7.15,7.18,300000,7.18
2012-01-25,7.81,7.81,7.21,7.40,898600,7.40
2012-01-24,9.20,9.46,8.52,8.80,567100,8.80
2012-01-23,8.88,9.55,8.59,9.18,1028500,9.18
2012-01-20,8.74,9.05,8.62,8.80,415300,8.80
2012-01-19,8.79,8.92,8.50,8.68,371000,8.68
2012-01-18,8.58,8.85,8.40,8.51,337900,8.51
2012-01-17,8.59,9.25,8.35,8.44,917600,8.44
2012-01-13,8.60,8.60,8.26,8.35,179700,8.35
2012-01-12,8.50,8.67,8.25,8.60,234200,8.60
2012-01-11,8.41,8.79,8.30,8.39,331400,8.39
2012-01-10,7.84,8.72,7.76,8.46,707100,8.46
2012-01-09,7.55,7.78,7.53,7.71,134100,7.71
2012-01-06,7.68,7.88,7.45,7.51,125500,7.51
2012-01-05,7.75,7.89,7.54,7.74,129400,7.74
