Date,Open,High,Low,Close,Volume,Adj Close
2013-02-28,0.01,0.01,0.01,0.01,1477900,0.01
2013-02-27,0.01,0.01,0.01,0.01,1026600,0.01
2013-02-26,0.01,0.01,0.01,0.01,1050000,0.01
2013-02-25,0.01,0.01,0.01,0.01,000,0.01
2013-02-22,0.01,0.01,0.01,0.01,450000,0.01
2013-02-21,0.01,0.01,0.01,0.01,2832800,0.01
2013-02-20,0.01,0.01,0.01,0.01,950000,0.01
2013-02-19,0.01,0.01,0.01,0.01,6036000,0.01
2013-02-18,0.01,0.01,0.01,0.01,4158200,0.01
2013-02-15,0.01,0.01,0.01,0.01,3738700,0.01
2013-02-14,0.01,0.01,0.01,0.01,2920000,0.01
2013-02-13,0.01,0.01,0.01,0.01,3744400,0.01
2013-02-12,0.01,0.01,0.01,0.01,12193500,0.01
2013-02-11,0.01,0.01,0.01,0.01,1759700,0.01
2013-02-08,0.01,0.01,0.01,0.01,1000000,0.01
2013-02-07,0.01,0.01,0.01,0.01,709200,0.01
2013-02-06,0.01,0.01,0.01,0.01,1300000,0.01
2013-02-05,0.01,0.01,0.01,0.01,2530700,0.01
2013-02-04,0.01,0.01,0.01,0.01,000,0.01
2013-02-01,0.01,0.01,0.01,0.01,1019000,0.01
2013-01-31,0.01,0.01,0.01,0.01,505600,0.01
2013-01-30,0.01,0.01,0.01,0.01,000,0.01
2013-01-29,0.01,0.01,0.01,0.01,4840500,0.01
2013-01-28,0.01,0.01,0.01,0.01,000,0.01
2013-01-25,0.01,0.01,0.01,0.01,671700,0.01
2013-01-24,0.01,0.01,0.01,0.01,2511600,0.01
2013-01-22,0.01,0.01,0.01,0.01,000,0.01
2013-01-21,0.01,0.01,0.01,0.01,1600000,0.01
2013-01-18,0.01,0.01,0.01,0.01,4313300,0.01
2013-01-17,0.01,0.01,0.01,0.01,597000,0.01
2013-01-16,0.01,0.01,0.01,0.01,341800,0.01
2013-01-15,0.01,0.01,0.01,0.01,1550000,0.01
2013-01-14,0.01,0.01,0.01,0.01,388800,0.01
2013-01-11,0.01,0.01,0.01,0.01,1300000,0.01
2013-01-10,0.01,0.01,0.01,0.01,1600000,0.01
2013-01-09,0.01,0.01,0.01,0.01,1320000,0.01
2013-01-08,0.01,0.01,0.01,0.01,000,0.01
2013-01-07,0.01,0.01,0.01,0.01,1937900,0.01
2013-01-04,0.01,0.01,0.01,0.01,000,0.01
2013-01-03,0.01,0.01,0.01,0.01,323000,0.01
2013-01-02,0.01,0.01,0.01,0.01,1307000,0.01
2013-01-01,0.01,0.01,0.01,0.01,000,0.01
2012-12-31,0.01,0.01,0.01,0.01,1565000,0.01
2012-12-28,0.01,0.01,0.01,0.01,000,0.01
2012-12-27,0.01,0.01,0.01,0.01,3600000,0.01
2012-12-26,0.01,0.01,0.01,0.01,000,0.01
2012-12-25,0.01,0.01,0.01,0.01,000,0.01
2012-12-24,0.01,0.01,0.01,0.01,2360400,0.01
2012-12-21,0.01,0.01,0.01,0.01,3300000,0.01
2012-12-20,0.01,0.01,0.01,0.01,2425000,0.01
2012-12-19,0.01,0.01,0.01,0.01,1825000,0.01
2012-12-18,0.01,0.01,0.01,0.01,5776600,0.01
2012-12-17,0.01,0.01,0.01,0.01,2110700,0.01
2012-12-14,0.01,0.01,0.01,0.01,4837900,0.01
2012-12-13,0.01,0.01,0.01,0.01,3049300,0.01
2012-12-12,0.01,0.01,0.01,0.01,38400,0.01
2012-12-11,0.01,0.01,0.01,0.01,2791300,0.01
2012-12-10,0.01,0.01,0.01,0.01,2026000,0.01
2012-12-07,0.01,0.01,0.01,0.01,3418800,0.01
2012-12-06,0.01,0.01,0.01,0.01,6692400,0.01
2012-12-05,0.01,0.01,0.01,0.01,10018100,0.01
2012-12-04,0.01,0.01,0.01,0.01,988500,0.01
2012-12-03,0.01,0.01,0.01,0.01,3383500,0.01
2012-11-30,0.01,0.01,0.01,0.01,535000,0.01
2012-11-29,0.01,0.01,0.01,0.01,1393900,0.01
2012-11-28,0.01,0.01,0.01,0.01,2837900,0.01
2012-11-27,0.01,0.01,0.01,0.01,2099400,0.01
2012-11-26,0.01,0.01,0.01,0.01,4538000,0.01
2012-11-23,0.01,0.01,0.01,0.01,1454500,0.01
2012-11-22,0.01,0.01,0.01,0.01,1781800,0.01
2012-11-21,0.01,0.01,0.01,0.01,793000,0.01
2012-11-20,0.01,0.01,0.01,0.01,4794500,0.01
2012-11-19,0.01,0.01,0.01,0.01,7648600,0.01
2012-11-16,0.01,0.01,0.01,0.01,5381600,0.01
2012-11-15,0.01,0.01,0.01,0.01,3680700,0.01
2012-11-14,0.01,0.01,0.01,0.01,2224300,0.01
2012-11-13,0.01,0.01,0.01,0.01,6577200,0.01
2012-11-12,0.01,0.01,0.01,0.01,9055400,0.01
2012-11-09,0.01,0.01,0.01,0.01,6414300,0.01
2012-11-08,0.01,0.01,0.01,0.01,800000,0.01
2012-11-07,0.01,0.01,0.01,0.01,672800,0.01
2012-11-06,0.01,0.01,0.01,0.01,4720000,0.01
