Date,Open,High,Low,Close,Volume,Adj Close
2011-03-08,11.90,12.36,11.90,12.30,300,12.30
2011-03-07,12.10,12.10,12.08,12.08,300,12.08
2011-03-03,12.01,12.25,11.98,11.98,500,11.98
2011-03-02,11.93,12.24,11.93,12.24,1600,12.24
2011-03-01,11.80,11.80,11.68,11.68,400,11.68
2011-02-25,11.97,11.97,11.97,11.97,200,11.97
2011-02-24,12.19,12.19,11.66,11.66,3300,11.66
2011-02-23,12.22,12.53,12.22,12.33,2100,12.33
2011-02-22,12.70,12.70,12.35,12.53,300,12.53
2011-02-21,12.82,12.82,12.81,12.82,200,12.82
2011-02-17,13.03,13.11,12.89,12.89,4400,12.89
2011-02-16,12.52,12.55,12.50,12.51,1200,12.51
2011-02-15,12.45,12.70,12.31,12.70,600,12.70
2011-02-14,12.28,12.45,12.28,12.45,5100,12.45
2011-02-11,12.30,12.30,12.30,12.30,1000,12.30
2011-02-10,12.00,12.18,12.00,12.18,1600,12.18
2011-02-09,12.03,12.05,12.03,12.05,200,12.05
2011-02-08,12.24,12.24,12.15,12.15,200,12.15
2011-02-07,12.16,12.31,12.14,12.28,500,12.28
2011-02-04,12.05,12.21,12.05,12.07,500,12.07
2011-02-03,11.86,12.13,11.84,12.13,9800,12.13
2011-02-02,11.72,11.72,11.72,11.72,400,11.72
2011-01-31,11.43,11.44,11.39,11.44,1400,11.44
2011-01-28,11.69,11.90,11.63,11.63,600,11.63
2011-01-27,11.15,11.52,11.15,11.52,1300,11.52
2011-01-26,11.21,11.21,11.21,11.21,1300,11.21
2011-01-25,11.64,11.64,11.64,11.64,200,11.64
2011-01-24,11.80,11.80,11.80,11.80,1000,11.80
2011-01-21,11.85,11.85,11.85,11.85,300,11.85
2011-01-19,12.28,12.28,12.28,12.28,100,12.28
2011-01-18,12.40,12.40,12.40,12.40,600,12.40
2011-01-17,12.40,12.40,12.40,12.40,200,12.40
2011-01-14,12.40,12.40,12.40,12.40,800,12.40
2011-01-13,12.48,12.48,12.48,12.48,900,12.48
2011-01-11,12.67,12.67,12.67,12.67,000,12.67
2011-01-10,12.85,12.85,12.85,12.85,400,12.85
2011-01-07,13.07,13.07,13.07,13.07,1800,13.07
2011-01-06,12.88,12.88,12.88,12.88,2800,12.88
2011-01-05,12.50,12.50,12.50,12.50,000,12.50
2011-01-04,12.40,12.40,12.40,12.40,000,12.40
2011-01-03,12.40,12.40,12.40,12.40,100,12.40
2010-12-30,12.44,12.44,12.44,12.44,000,12.44
2010-12-29,12.34,12.34,12.34,12.34,000,12.34
2010-12-28,12.31,12.31,12.31,12.31,000,12.31
2010-12-27,12.48,12.48,12.48,12.48,1000,12.48
2010-12-22,12.48,12.48,12.48,12.48,000,12.48
2010-12-21,12.25,12.25,12.25,12.25,000,12.25
2010-12-20,12.30,12.30,12.30,12.30,500,12.30
2010-12-17,12.53,12.53,12.53,12.53,2400,12.53
2010-12-16,12.27,12.27,12.27,12.27,100,12.27
2010-12-15,12.25,12.25,12.25,12.25,200,12.25
2010-12-14,12.45,12.45,12.45,12.45,000,12.45
2010-12-09,12.74,12.74,12.74,12.74,200,12.74
2010-12-08,12.60,12.60,12.60,12.60,1400,12.60
2010-12-06,12.20,12.20,12.20,12.20,100,12.20
2010-12-02,12.00,12.00,12.00,12.00,500,12.00
