date,time,open price,high price,low price,close price,volume,adjusted price
20120925,0,0.01,0.01,0.01,0.01,140000,0.01
20120924,0,0.01,0.01,0.01,0.01,169300,0.01
20120921,0,0.01,0.01,0.01,0.01,491400,0.01
20120920,0,0.01,0.01,0.01,0.01,276100,0.01
20120919,0,0.01,0.01,0.01,0.01,424500,0.01
20120918,0,0.01,0.01,0.01,0.01,439800,0.01
20120917,0,0.01,0.01,0.01,0.01,194800,0.01
20120914,0,0.01,0.02,0.01,0.01,319200,0.01
20120913,0,0.01,0.02,0.01,0.01,1109800,0.01
20120912,0,0.02,0.02,0.01,0.02,719800,0.02
20120911,0,0.02,0.02,0.02,0.02,650300,0.02
20120910,0,0.02,0.02,0.02,0.02,204900,0.02
20120907,0,0.02,0.02,0.01,0.01,1136400,0.01
20120906,0,0.02,0.02,0.02,0.02,943500,0.02
20120905,0,0.02,0.02,0.02,0.02,1020500,0.02
20120904,0,0.02,0.02,0.01,0.02,1428600,0.02
20120903,0,0.02,0.02,0.02,0.02,0,0.02
20120831,0,0.01,0.02,0.01,0.02,2337400,0.02
20120830,0,0.01,0.02,0.01,0.01,932900,0.01
20120829,0,0.02,0.02,0.01,0.01,1494500,0.01
20120828,0,0.02,0.03,0.02,0.02,3870600,0.02
20120827,0,0.01,0.03,0.01,0.02,6450000,0.02
20120824,0,0.01,0.02,0.01,0.01,6670400,0.01
20120823,0,0.01,0.01,0.01,0.01,2454300,0.01
20120822,0,0.01,0.01,0.01,0.01,203800,0.01
20120821,0,0.01,0.01,0.01,0.01,204100,0.01
20120820,0,0.01,0.01,0.01,0.01,323800,0.01
20120817,0,0.01,0.01,0.01,0.01,228500,0.01
20120816,0,0,0.01,0,0.01,177600,0.01
20120815,0,0.01,0.01,0.01,0.01,251300,0.01
20120814,0,0.01,0.01,0.01,0.01,52000,0.01
20120813,0,0.01,0.01,0.01,0.01,210600,0.01
20120810,0,0.01,0.01,0.01,0.01,112900,0.01
20120809,0,0.01,0.01,0.01,0.01,382700,0.01
20120808,0,0.01,0.01,0.01,0.01,412300,0.01
20120807,0,0.01,0.01,0,0.01,754600,0.01
20120806,0,0.01,0.01,0.01,0.01,240700,0.01
20120803,0,0.01,0.01,0.01,0.01,799700,0.01
20120802,0,0.01,0.01,0.01,0.01,85100,0.01
20120801,0,0.01,0.01,0.01,0.01,517300,0.01
20120731,0,0.01,0.01,0.01,0.01,373900,0.01
