Date,Open,High,Low,Close,Volume,Adj Close
2012-06-15,1.11,1.11,1.11,1.11,000,1.11
2012-06-14,1.20,1.20,1.11,1.11,10500,1.11
2012-06-13,1.30,1.30,1.30,1.30,500,1.30
2012-06-12,1.25,1.25,1.25,1.25,000,1.25
2012-06-11,1.25,1.25,1.25,1.25,000,1.25
2012-06-08,1.25,1.25,1.25,1.25,000,1.25
2012-06-07,1.25,1.25,1.25,1.25,10000,1.25
2012-06-06,1.05,1.35,1.05,1.35,24500,1.35
2012-06-05,1.05,1.05,1.05,1.05,5000,1.05
2012-06-04,1.00,1.00,1.00,1.00,000,1.00
2012-06-01,1.00,1.00,1.00,1.00,000,1.00
2012-05-31,1.00,1.00,1.00,1.00,000,1.00
2012-05-30,1.00,1.00,1.00,1.00,000,1.00
2012-05-29,1.00,1.00,1.00,1.00,000,1.00
2012-05-25,1.00,1.00,1.00,1.00,000,1.00
2012-05-24,1.00,1.00,1.00,1.00,000,1.00
2012-05-23,1.00,1.00,1.00,1.00,5000,1.00
2012-05-22,1.00,1.00,1.00,1.00,000,1.00
2012-05-21,1.00,1.00,1.00,1.00,000,1.00
2012-05-18,1.00,1.00,1.00,1.00,000,1.00
2012-05-17,1.00,1.00,1.00,1.00,000,1.00
2012-05-16,1.00,1.00,1.00,1.00,000,1.00
2012-05-15,1.00,1.00,1.00,1.00,000,1.00
2012-05-14,1.00,1.00,1.00,1.00,000,1.00
2012-05-11,1.00,1.00,1.00,1.00,000,1.00
2012-05-10,1.00,1.00,1.00,1.00,000,1.00
2012-05-09,1.00,1.00,1.00,1.00,000,1.00
2012-05-08,1.00,1.00,1.00,1.00,000,1.00
2012-05-07,1.00,1.00,1.00,1.00,000,1.00
2012-05-04,1.00,1.00,1.00,1.00,000,1.00
2012-05-03,1.00,1.00,1.00,1.00,000,1.00
2012-05-02,1.00,1.00,1.00,1.00,000,1.00
2012-05-01,1.00,1.00,1.00,1.00,000,1.00
2012-04-30,1.00,1.00,1.00,1.00,000,1.00
2012-04-27,1.00,1.00,1.00,1.00,000,1.00
2012-04-26,1.00,1.00,1.00,1.00,000,1.00
2012-04-25,1.00,1.00,1.00,1.00,000,1.00
2012-04-24,1.00,1.00,1.00,1.00,000,1.00
2012-04-23,1.00,1.00,1.00,1.00,000,1.00
2012-04-20,1.00,1.00,1.00,1.00,000,1.00
2012-04-19,1.00,1.00,1.00,1.00,000,1.00
2012-04-18,1.00,1.00,1.00,1.00,000,1.00
2012-04-17,1.00,1.00,1.00,1.00,000,1.00
2012-04-16,1.00,1.00,1.00,1.00,000,1.00
2012-04-13,1.00,1.00,1.00,1.00,000,1.00
2012-04-12,1.00,1.00,1.00,1.00,000,1.00
2012-04-11,1.00,1.00,1.00,1.00,000,1.00
2012-04-10,1.04,1.10,1.00,1.00,7000,1.00
2012-04-09,1.02,1.02,1.02,1.02,000,1.02
2012-04-05,1.02,1.02,1.02,1.02,1300,1.02
2012-04-04,1.05,1.05,1.05,1.05,000,1.05
2012-04-03,1.05,1.05,1.05,1.05,000,1.05
2012-04-02,1.05,1.05,1.05,1.05,000,1.05
2012-03-30,1.05,1.05,1.05,1.05,000,1.05
2012-03-29,1.05,1.05,1.05,1.05,000,1.05
2012-03-28,1.05,1.05,1.05,1.05,000,1.05
2012-03-27,1.05,1.05,1.05,1.05,200,1.05
2012-03-26,1.10,1.11,1.05,1.06,875500,1.06
2012-03-23,1.25,1.25,1.25,1.25,000,1.25
2012-03-22,1.25,1.25,1.25,1.25,000,1.25
2012-03-21,1.25,1.25,1.25,1.25,000,1.25
2012-03-20,1.25,1.25,1.25,1.25,000,1.25
2012-03-19,1.25,1.25,1.25,1.25,000,1.25
2012-03-16,1.25,1.25,1.25,1.25,000,1.25
2012-03-15,1.25,1.25,1.25,1.25,000,1.25
2012-03-14,1.25,1.25,1.25,1.25,000,1.25
2012-03-13,1.25,1.25,1.25,1.25,000,1.25
2012-03-12,1.25,1.25,1.25,1.25,000,1.25
2012-03-09,1.25,1.25,1.25,1.25,000,1.25
2012-03-08,1.25,1.25,1.25,1.25,000,1.25
2012-03-07,1.25,1.25,1.25,1.25,000,1.25
2012-03-06,1.25,1.25,1.25,1.25,000,1.25
2012-03-05,1.25,1.25,1.25,1.25,000,1.25
2012-03-02,1.25,1.25,1.25,1.25,6200,1.25
2012-03-01,1.25,1.25,1.25,1.25,000,1.25
2012-02-29,1.30,1.30,1.25,1.25,8000,1.25
2012-02-28,1.37,1.37,1.37,1.37,000,1.37
2012-02-27,1.37,1.37,1.37,1.37,000,1.37
2012-02-24,1.37,1.37,1.37,1.37,2000,1.37
2012-02-23,1.38,1.38,1.38,1.38,000,1.38
2012-02-22,1.38,1.38,1.38,1.38,000,1.38
2012-02-21,1.38,1.38,1.38,1.38,000,1.38
2012-02-17,1.38,1.38,1.38,1.38,000,1.38
2012-02-16,1.38,1.38,1.38,1.38,000,1.38
2012-02-15,1.38,1.38,1.38,1.38,000,1.38
2012-02-14,1.38,1.38,1.38,1.38,000,1.38
2012-02-13,1.38,1.38,1.38,1.38,000,1.38
2012-02-10,1.20,1.38,1.20,1.38,47500,1.38
2012-02-09,1.25,1.25,1.25,1.25,500,1.25
2012-02-08,1.25,1.25,1.25,1.25,000,1.25
2012-02-07,1.25,1.25,1.25,1.25,000,1.25
2012-02-06,1.25,1.25,1.25,1.25,000,1.25
2012-02-03,1.25,1.25,1.25,1.25,34000,1.25
2012-02-02,1.25,1.25,1.25,1.25,000,1.25
2012-02-01,1.25,1.27,1.25,1.25,15000,1.25
2012-01-31,1.30,1.30,1.30,1.30,500,1.30
2012-01-30,1.24,1.24,1.20,1.20,44500,1.20
