Date,Open,High,Low,Close,Volume,Adj Close
2013-05-06,6.07,6.07,5.93,5.96,45900,5.96
2013-05-03,5.74,6.26,5.73,6.09,54000,6.09
2013-05-02,5.62,5.75,5.62,5.65,64800,5.65
2013-05-01,5.77,5.77,5.55,5.63,92200,5.63
2013-04-30,6.03,6.06,5.76,5.77,32200,5.77
2013-04-29,6.21,6.21,6.02,6.09,14200,6.09
2013-04-26,6.36,6.87,6.14,6.17,114700,6.17
2013-04-25,5.65,6.40,5.65,6.36,68700,6.36
2013-04-24,5.83,5.85,5.68,5.70,55000,5.70
2013-04-23,5.78,5.87,5.73,5.81,11100,5.81
2013-04-22,5.87,5.89,5.73,5.75,56300,5.75
2013-04-19,5.82,5.93,5.52,5.77,36500,5.77
2013-04-18,5.78,5.94,5.75,5.82,13700,5.82
2013-04-17,5.85,5.95,5.75,5.75,11700,5.75
2013-04-16,5.92,6.00,5.86,5.88,51200,5.88
2013-04-15,5.94,6.03,5.88,5.89,39700,5.89
2013-04-12,5.94,6.08,5.94,6.01,20100,6.01
2013-04-11,5.94,6.02,5.92,5.98,23000,5.98
2013-04-10,5.99,6.03,5.95,5.98,40200,5.98
2013-04-09,5.93,6.01,5.93,5.95,20900,5.95
2013-04-08,5.84,5.98,5.74,5.94,37800,5.94
2013-04-05,5.77,6.00,5.60,5.79,198900,5.79
2013-04-04,5.72,5.97,5.71,5.85,92600,5.85
2013-04-03,5.88,6.00,5.61,5.66,73500,5.66
2013-04-02,6.02,6.17,5.90,5.93,82800,5.93
2013-04-01,5.98,6.06,5.89,5.95,42600,5.95
2013-03-28,6.04,6.09,5.92,6.01,37500,6.01
2013-03-27,6.03,6.11,6.00,6.02,6600,6.02
2013-03-26,6.09,6.38,6.09,6.10,29200,6.10
2013-03-25,6.08,6.17,5.95,6.08,13200,6.08
2013-03-22,6.01,6.15,5.95,6.08,73700,6.08
2013-03-21,6.00,6.17,5.91,6.02,32000,6.02
2013-03-20,6.01,6.08,5.95,6.08,19100,6.08
2013-03-19,6.01,6.17,5.95,6.00,46100,6.00
2013-03-18,5.82,6.16,5.82,6.03,27200,6.03
2013-03-15,6.04,6.19,5.85,5.98,71300,5.98
2013-03-14,6.50,6.64,5.81,6.03,610300,6.03
2013-03-13,6.75,6.90,6.61,6.64,32200,6.64
2013-03-12,7.12,7.20,6.78,6.81,31300,6.81
2013-03-11,7.22,7.33,7.15,7.16,6100,7.16
2013-03-08,7.20,7.32,7.08,7.21,29600,7.21
2013-03-07,7.19,7.22,7.03,7.17,23600,7.17
2013-03-06,7.35,7.39,7.17,7.22,41400,7.22
2013-03-05,7.00,7.44,7.00,7.31,64200,7.31
2013-03-04,6.88,7.00,6.88,7.00,53400,7.00
2013-03-01,6.94,6.99,6.85,6.99,25700,6.99
2013-02-28,6.95,6.99,6.87,6.95,37400,6.95
2013-02-27,6.93,7.10,6.87,7.00,46300,7.00
2013-02-26,6.71,7.00,6.70,6.90,71700,6.90
2013-02-25,6.65,6.85,6.63,6.71,69600,6.71
2013-02-22,6.55,6.83,6.40,6.61,98700,6.61
2013-02-21,6.65,6.80,6.50,6.50,106700,6.50
2013-02-20,6.98,6.99,6.65,6.69,62700,6.69
2013-02-19,7.01,7.06,6.85,6.98,42000,6.98
2013-02-15,6.83,7.00,6.40,6.98,139000,6.98
2013-02-14,6.47,7.27,6.44,6.82,301900,6.82
2013-02-13,6.33,6.82,6.33,6.60,62000,6.60
2013-02-12,6.44,6.60,6.40,6.51,73200,6.51
2013-02-11,6.48,6.64,6.42,6.49,62700,6.49
2013-02-08,6.45,6.88,6.44,6.53,43100,6.53
2013-02-07,6.55,6.55,6.49,6.49,25100,6.49
2013-02-06,6.53,6.68,6.50,6.58,37300,6.58
2013-02-05,6.70,6.71,6.44,6.58,41600,6.58
2013-02-04,6.85,6.85,6.51,6.70,139200,6.70
2013-02-01,6.37,7.29,6.25,6.63,182800,6.63
2013-01-31,6.12,6.43,6.12,6.32,64800,6.32
2013-01-30,6.15,6.18,6.07,6.08,18300,6.08
2013-01-29,6.26,6.32,6.06,6.14,34900,6.14
2013-01-28,6.30,6.42,6.05,6.30,93900,6.30
2013-01-25,5.80,6.28,5.80,6.27,247000,6.27
2013-01-24,5.60,5.94,5.52,5.83,290300,5.83
2013-01-23,5.66,5.69,5.44,5.63,54500,5.63
2013-01-22,5.63,5.76,5.44,5.68,50400,5.68
2013-01-18,5.66,5.77,5.66,5.67,42600,5.67
2013-01-17,5.75,5.77,5.66,5.68,12500,5.68
2013-01-16,5.67,5.75,5.65,5.74,11500,5.74
2013-01-15,5.66,5.91,5.66,5.70,30900,5.70
2013-01-14,5.50,5.71,5.45,5.69,57400,5.69
2013-01-11,5.55,5.55,5.50,5.53,23500,5.53
2013-01-10,5.55,5.60,5.43,5.55,45700,5.55
2013-01-09,5.60,5.68,5.59,5.61,68500,5.61
2013-01-08,5.57,5.64,5.57,5.59,17500,5.59
2013-01-07,5.81,5.81,5.58,5.64,28500,5.64
2013-01-04,5.76,5.90,5.76,5.86,23500,5.86
2013-01-03,5.87,5.90,5.71,5.71,19200,5.71
2013-01-02,5.84,6.01,5.73,5.83,45100,5.83
2012-12-31,5.65,5.81,5.65,5.77,36100,5.77
2012-12-28,5.56,5.77,5.43,5.60,33100,5.60
2012-12-27,5.51,5.71,5.43,5.58,25700,5.58
2012-12-26,5.65,5.76,5.48,5.50,236500,5.50
2012-12-24,5.76,5.82,5.64,5.64,3700,5.64
2012-12-21,5.78,5.87,5.60,5.80,180500,5.80
2012-12-20,5.70,5.89,5.70,5.82,121400,5.82
2012-12-19,5.63,5.73,5.48,5.68,428300,5.68
2012-12-18,5.58,5.65,5.42,5.58,83700,5.58
2012-12-17,5.31,5.52,5.26,5.46,71400,5.46
2012-12-14,5.28,5.42,5.23,5.29,37200,5.29
2012-12-13,5.66,5.66,5.28,5.30,26500,5.30
2012-12-12,5.30,5.38,5.28,5.31,45700,5.31
2012-12-11,5.36,5.45,5.28,5.32,31600,5.32
2012-12-10,5.28,5.37,5.26,5.31,25200,5.31
2012-12-07,5.51,5.60,5.19,5.33,20500,5.33
2012-12-06,5.40,5.60,5.34,5.44,9000,5.44
2012-12-05,5.39,5.70,5.34,5.39,38500,5.39
2012-12-04,5.90,5.90,5.39,5.40,63600,5.40
2012-12-03,5.87,5.90,5.48,5.55,79000,5.55
2012-11-30,5.47,5.87,5.46,5.83,67200,5.83
2012-11-29,5.40,5.67,5.34,5.44,94600,5.44
2012-11-28,5.37,5.46,5.30,5.40,81400,5.40
2012-11-27,5.45,5.55,5.35,5.39,80600,5.39
2012-11-26,5.58,5.66,5.45,5.49,69300,5.49
2012-11-23,5.82,5.82,5.60,5.64,10700,5.64
2012-11-21,5.58,5.84,5.55,5.80,16000,5.80
2012-11-20,5.76,5.76,5.53,5.60,7200,5.60
2012-11-19,6.00,6.12,5.56,5.77,92900,5.77
2012-11-16,5.67,5.95,5.55,5.82,59700,5.82
2012-11-15,5.75,5.75,5.35,5.69,86300,5.69
2012-11-14,5.40,5.76,5.12,5.60,84300,5.60
2012-11-13,5.23,5.49,5.23,5.44,51200,5.44
2012-11-12,4.95,5.43,4.91,5.25,115900,5.25
2012-11-09,4.92,5.25,4.79,4.91,145600,4.91
2012-11-08,5.01,5.22,4.44,4.92,635300,4.92
2012-11-07,6.00,6.30,5.96,6.25,306200,6.25
2012-11-06,5.95,6.09,5.94,6.06,271700,6.06
2012-11-05,5.88,6.00,5.81,5.95,181300,5.95
2012-11-02,6.01,6.13,5.82,5.90,26800,5.90
2012-11-01,5.97,6.29,5.88,6.03,82400,6.03
2012-10-31,5.64,6.00,5.62,5.93,101200,5.93
2012-10-26,5.57,5.66,5.55,5.65,86700,5.65
2012-10-25,5.55,5.58,5.44,5.53,48900,5.53
2012-10-24,5.53,5.53,5.48,5.48,12000,5.48
2012-10-23,5.58,5.62,5.48,5.48,41600,5.48
2012-10-22,5.52,5.71,5.43,5.63,65000,5.63
2012-10-19,5.69,5.73,5.41,5.49,80800,5.49
2012-10-18,5.70,5.92,5.61,5.69,75000,5.69
2012-10-17,6.04,6.04,5.37,5.54,168000,5.54
2012-10-16,6.06,6.06,5.87,6.00,72500,6.00
2012-10-15,6.01,6.19,5.71,6.00,157500,6.00
2012-10-12,6.26,6.36,5.85,5.95,365400,5.95
2012-10-11,7.13,7.34,5.91,6.25,556000,6.25
2012-10-10,8.11,8.26,6.65,7.50,322800,7.50
2012-10-09,8.37,8.70,8.00,8.07,24800,8.07
2012-10-08,8.48,8.68,8.33,8.33,12000,8.33
2012-10-05,8.52,8.75,8.32,8.52,70600,8.52
2012-10-04,8.52,8.58,8.38,8.50,37400,8.50
2012-10-03,9.02,9.08,8.40,8.62,39300,8.62
2012-10-02,8.99,9.10,8.90,8.99,9800,8.99
2012-10-01,9.12,9.16,8.90,8.96,11200,8.96
2012-09-28,8.74,9.22,8.71,9.11,25800,9.11
2012-09-27,8.95,9.09,8.60,8.75,44600,8.75
2012-09-26,9.34,9.44,8.76,8.85,100100,8.85
2012-09-25,9.42,9.90,9.24,9.30,92700,9.30
2012-09-24,9.13,9.52,9.13,9.32,113100,9.32
2012-09-21,9.50,9.50,9.14,9.14,165000,9.14
2012-09-20,9.41,9.50,9.29,9.35,55600,9.35
2012-09-19,9.50,9.50,9.37,9.46,35100,9.46
2012-09-18,9.45,9.51,9.30,9.50,19200,9.50
2012-09-17,9.30,9.50,9.29,9.46,45100,9.46
2012-09-14,9.41,9.48,9.26,9.27,37900,9.27
2012-09-13,9.44,9.48,9.27,9.41,59000,9.41
2012-09-12,9.49,9.53,9.35,9.45,53100,9.45
2012-09-11,9.14,9.50,9.14,9.40,38700,9.40
2012-09-10,9.00,9.41,9.00,9.28,40500,9.28
