date,time,open price,high price,low price,close price,volume,adjusted price
20130816,0,2.41,2.44,2.4,2.43,699000,2.43
20130815,0,2.39,2.47,2.39,2.43,1313000,2.43
20130814,0,2.41,2.41,2.41,2.41,0,2.41
20130813,0,2.43,2.43,2.39,2.41,948600,2.41
20130812,0,2.37,2.42,2.35,2.42,2239700,2.42
20130809,0,2.33,2.34,2.32,2.34,346000,2.34
20130808,0,2.32,2.35,2.31,2.34,551000,2.34
20130807,0,2.36,2.38,2.33,2.33,969000,2.33
20130806,0,2.37,2.39,2.36,2.37,840000,2.37
20130805,0,2.36,2.39,2.36,2.37,416100,2.37
20130802,0,2.38,2.4,2.36,2.38,789000,2.38
20130801,0,2.36,2.4,2.35,2.38,1186400,2.38
20130731,0,2.36,2.37,2.34,2.37,634500,2.37
20130730,0,2.32,2.35,2.32,2.35,581000,2.35
20130729,0,2.32,2.35,2.31,2.34,451000,2.34
20130726,0,2.33,2.38,2.32,2.34,587700,2.34
20130725,0,2.32,2.32,2.3,2.31,781000,2.31
20130724,0,2.35,2.35,2.3,2.33,1185000,2.33
20130723,0,2.39,2.4,2.35,2.36,1291600,2.36
20130722,0,2.35,2.36,2.33,2.36,355000,2.36
20130719,0,2.37,2.4,2.32,2.34,782000,2.34
20130718,0,2.4,2.44,2.37,2.38,1085000,2.38
20130717,0,2.39,2.45,2.39,2.43,1539000,2.43
20130716,0,2.42,2.44,2.37,2.39,714000,2.39
20130715,0,2.38,2.47,2.38,2.41,2782000,2.41
20130712,0,2.38,2.4,2.36,2.37,944100,2.37
20130711,0,2.3,2.4,2.3,2.37,3197800,2.37
20130710,0,2.29,2.3,2.28,2.28,1115000,2.28
20130709,0,2.29,2.32,2.29,2.29,1111200,2.29
20130708,0,2.29,2.31,2.27,2.29,632000,2.29
20130705,0,2.31,2.32,2.29,2.3,1109500,2.3
20130704,0,2.32,2.32,2.29,2.3,1289500,2.3
20130703,0,2.32,2.33,2.28,2.32,1529000,2.32
20130702,0,2.35,2.35,2.3,2.34,637500,2.34
20130701,0,2.33,2.33,2.33,2.33,0,2.33
20130628,0,2.29,2.35,2.29,2.33,2729000,2.33
20130627,0,2.28,2.32,2.22,2.26,3151100,2.26
20130626,0,2.25,2.29,2.19,2.25,4371500,2.25
20130625,0,2.18,2.26,2.1,2.23,4850900,2.23
20130624,0,2.26,2.26,2.16,2.18,5504000,2.18
20130621,0,2.25,2.33,2.22,2.28,2743000,2.28
20130620,0,2.36,2.39,2.28,2.29,6283000,2.29
20130619,0,2.43,2.44,2.35,2.39,3214700,2.39
20130618,0,2.34,2.41,2.34,2.41,2720000,2.41
20130617,0,2.34,2.44,2.32,2.37,2467400,2.37
20130614,0,2.43,2.49,2.29,2.35,5207000,2.35
20130613,0,2.34,2.42,2.25,2.39,4805100,2.39
20130612,0,2.38,2.38,2.38,2.38,0,2.38
20130611,0,2.39,2.52,2.23,2.38,11501400,2.38
20130610,0,2.18,2.38,2.16,2.37,13828600,2.37
20130607,0,2.19,2.19,2.13,2.16,2675000,2.16
20130606,0,2.16,2.2,2.15,2.17,1475000,2.17
20130605,0,2.23,2.25,2.17,2.21,3218000,2.21
20130604,0,2.14,2.24,2.14,2.23,4377000,2.23
20130603,0,2.13,2.25,2.13,2.16,5141000,2.16
20130531,0,2.11,2.16,2.11,2.12,2403000,2.12
20130530,0,2.19,2.19,2.09,2.11,9285000,2.11
20130529,0,2.27,2.28,2.13,2.19,5700000,2.19
20130528,0,2.27,2.3,2.23,2.27,5558100,2.27
20130527,0,2.19,2.3,2.18,2.26,10287000,2.26
20130524,0,2.09,2.22,2.09,2.17,5892000,2.17
20130523,0,2.1,2.13,2.08,2.1,4707000,2.1
20130522,0,2.16,2.16,2.06,2.12,4883200,2.12
20130521,0,2.21,2.21,2.14,2.16,7666100,2.16
20130520,0,2.3,2.32,2.19,2.23,7481200,2.23
20130517,0,2.3,2.3,2.3,2.3,0,2.3
20130516,0,2.28,2.3,2.25,2.3,10448400,2.3
20130515,0,2.16,2.28,2.16,2.27,10942300,2.27
20130514,0,2.1,2.17,2.09,2.16,9872100,2.16
20130513,0,2.13,2.13,2.08,2.09,4481000,2.09
20130510,0,1.99,2.13,1.98,2.13,6079700,2.13
20130509,0,2,2.01,1.99,1.99,9983100,1.99
20130508,0,2.04,2.04,1.99,2.01,7362000,2.01
20130507,0,2.03,2.04,2,2,2312100,2
20130506,0,2.02,2.04,2,2.03,2894200,2.03
20130503,0,2,2,1.96,1.98,2032100,1.98
20130502,0,2.02,2.02,1.96,1.96,2465000,1.96
20130501,0,2.01,2.01,2.01,2.01,0,2.01
20130430,0,1.96,2.05,1.96,2.01,4157300,2.01
20130429,0,1.87,1.95,1.87,1.94,4157000,1.94
20130426,0,1.85,1.87,1.85,1.87,1433000,1.87
20130425,0,1.86,1.88,1.84,1.84,2185000,1.84
20130424,0,1.88,1.88,1.83,1.87,4105000,1.87
20130423,0,1.86,1.86,1.82,1.85,842000,1.85
20130422,0,1.81,1.89,1.8,1.86,1602000,1.86
20130419,0,1.83,1.83,1.8,1.8,1736500,1.8
20130418,0,1.8,1.82,1.8,1.82,1312000,1.82
20130417,0,1.81,1.84,1.8,1.8,802000,1.8
20130416,0,1.79,1.82,1.79,1.8,2412800,1.8
20130415,0,1.83,1.84,1.8,1.81,2086800,1.81
20130412,0,1.88,1.88,1.83,1.84,1663100,1.84
20130411,0,1.9,1.91,1.86,1.87,850600,1.87
20130410,0,1.88,1.89,1.85,1.86,956000,1.86
20130409,0,1.85,1.89,1.85,1.88,1745000,1.88
20130408,0,1.89,1.89,1.78,1.84,3560000,1.84
20130405,0,1.92,1.92,1.87,1.88,1464000,1.88
20130404,0,1.91,1.91,1.91,1.91,0,1.91
20130403,0,1.91,1.92,1.9,1.91,1107000,1.91
20130402,0,1.99,1.99,1.9,1.92,1940000,1.92
20130401,0,1.96,1.96,1.96,1.96,0,1.96
20130329,0,1.96,1.96,1.96,1.96,0,1.96
20130328,0,1.99,1.99,1.95,1.96,631100,1.96
20130327,0,1.99,1.99,1.95,1.97,1421000,1.97
20130326,0,1.94,1.98,1.94,1.97,973200,1.97
20130325,0,1.95,1.96,1.93,1.93,1477000,1.93
20130322,0,1.97,1.97,1.94,1.95,1276000,1.95
20130321,0,1.94,1.98,1.94,1.96,1156000,1.96
20130320,0,1.92,1.96,1.91,1.93,1533100,1.93
20130319,0,1.93,1.93,1.9,1.92,937500,1.92
20130318,0,1.97,1.97,1.87,1.91,2522000,1.91
20130315,0,1.98,2,1.96,1.97,1469000,1.97
20130314,0,1.98,1.99,1.95,1.98,2557000,1.98
20130313,0,2.06,2.06,1.96,1.98,3185000,1.98
20130312,0,2.1,2.1,2.01,2.02,2243100,2.02
20130311,0,2.12,2.12,2.05,2.06,1082000,2.06
20130308,0,2.1,2.12,2.06,2.08,1102100,2.08
20130307,0,2.1,2.11,2.07,2.07,1597000,2.07
20130306,0,2.09,2.09,2.06,2.08,2324200,2.08
20130305,0,2.05,2.09,2.02,2.05,1386000,2.05
20130304,0,2.1,2.11,2.03,2.05,2295500,2.05
20130301,0,2.05,2.08,2.02,2.07,3656100,2.07
20130228,0,2.02,2.05,1.99,2.03,2461000,2.03
20130227,0,2.02,2.04,1.99,2.01,4792100,2.01
20130226,0,2,2.04,1.96,1.97,3458000,1.97
20130225,0,2.07,2.09,2.02,2.04,3003000,2.04
20130222,0,2.13,2.16,2.04,2.07,3994000,2.07
20130221,0,2.12,2.12,2.06,2.1,2725500,2.1
20130220,0,2.05,2.14,2.04,2.12,3396000,2.12
20130219,0,2.08,2.08,2,2.02,1611700,2.02
20130218,0,2.04,2.09,2.04,2.06,2167000,2.06
20130215,0,2.03,2.05,1.97,2.03,2412000,2.03
20130214,0,1.95,2.05,1.95,2.01,4716900,2.01
20130213,0,1.95,1.95,1.95,1.95,0,1.95
20130212,0,1.95,1.95,1.95,1.95,0,1.95
20130211,0,1.95,1.95,1.95,1.95,0,1.95
20130208,0,1.86,1.99,1.86,1.95,6194100,1.95
20130207,0,1.89,1.89,1.83,1.85,1902200,1.85
20130206,0,1.86,1.91,1.85,1.87,5754000,1.87
20130205,0,1.84,1.96,1.83,1.9,4900900,1.9
20130204,0,1.93,1.93,1.82,1.84,3010000,1.84
20130201,0,1.87,1.91,1.85,1.91,5068000,1.91
20130131,0,1.87,1.91,1.86,1.87,1588300,1.87
20130130,0,1.84,1.93,1.84,1.89,4210200,1.89
20130129,0,1.79,1.94,1.77,1.84,9380700,1.84
20130128,0,1.66,1.81,1.65,1.79,12257000,1.79
20130125,0,1.62,1.63,1.61,1.62,928000,1.62
20130124,0,1.61,1.64,1.61,1.61,1499100,1.61
20130123,0,1.63,1.63,1.6,1.61,1293200,1.61
20130122,0,1.65,1.66,1.62,1.64,2179800,1.64
20130121,0,1.6,1.64,1.6,1.64,1808500,1.64
20130118,0,1.62,1.63,1.6,1.6,1498800,1.6
20130117,0,1.61,1.63,1.6,1.63,1064000,1.63
20130116,0,1.64,1.65,1.61,1.63,1075000,1.63
20130115,0,1.62,1.65,1.59,1.64,2388000,1.64
20130114,0,1.62,1.62,1.6,1.61,959000,1.61
20130111,0,1.64,1.64,1.6,1.62,1637000,1.62
20130110,0,1.59,1.67,1.59,1.64,1545700,1.64
20130109,0,1.56,1.64,1.56,1.64,2555500,1.64
20130108,0,1.59,1.59,1.56,1.56,3272000,1.56
20130107,0,1.61,1.62,1.57,1.59,2537600,1.59
20130104,0,1.62,1.62,1.6,1.61,1004000,1.61
20130103,0,1.6,1.62,1.6,1.61,1513800,1.61
20130102,0,1.6,1.63,1.59,1.62,1303000,1.62
20130101,0,1.59,1.59,1.59,1.59,0,1.59
20121231,0,1.61,1.61,1.58,1.59,788000,1.59
20121228,0,1.6,1.61,1.6,1.61,1176000,1.61
20121227,0,1.62,1.63,1.6,1.6,635000,1.6
20121226,0,1.62,1.62,1.62,1.62,0,1.62
20121225,0,1.62,1.62,1.62,1.62,0,1.62
20121224,0,1.6,1.62,1.59,1.62,136000,1.62
20121221,0,1.62,1.62,1.6,1.6,801000,1.6
20121220,0,1.59,1.62,1.59,1.62,1665500,1.62
20121219,0,1.64,1.64,1.58,1.59,4699200,1.59
20121218,0,1.66,1.66,1.63,1.64,747000,1.64
20121217,0,1.65,1.66,1.64,1.66,128100,1.66
20121214,0,1.64,1.67,1.63,1.66,2013000,1.66
20121213,0,1.65,1.66,1.65,1.65,326800,1.65
20121212,0,1.65,1.66,1.64,1.66,1158200,1.66
20121211,0,1.67,1.68,1.65,1.66,469100,1.66
20121210,0,1.68,1.68,1.65,1.67,3102900,1.67
20121207,0,1.66,1.68,1.66,1.67,2876900,1.67
20121206,0,1.67,1.68,1.66,1.66,902600,1.66
20121205,0,1.66,1.67,1.65,1.66,618000,1.66
20121204,0,1.66,1.68,1.65,1.66,919000,1.66
20121203,0,1.67,1.68,1.65,1.66,872000,1.66
20121130,0,1.67,1.68,1.65,1.68,2084000,1.68
20121129,0,1.66,1.67,1.66,1.67,628000,1.67
20121128,0,1.66,1.67,1.66,1.66,375500,1.66
20121127,0,1.68,1.68,1.66,1.66,1132400,1.66
20121126,0,1.68,1.68,1.66,1.68,1084200,1.68
20121123,0,1.67,1.68,1.66,1.68,935700,1.68
20121122,0,1.67,1.68,1.66,1.67,1775000,1.67
20121121,0,1.65,1.69,1.65,1.68,282000,1.68
20121120,0,1.69,1.7,1.68,1.69,895000,1.69
20121119,0,1.66,1.69,1.66,1.68,2284500,1.68
20121116,0,1.63,1.65,1.62,1.65,1189600,1.65
20121115,0,1.63,1.64,1.63,1.64,693000,1.64
20121114,0,1.65,1.65,1.63,1.64,921000,1.64
20121113,0,1.66,1.66,1.64,1.64,1183400,1.64
20121112,0,1.68,1.68,1.66,1.66,723700,1.66
20121109,0,1.65,1.69,1.65,1.68,1281300,1.68
20121108,0,1.68,1.71,1.64,1.65,2981500,1.65
20121107,0,1.71,1.71,1.66,1.7,1873100,1.7
20121106,0,1.77,1.79,1.77,1.77,5876000,1.69
20121105,0,1.75,1.78,1.75,1.77,1962000,1.69
20121102,0,1.8,1.82,1.76,1.77,4225100,1.69
20121101,0,1.72,1.78,1.72,1.78,1731500,1.7
20121031,0,1.72,1.75,1.72,1.72,953000,1.64
20121030,0,1.69,1.73,1.68,1.72,1450000,1.64
20121029,0,1.69,1.71,1.68,1.69,1546000,1.61
20121026,0,1.73,1.74,1.7,1.7,1060000,1.62
20121025,0,1.75,1.76,1.72,1.75,1291000,1.67
20121024,0,1.73,1.75,1.72,1.75,1481000,1.67
20121023,0,1.73,1.73,1.73,1.73,0,1.65
20121022,0,1.66,1.74,1.66,1.73,2405000,1.65
20121019,0,1.69,1.7,1.68,1.68,1059300,1.6
20121018,0,1.7,1.73,1.67,1.69,3403600,1.61
20121017,0,1.74,1.74,1.69,1.72,1124000,1.64
20121016,0,1.69,1.75,1.67,1.73,3207000,1.65
20121015,0,1.7,1.73,1.69,1.69,3349000,1.61
20121012,0,1.76,1.78,1.72,1.73,2882000,1.65
20121011,0,1.82,1.82,1.76,1.77,2696700,1.69
20121010,0,1.81,1.83,1.8,1.82,771000,1.74
20121009,0,1.83,1.84,1.8,1.82,1291200,1.74
20121008,0,1.82,1.83,1.8,1.83,598100,1.75
20121005,0,1.8,1.84,1.8,1.84,884300,1.75
20121004,0,1.83,1.85,1.8,1.81,2712300,1.73
20121003,0,1.89,1.9,1.81,1.83,3118900,1.75
20121002,0,1.86,1.86,1.86,1.86,0,1.77
20121001,0,1.86,1.86,1.86,1.86,0,1.77
20120928,0,1.84,1.86,1.81,1.86,1898700,1.77
20120927,0,1.85,1.89,1.82,1.84,1978000,1.75
20120926,0,1.84,1.86,1.83,1.83,1426000,1.75
20120925,0,1.82,1.86,1.8,1.85,2179000,1.76
20120924,0,1.81,1.84,1.78,1.8,1385000,1.72
20120921,0,1.81,1.86,1.81,1.82,717500,1.74
20120920,0,1.83,1.85,1.8,1.82,1832500,1.74
20120919,0,1.84,1.88,1.79,1.84,4663000,1.75
20120918,0,1.76,1.85,1.72,1.83,7148600,1.75
20120917,0,1.69,1.77,1.67,1.76,6864800,1.68
20120914,0,1.65,1.67,1.63,1.67,4096000,1.59
20120913,0,1.64,1.66,1.62,1.64,1522600,1.56
20120912,0,1.6,1.68,1.6,1.64,7369100,1.56
20120911,0,1.6,1.62,1.58,1.6,731000,1.53
20120910,0,1.6,1.61,1.55,1.61,3448800,1.54
20120907,0,1.62,1.64,1.58,1.59,1843200,1.52
20120906,0,1.6,1.62,1.59,1.62,1746000,1.55
20120905,0,1.63,1.65,1.58,1.61,5916000,1.54
20120904,0,1.63,1.65,1.6,1.63,3578600,1.55
20120903,0,1.59,1.68,1.59,1.64,7693000,1.56
20120831,0,1.52,1.61,1.51,1.59,6072600,1.52
20120830,0,1.53,1.55,1.52,1.53,694100,1.46
20120829,0,1.49,1.59,1.49,1.53,6757200,1.46
20120828,0,1.48,1.49,1.47,1.48,1374000,1.41
20120827,0,1.47,1.51,1.46,1.48,1692000,1.41
20120824,0,1.46,1.47,1.46,1.47,369000,1.4
20120823,0,1.46,1.48,1.46,1.48,251000,1.41
20120822,0,1.47,1.47,1.45,1.46,590000,1.39
20120821,0,1.47,1.47,1.45,1.45,2159100,1.38
20120820,0,1.47,1.48,1.46,1.48,477100,1.41
20120817,0,1.47,1.49,1.46,1.48,308000,1.41
20120816,0,1.51,1.52,1.47,1.5,871000,1.43
20120815,0,1.48,1.51,1.48,1.5,677000,1.43
20120814,0,1.5,1.52,1.47,1.49,1257500,1.42
20120813,0,1.54,1.54,1.49,1.5,928800,1.43
20120810,0,1.57,1.57,1.5,1.54,2432000,1.47
20120809,0,1.48,1.59,1.48,1.58,3882500,1.51
20120808,0,1.49,1.5,1.46,1.5,1844000,1.43
20120807,0,1.49,1.51,1.48,1.49,1535000,1.42
20120806,0,1.48,1.51,1.47,1.49,1882000,1.42
20120803,0,1.48,1.5,1.48,1.48,1298500,1.41
20120802,0,1.46,1.49,1.45,1.48,1584400,1.41
20120801,0,1.48,1.48,1.46,1.47,812000,1.4
20120731,0,1.5,1.52,1.49,1.5,1617500,1.43
20120730,0,1.47,1.49,1.45,1.48,649200,1.41
20120727,0,1.49,1.49,1.46,1.47,324400,1.4
20120726,0,1.46,1.49,1.45,1.49,1983200,1.42
20120725,0,1.48,1.5,1.43,1.44,2209700,1.37
20120724,0,1.49,1.52,1.48,1.49,1345000,1.42
20120723,0,1.5,1.51,1.49,1.49,934200,1.42
20120720,0,1.51,1.51,1.44,1.49,1054000,1.42
20120719,0,1.57,1.57,1.48,1.49,4810000,1.42
20120718,0,1.46,1.57,1.45,1.55,5802000,1.48
20120717,0,1.43,1.48,1.43,1.46,2337000,1.39
20120716,0,1.45,1.49,1.4,1.41,5959500,1.34
20120713,0,1.45,1.46,1.43,1.44,290500,1.37
20120712,0,1.42,1.48,1.42,1.45,4613200,1.38
20120711,0,1.58,1.58,1.39,1.41,9617500,1.34
20120710,0,1.52,1.58,1.51,1.57,3666900,1.5
20120709,0,1.52,1.54,1.5,1.51,2816000,1.44
20120706,0,1.51,1.53,1.5,1.52,3622000,1.45
20120705,0,1.45,1.52,1.44,1.52,6571000,1.45
20120704,0,1.42,1.47,1.41,1.46,6965500,1.39
20120703,0,1.34,1.4,1.32,1.4,3913900,1.34
20120702,0,1.34,1.34,1.34,1.34,0,1.28
20120629,0,1.33,1.36,1.32,1.34,1831100,1.28
20120628,0,1.36,1.38,1.34,1.35,3155000,1.29
20120627,0,1.36,1.36,1.33,1.35,2135100,1.29
20120626,0,1.35,1.37,1.32,1.37,2624500,1.31
20120625,0,1.35,1.4,1.34,1.35,5237100,1.29
20120622,0,1.26,1.41,1.26,1.35,26555000,1.29
20120621,0,1.27,1.29,1.24,1.28,4973000,1.22
20120620,0,1.18,1.29,1.18,1.27,12591600,1.21
20120619,0,1.18,1.18,1.16,1.17,196000,1.12
20120618,0,1.19,1.19,1.18,1.18,2305100,1.13
20120615,0,1.15,1.19,1.15,1.17,1633000,1.12
20120614,0,1.14,1.15,1.13,1.14,795800,1.09
20120613,0,1.15,1.16,1.15,1.15,1199000,1.1
20120612,0,1.17,1.17,1.14,1.16,1842300,1.11
20120611,0,1.17,1.19,1.16,1.18,3510000,1.13
20120608,0,1.19,1.19,1.16,1.17,3816500,1.12
20120607,0,1.14,1.2,1.14,1.19,3981000,1.14
20120606,0,1.1,1.16,1.1,1.14,2719000,1.09
20120605,0,1.09,1.11,1.09,1.1,1724700,1.05
20120604,0,1.08,1.1,1.08,1.09,3403000,1.04
20120601,0,1.09,1.1,1.09,1.09,417200,1.04
20120531,0,1.09,1.11,1.08,1.09,5877000,1.04
20120530,0,1.1,1.11,1.08,1.09,1913100,1.04
20120529,0,1.09,1.1,1.08,1.1,996800,1.05
20120528,0,1.09,1.09,1.08,1.09,1037000,1.04
20120525,0,1.09,1.1,1.08,1.09,906000,1.04
20120524,0,1.08,1.1,1.08,1.1,1086000,1.05
20120523,0,1.1,1.1,1.08,1.1,1426000,1.05
20120522,0,1.08,1.1,1.08,1.1,2244000,1.05
20120521,0,1.05,1.08,1.05,1.08,1183500,1.03
20120518,0,1.07,1.07,1.04,1.05,3624000,1
20120517,0,1.07,1.09,1.07,1.08,2651000,1.03
20120516,0,1.07,1.09,1.05,1.08,6019000,1.03
20120515,0,1.05,1.07,1.05,1.07,761000,1.02
20120514,0,1.06,1.08,1.04,1.05,2028000,1
20120511,0,1.09,1.09,1.06,1.07,2408300,1.02
20120510,0,1.1,1.1,1.09,1.09,851000,1.04
20120509,0,1.1,1.11,1.09,1.1,4022100,1.05
20120508,0,1.13,1.13,1.1,1.11,5648500,1.06
20120507,0,1.11,1.12,1.1,1.12,2569600,1.07
20120504,0,1.12,1.12,1.12,1.12,0,1.07
20120503,0,1.11,1.12,1.11,1.12,1440000,1.07
20120502,0,1.12,1.13,1.11,1.12,1854000,1.07
20120501,0,1.11,1.11,1.11,1.11,0,1.06
20120430,0,1.12,1.12,1.11,1.11,773500,1.06
20120427,0,1.11,1.13,1.11,1.12,2017500,1.07
20120426,0,1.09,1.12,1.09,1.11,1612000,1.06
20120425,0,1.1,1.12,1.09,1.09,1928000,1.04
20120424,0,1.1,1.11,1.09,1.1,638600,1.05
20120423,0,1.12,1.12,1.11,1.11,1636000,1.06
20120420,0,1.11,1.12,1.1,1.11,1213000,1.06
20120419,0,1.11,1.13,1.1,1.12,1178000,1.07
20120418,0,1.11,1.12,1.09,1.11,861100,1.06
20120417,0,1.11,1.12,1.08,1.09,1670000,1.04
20120416,0,1.12,1.12,1.11,1.12,181000,1.07
20120413,0,1.12,1.14,1.11,1.12,2054300,1.07
20120412,0,1.13,1.13,1.11,1.11,1892000,1.06
20120411,0,1.13,1.14,1.11,1.12,663000,1.07
20120410,0,1.12,1.16,1.11,1.14,4385000,1.09
