Date,Open,High,Low,Close,Volume,Adj Close
2013-05-23,0.02,0.02,0.02,0.02,124600,0.02
2013-05-22,0.02,0.02,0.02,0.02,108100,0.02
2013-05-21,0.02,0.02,0.02,0.02,152400,0.02
2013-05-20,0.02,0.02,0.02,0.02,68100,0.02
2013-05-17,0.02,0.02,0.02,0.02,122800,0.02
2013-05-16,0.02,0.02,0.02,0.02,24000,0.02
2013-05-15,0.02,0.02,0.02,0.02,20000,0.02
2013-05-14,0.02,0.02,0.02,0.02,11000,0.02
2013-05-13,0.02,0.02,0.02,0.02,90100,0.02
2013-05-10,0.02,0.02,0.02,0.02,49000,0.02
2013-05-09,0.02,0.02,0.01,0.02,34200,0.02
2013-05-08,0.02,0.02,0.02,0.02,427400,0.02
2013-05-07,0.02,0.02,0.02,0.02,75800,0.02
2013-05-06,0.02,0.02,0.02,0.02,310200,0.02
2013-05-03,0.02,0.02,0.02,0.02,824000,0.02
2013-05-02,0.02,0.02,0.02,0.02,221500,0.02
2013-05-01,0.02,0.02,0.02,0.02,214000,0.02
2013-04-30,0.03,0.03,0.02,0.03,227200,0.03
2013-04-29,0.02,0.03,0.02,0.03,14800,0.03
2013-04-26,0.02,0.03,0.02,0.02,74500,0.02
2013-04-25,0.02,0.03,0.02,0.03,21800,0.03
2013-04-24,0.02,0.02,0.02,0.02,239000,0.02
2013-04-23,0.02,0.02,0.02,0.02,43900,0.02
2013-04-22,0.02,0.03,0.02,0.03,19000,0.03
2013-04-19,0.02,0.02,0.02,0.02,335500,0.02
2013-04-18,0.03,0.03,0.03,0.03,190500,0.03
2013-04-17,0.03,0.03,0.03,0.03,000,0.03
2013-04-16,0.02,0.03,0.02,0.03,75100,0.03
2013-04-15,0.03,0.03,0.02,0.03,494100,0.03
2013-04-12,0.03,0.03,0.02,0.03,82000,0.03
2013-04-11,0.03,0.03,0.02,0.03,66100,0.03
2013-04-10,0.02,0.03,0.02,0.03,2035500,0.03
2013-04-09,0.03,0.03,0.02,0.03,179600,0.03
2013-04-08,0.02,0.03,0.02,0.03,15000,0.03
2013-04-05,0.02,0.03,0.02,0.03,69000,0.03
2013-04-04,0.03,0.03,0.02,0.03,36000,0.03
2013-04-03,0.03,0.03,0.03,0.03,550000,0.03
2013-04-02,0.02,0.02,0.02,0.02,10100,0.02
2013-04-01,0.03,0.03,0.02,0.02,271800,0.02
2013-03-28,0.03,0.03,0.03,0.03,5600,0.03
2013-03-27,0.03,0.04,0.03,0.03,125900,0.03
2013-03-26,0.03,0.03,0.03,0.03,1434100,0.03
2013-03-25,0.03,0.03,0.02,0.03,220700,0.03
2013-03-22,0.02,0.03,0.02,0.03,395100,0.03
2013-03-21,0.03,0.03,0.02,0.02,1072800,0.02
2013-03-20,0.02,0.03,0.02,0.03,3135300,0.03
2013-03-19,0.02,0.02,0.02,0.02,315600,0.02
2013-03-18,0.01,0.02,0.01,0.02,978700,0.02
2013-03-15,0.02,0.02,0.01,0.01,1423000,0.01
2013-03-14,0.01,0.02,0.01,0.02,1773700,0.02
2013-03-13,0.01,0.01,0.01,0.01,1010000,0.01
2013-03-12,0.01,0.01,0.01,0.01,9900,0.01
2013-03-11,0.01,0.01,0.01,0.01,2000,0.01
2013-03-08,0.01,0.01,0.01,0.01,165800,0.01
2013-03-07,0.01,0.02,0.01,0.01,151400,0.01
2013-03-06,0.01,0.01,0.01,0.01,81700,0.01
2013-03-05,0.01,0.01,0.01,0.01,18300,0.01
2013-03-04,0.01,0.01,0.01,0.01,4000,0.01
2013-03-01,0.01,0.01,0.01,0.01,24100,0.01
2013-02-28,0.01,0.02,0.01,0.01,169200,0.01
2013-02-27,0.01,0.01,0.01,0.01,427200,0.01
2013-02-26,0.01,0.01,0.01,0.01,672100,0.01
2013-02-25,0.02,0.02,0.01,0.01,1328000,0.01
2013-02-22,0.01,0.02,0.01,0.02,104700,0.02
2013-02-21,0.01,0.01,0.01,0.01,92600,0.01
2013-02-20,0.01,0.01,0.01,0.01,180800,0.01
2013-02-19,0.02,0.02,0.01,0.01,219000,0.01
2013-02-15,0.02,0.02,0.02,0.02,138500,0.02
2013-02-14,0.02,0.02,0.01,0.02,1211900,0.02
2013-02-13,0.02,0.02,0.02,0.02,1010800,0.02
2013-02-12,0.02,0.02,0.01,0.02,1340000,0.02
2013-02-11,0.02,0.02,0.02,0.02,50100,0.02
2013-02-08,0.02,0.02,0.02,0.02,303200,0.02
2013-02-07,0.03,0.03,0.02,0.02,400000,0.02
2013-02-06,0.03,0.03,0.02,0.03,187600,0.03
2013-02-05,0.03,0.04,0.03,0.03,429300,0.03
2013-02-04,0.03,0.04,0.03,0.04,4000,0.04
2013-02-01,0.04,0.04,0.04,0.04,223700,0.04
2013-01-31,0.05,0.05,0.05,0.05,41300,0.05
2013-01-30,0.05,0.05,0.05,0.05,22300,0.05
2013-01-29,0.05,0.05,0.04,0.05,55200,0.05
2013-01-28,0.04,0.05,0.04,0.05,275300,0.05
2013-01-25,0.04,0.05,0.04,0.05,321900,0.05
2013-01-24,0.04,0.04,0.03,0.04,194000,0.04
2013-01-23,0.03,0.04,0.03,0.04,425500,0.04
2013-01-22,0.03,0.03,0.03,0.03,263700,0.03
2013-01-18,0.03,0.03,0.03,0.03,124600,0.03
2013-01-17,0.03,0.03,0.02,0.03,145400,0.03
2013-01-16,0.02,0.02,0.02,0.02,349800,0.02
2013-01-15,0.02,0.02,0.02,0.02,146000,0.02
2013-01-14,0.03,0.03,0.01,0.01,165600,0.01
2013-01-11,0.01,0.01,0.01,0.01,300000,0.01
2013-01-10,0.03,0.03,0.01,0.01,142700,0.01
2013-01-09,0.02,0.02,0.02,0.02,16400,0.02
2013-01-08,0.02,0.03,0.02,0.02,75800,0.02
2013-01-07,0.01,0.02,0.01,0.02,15300,0.02
2013-01-04,0.01,0.01,0.01,0.01,3000,0.01
2013-01-03,0.02,0.02,0.02,0.02,28600,0.02
2013-01-02,0.01,0.02,0.01,0.02,201600,0.02
2012-12-31,0.01,0.01,0.01,0.01,24000,0.01
2012-12-28,0.02,0.02,0.01,0.01,10800,0.01
2012-12-27,0.01,0.01,0.01,0.01,20000,0.01
2012-12-26,0.01,0.02,0.01,0.02,10800,0.02
2012-12-24,0.02,0.02,0.02,0.02,26000,0.02
2012-12-21,0.02,0.02,0.02,0.02,226100,0.02
2012-12-20,0.02,0.02,0.02,0.02,118000,0.02
2012-12-19,0.02,0.02,0.02,0.02,4600,0.02
2012-12-18,0.02,0.02,0.02,0.02,4000,0.02
2012-12-17,0.02,0.02,0.02,0.02,442000,0.02
2012-12-14,0.02,0.02,0.02,0.02,37900,0.02
2012-12-13,0.02,0.02,0.02,0.02,5600,0.02
2012-12-12,0.02,0.02,0.02,0.02,114800,0.02
2012-12-11,0.02,0.02,0.02,0.02,50000,0.02
2012-12-10,0.02,0.02,0.02,0.02,220600,0.02
2012-12-07,0.02,0.02,0.02,0.02,136100,0.02
2012-12-06,0.03,0.03,0.02,0.02,235000,0.02
2012-12-05,0.03,0.03,0.02,0.02,184800,0.02
2012-12-04,0.03,0.03,0.02,0.02,474000,0.02
2012-12-03,0.03,0.03,0.02,0.03,27200,0.03
2012-11-30,0.03,0.03,0.03,0.03,117600,0.03
2012-11-29,0.02,0.03,0.02,0.03,68100,0.03
2012-11-28,0.02,0.03,0.02,0.02,31000,0.02
2012-11-27,0.03,0.03,0.02,0.02,120300,0.02
2012-11-26,0.03,0.03,0.03,0.03,114200,0.03
2012-11-23,0.03,0.03,0.03,0.03,8500,0.03
2012-11-21,0.03,0.03,0.03,0.03,4500,0.03
2012-11-20,0.03,0.03,0.03,0.03,4100,0.03
2012-11-19,0.03,0.03,0.03,0.03,139800,0.03
2012-11-16,0.03,0.03,0.02,0.02,16300,0.02
2012-11-15,0.03,0.03,0.03,0.03,323700,0.03
2012-11-14,0.03,0.04,0.03,0.03,316600,0.03
2012-11-13,0.04,0.04,0.03,0.03,173100,0.03
2012-11-12,0.04,0.04,0.04,0.04,314600,0.04
2012-11-09,0.04,0.04,0.04,0.04,35500,0.04
2012-11-08,0.05,0.05,0.04,0.04,53400,0.04
2012-11-07,0.04,0.04,0.04,0.04,196200,0.04
2012-11-06,0.05,0.05,0.03,0.04,440200,0.04
2012-11-05,0.05,0.05,0.05,0.05,667700,0.05
2012-11-02,0.06,0.06,0.05,0.06,27800,0.06
2012-11-01,0.06,0.06,0.05,0.05,74600,0.05
2012-10-31,0.06,0.06,0.06,0.06,138000,0.06
2012-10-26,0.06,0.06,0.05,0.06,33400,0.06
2012-10-25,0.05,0.06,0.05,0.06,272900,0.06
2012-10-24,0.06,0.07,0.05,0.06,334300,0.06
2012-10-23,0.05,0.07,0.05,0.06,417700,0.06
2012-10-22,0.09,0.09,0.04,0.06,1560900,0.06
2012-10-19,0.11,0.12,0.08,0.09,2903500,0.09
2012-10-18,0.12,0.13,0.10,0.11,2860100,0.11
2012-10-17,0.10,0.11,0.10,0.11,117100,0.11
2012-10-16,0.10,0.11,0.10,0.10,36700,0.10
2012-10-15,0.10,0.12,0.10,0.12,59900,0.12
2012-10-12,0.10,0.12,0.10,0.10,55100,0.10
2012-10-11,0.10,0.12,0.10,0.10,46600,0.10
2012-10-10,0.10,0.12,0.10,0.11,173300,0.11
2012-10-09,0.11,0.13,0.10,0.12,976900,0.12
2012-10-08,0.15,0.19,0.09,0.10,547000,0.10
2012-10-05,0.22,0.23,0.15,0.15,788400,0.15
2012-10-04,0.27,0.28,0.18,0.20,3102700,0.20
2012-10-03,0.22,0.25,0.22,0.25,146200,0.25
2012-10-02,0.21,0.25,0.21,0.24,64800,0.24
2012-10-01,0.21,0.23,0.20,0.21,94100,0.21
2012-09-28,0.23,0.23,0.20,0.23,27900,0.23
2012-09-27,0.27,0.27,0.22,0.24,109100,0.24
2012-09-26,0.27,0.27,0.22,0.24,131100,0.24
2012-09-25,0.28,0.28,0.24,0.25,62300,0.25
2012-09-24,0.27,0.28,0.25,0.26,131200,0.26
2012-09-21,0.25,0.27,0.22,0.26,132700,0.26
2012-09-20,0.34,0.34,0.22,0.22,1138800,0.22
2012-09-19,0.37,0.40,0.34,0.37,1516400,0.37
2012-09-18,0.39,0.40,0.36,0.37,1271900,0.37
2012-09-17,0.39,0.41,0.30,0.36,553800,0.36
2012-09-14,0.37,0.38,0.35,0.38,78800,0.38
2012-09-13,0.32,0.37,0.31,0.37,297500,0.37
2012-09-12,0.35,0.36,0.30,0.36,225100,0.36
2012-09-11,0.36,0.37,0.32,0.35,398100,0.35
2012-09-10,0.34,0.34,0.30,0.34,150500,0.34
2012-09-07,0.34,0.34,0.32,0.34,186900,0.34
2012-09-06,0.34,0.34,0.33,0.34,35100,0.34
2012-09-05,0.34,0.34,0.30,0.33,24600,0.33
2012-09-04,0.31,0.31,0.30,0.30,25300,0.30
2012-08-31,0.33,0.33,0.31,0.33,5400,0.33
2012-08-30,0.33,0.33,0.32,0.32,1600,0.32
2012-08-29,0.31,0.34,0.31,0.31,75400,0.31
2012-08-28,0.36,0.36,0.31,0.31,34100,0.31
2012-08-27,0.40,0.41,0.36,0.38,32700,0.38
2012-08-24,0.38,0.41,0.35,0.40,115500,0.40
2012-08-23,0.35,0.38,0.34,0.38,114200,0.38
2012-08-22,0.37,0.38,0.33,0.34,180700,0.34
2012-08-21,0.35,0.37,0.33,0.37,178800,0.37
2012-08-20,0.32,0.35,0.32,0.35,108400,0.35
2012-08-17,0.28,0.31,0.28,0.31,45000,0.31
2012-08-16,0.28,0.28,0.28,0.28,000,0.28
2012-08-15,0.31,0.31,0.28,0.28,22000,0.28
2012-08-14,0.32,0.32,0.20,0.31,37600,0.31
2012-08-13,0.32,0.32,0.32,0.32,1800,0.32
2012-08-10,0.32,0.33,0.32,0.33,52500,0.33
2012-08-09,0.32,0.32,0.32,0.32,2400,0.32
2012-08-08,0.30,0.33,0.30,0.33,22000,0.33
2012-08-07,0.30,0.32,0.30,0.32,28500,0.32
2012-08-06,0.32,0.32,0.30,0.31,45200,0.31
2012-08-03,0.30,0.32,0.30,0.31,164900,0.31
