Date,Open,High,Low,Close,Volume,Adj Close
2013-04-04,24.23,24.25,24.23,24.25,100,24.25
2013-04-03,24.65,24.65,24.65,24.65,000,24.65
2013-04-02,24.66,24.66,24.10,24.10,600,24.10
2013-04-01,24.75,24.75,24.75,24.75,000,24.75
2013-03-29,24.75,24.75,24.75,24.75,000,24.75
2013-03-28,25.00,25.00,24.75,24.75,200,24.75
2013-03-27,25.00,25.00,25.00,25.00,000,25.00
2013-03-26,23.63,23.63,23.63,23.63,000,23.63
2013-03-25,24.00,24.15,23.50,23.63,900,23.63
2013-03-22,24.95,24.95,24.15,24.15,600,24.15
2013-03-21,25.58,25.58,25.58,25.58,000,25.58
2013-03-20,26.45,26.45,26.45,26.45,000,26.45
2013-03-19,26.45,26.45,26.45,26.45,000,26.45
2013-03-18,28.11,28.11,28.11,28.11,000,28.11
2013-03-15,28.11,28.11,28.11,28.11,000,28.11
2013-03-14,28.11,28.11,28.11,28.11,000,28.11
2013-03-13,28.11,28.11,28.11,28.11,000,28.11
2013-03-12,28.14,28.14,28.06,28.06,100,28.06
2013-03-11,28.39,28.39,28.39,28.39,100,28.39
2013-03-08,28.07,28.47,27.73,27.76,3100,27.76
2013-03-07,28.09,28.09,28.07,28.07,300,28.07
2013-03-06,27.50,27.93,27.50,27.93,100,27.93
2013-03-05,27.40,27.40,27.40,27.40,000,27.40
2013-03-04,27.40,27.40,27.40,27.40,000,27.40
2013-03-01,26.47,26.99,26.10,26.99,100,26.99
2013-02-28,26.48,26.48,26.48,26.48,000,26.48
2013-02-27,26.48,26.48,26.48,26.48,100,26.48
2013-02-26,25.65,25.65,25.65,25.65,000,25.65
2013-02-25,25.65,25.65,25.65,25.65,000,25.65
2013-02-22,26.88,26.88,26.88,26.88,000,26.88
2013-02-21,26.88,26.88,26.88,26.88,100,26.88
2013-02-20,26.31,26.31,26.31,26.31,000,26.31
2013-02-19,26.31,26.31,26.31,26.31,1000,26.31
2013-02-18,27.11,27.11,26.50,26.65,600,26.65
2013-02-15,26.31,26.98,26.31,26.95,900,26.95
2013-02-14,26.30,26.30,26.30,26.30,200,26.30
2013-02-13,25.66,25.66,25.66,25.66,000,25.66
2013-02-12,25.66,25.66,25.66,25.66,100,25.66
2013-02-11,25.58,25.58,25.58,25.58,000,25.58
2013-02-08,25.58,25.58,25.58,25.58,000,25.58
2013-02-07,24.96,24.96,24.96,24.96,000,24.96
2013-02-06,24.96,24.96,24.96,24.96,000,24.96
2013-02-05,25.00,25.00,24.96,24.96,100,24.96
2013-02-04,25.11,25.11,25.02,25.02,900,25.02
2013-02-01,26.19,26.19,26.19,26.19,000,26.19
2013-01-31,26.19,26.19,26.19,26.19,300,26.19
2013-01-30,26.05,26.05,26.05,26.05,200,26.05
2013-01-29,26.23,26.23,26.23,26.23,000,26.23
2013-01-28,26.23,26.23,26.23,26.23,000,26.23
2013-01-25,26.23,26.23,26.23,26.23,000,26.23
2013-01-24,26.23,26.23,26.23,26.23,000,26.23
2013-01-23,26.23,26.23,26.23,26.23,000,26.23
2013-01-22,26.23,26.23,26.23,26.23,300,26.23
2013-01-21,26.50,26.50,26.23,26.23,600,26.23
2013-01-18,26.50,26.50,26.50,26.50,400,26.50
2013-01-17,24.50,24.50,24.50,24.50,000,24.50
2013-01-16,24.50,24.50,24.50,24.50,000,24.50
2013-01-15,24.50,24.50,24.50,24.50,000,24.50
2013-01-14,24.50,24.50,24.50,24.50,000,24.50
2013-01-11,24.50,24.50,24.50,24.50,000,24.50
2013-01-10,25.36,25.36,25.36,25.36,100,25.36
2013-01-09,24.74,24.74,24.74,24.74,000,24.74
2013-01-08,25.28,25.28,24.74,24.74,100,24.74
2013-01-07,25.72,25.72,25.72,25.72,000,25.72
2013-01-04,25.25,25.27,25.25,25.27,200,25.27
2013-01-03,25.89,25.92,25.85,25.85,3900,25.85
2013-01-02,25.51,25.51,25.20,25.41,900,25.41
2013-01-01,24.20,24.20,24.20,24.20,000,24.20
2012-12-31,24.20,24.20,24.20,24.20,000,24.20
2012-12-28,24.20,24.20,24.20,24.20,000,24.20
2012-12-27,24.50,24.50,24.20,24.20,400,24.20
2012-12-26,24.50,24.50,24.50,24.50,000,24.50
2012-12-25,24.50,24.50,24.50,24.50,000,24.50
2012-12-24,24.50,24.50,24.50,24.50,000,24.50
2012-12-21,23.75,24.50,23.75,24.50,200,24.50
2012-12-20,24.50,24.50,24.50,24.50,000,24.50
2012-12-19,24.50,24.50,24.50,24.50,000,24.50
2012-12-18,24.50,24.50,24.50,24.50,100,24.50
2012-12-17,24.50,24.50,23.97,24.05,800,24.05
2012-12-14,24.67,24.67,24.67,24.67,000,24.67
2012-12-13,24.67,24.67,24.67,24.67,000,24.67
2012-12-12,24.91,24.91,24.67,24.67,500,24.67
2012-12-11,25.73,25.73,25.73,25.73,000,25.73
2012-12-10,25.73,25.73,25.73,25.73,100,25.73
2012-12-07,25.40,25.40,25.40,25.40,000,25.40
2012-12-06,25.40,25.40,25.40,25.40,000,25.40
2012-12-05,24.94,25.13,24.94,25.13,200,25.13
2012-12-04,24.67,24.67,24.67,24.67,000,24.67
2012-12-03,24.69,24.69,24.67,24.67,200,24.67
2012-11-30,25.55,25.55,24.90,24.90,000,24.90
2012-11-29,25.39,25.39,25.39,25.39,000,25.39
2012-11-28,25.39,25.39,25.39,25.39,000,25.39
2012-11-27,25.48,25.48,25.39,25.39,100,25.39
2012-11-26,25.50,25.50,24.91,24.91,600,24.91
2012-11-23,25.65,25.65,25.65,25.65,000,25.65
2012-11-22,25.65,25.65,25.65,25.65,800,25.65
2012-11-21,25.59,25.59,25.59,25.59,300,25.59
2012-11-20,24.20,24.20,24.20,24.20,000,24.20
2012-11-19,24.20,24.20,24.20,24.20,100,24.20
2012-11-16,24.77,24.77,24.77,24.77,400,24.77
2012-11-15,25.40,25.55,24.77,25.55,1600,25.55
2012-11-14,26.95,26.95,26.20,26.20,1500,26.20
2012-11-13,28.00,28.00,28.00,28.00,000,28.00
2012-11-12,27.76,28.00,27.76,28.00,800,28.00
2012-11-09,27.43,27.43,26.98,26.98,000,26.98
2012-11-08,27.50,27.50,27.50,27.50,000,27.50
2012-11-07,28.10,28.18,27.50,27.50,800,27.50
2012-11-06,28.00,28.44,28.00,28.44,500,28.44
2012-11-05,27.50,28.20,27.50,27.50,100,27.50
2012-11-02,28.00,28.06,28.00,28.06,500,28.06
2012-11-01,27.48,27.48,27.48,27.48,000,27.48
2012-10-31,27.48,27.48,27.48,27.48,000,27.48
2012-10-30,27.20,27.48,27.20,27.48,2100,27.48
2012-10-29,27.38,27.38,27.38,27.38,100,27.38
2012-10-26,26.50,26.50,26.50,26.50,000,26.50
2012-10-25,27.22,27.22,26.50,26.50,400,26.50
2012-10-24,25.29,25.29,25.29,25.29,000,25.29
2012-10-23,25.29,25.29,25.29,25.29,000,25.29
2012-10-22,25.29,25.29,25.29,25.29,000,25.29
2012-10-19,25.29,25.29,25.29,25.29,000,25.29
2012-10-18,25.29,25.29,25.29,25.29,200,25.29
2012-10-17,25.90,25.90,25.90,25.90,000,25.90
2012-10-16,25.47,25.47,25.47,25.47,000,25.47
2012-10-15,25.47,25.47,25.47,25.47,000,25.47
2012-10-12,25.47,25.47,25.47,25.47,000,25.47
2012-10-11,25.47,25.47,25.47,25.47,000,25.47
2012-10-10,26.23,26.23,25.47,25.47,000,25.47
2012-10-09,26.27,26.27,26.27,26.27,000,26.27
2012-10-08,26.00,26.27,26.00,26.27,400,26.27
2012-10-05,26.61,26.61,26.61,26.61,000,26.61
2012-10-04,26.00,26.00,26.00,26.00,000,26.00
2012-10-03,26.00,26.00,26.00,26.00,000,26.00
2012-10-02,26.00,26.00,26.00,26.00,000,26.00
2012-10-01,26.00,26.00,26.00,26.00,000,26.00
2012-09-28,26.00,26.00,26.00,26.00,000,26.00
2012-09-27,26.00,26.00,26.00,26.00,300,26.00
2012-09-26,24.90,24.90,24.90,24.90,000,24.90
2012-09-25,24.90,24.90,24.90,24.90,000,24.90
2012-09-24,24.90,24.90,24.90,24.90,000,24.90
2012-09-21,24.90,24.90,24.90,24.90,000,24.90
2012-09-20,24.90,24.90,24.90,24.90,000,24.90
2012-09-19,24.90,24.90,24.90,24.90,100,24.90
2012-09-18,24.73,24.73,24.73,24.73,100,24.73
2012-09-17,24.71,24.71,24.71,24.71,000,24.71
2012-09-14,24.60,24.60,24.60,24.60,000,24.60
2012-09-13,24.60,24.60,24.60,24.60,000,24.60
2012-09-12,24.60,24.60,24.60,24.60,000,24.60
2012-09-11,24.60,24.60,24.60,24.60,400,24.60
2012-09-10,24.51,24.51,24.51,24.51,000,24.51
2012-09-07,24.51,24.51,24.51,24.51,000,24.51
2012-09-06,24.51,24.51,24.51,24.51,000,24.51
2012-09-05,24.51,24.51,24.51,24.51,000,24.51
2012-09-04,24.14,24.14,24.14,24.14,000,24.14
2012-09-03,24.14,24.14,24.14,24.14,000,24.14
2012-08-31,24.14,24.14,24.14,24.14,000,24.14
2012-08-30,24.14,24.14,24.14,24.14,500,24.14
2012-08-29,24.59,24.59,24.59,24.59,400,24.59
2012-08-28,25.43,25.43,25.43,25.43,300,25.43
2012-08-27,25.94,25.94,24.86,25.30,1000,25.30
2012-08-24,25.80,25.80,25.80,25.80,000,25.80
2012-08-23,25.80,25.80,25.80,25.80,000,25.80
2012-08-22,25.36,25.36,25.36,25.36,000,25.36
2012-08-21,26.00,26.20,25.36,25.36,100,25.36
2012-08-20,23.90,23.90,23.90,23.90,000,23.90
2012-08-17,23.90,23.90,23.90,23.90,000,23.90
2012-08-16,25.50,25.50,25.50,25.50,100,25.50
2012-08-15,24.97,24.97,24.97,24.97,000,24.97
2012-08-14,24.97,24.97,24.97,24.97,000,24.97
2012-08-13,24.97,24.97,24.97,24.97,000,24.97
2012-08-10,24.97,24.97,24.97,24.97,000,24.97
2012-08-09,24.97,24.97,24.97,24.97,100,24.97
