Date,Open,High,Low,Close,Volume,Adj Close
2011-07-15,2.85,2.90,2.82,2.90,20700,2.90
2011-07-14,2.90,2.98,2.85,2.92,3700,2.92
2011-07-13,2.90,2.91,2.85,2.90,5400,2.90
2011-07-12,2.83,2.90,2.70,2.90,28000,2.90
2011-07-11,3.06,3.07,2.78,2.87,10700,2.87
2011-07-08,3.18,3.25,3.10,3.10,6800,3.10
2011-07-07,3.19,3.28,3.18,3.25,9100,3.25
2011-07-06,3.10,3.17,3.09,3.17,12800,3.17
2011-07-05,3.13,3.19,3.07,3.13,18000,3.13
2011-07-04,3.06,3.19,3.06,3.15,8200,3.15
2011-07-01,3.06,3.09,3.02,3.04,6300,3.04
2011-06-30,3.06,3.10,3.00,3.10,8100,3.10
2011-06-29,3.01,3.13,2.95,3.10,18000,3.10
2011-06-28,3.00,3.14,3.00,3.01,10700,3.01
2011-06-27,3.12,3.14,3.05,3.10,11100,3.10
2011-06-24,3.24,3.24,3.07,3.16,18300,3.16
2011-06-23,3.10,3.18,3.06,3.18,43300,3.18
2011-06-22,3.10,3.19,3.05,3.19,22800,3.19
2011-06-21,3.20,3.23,3.01,3.10,136700,3.10
2011-06-20,3.20,3.26,3.17,3.26,11300,3.26
2011-06-17,3.25,3.30,3.20,3.20,8200,3.20
2011-06-16,3.39,3.39,3.23,3.33,11700,3.33
2011-06-15,3.45,3.48,3.34,3.39,8700,3.39
2011-06-14,3.41,3.47,3.40,3.47,4100,3.47
2011-06-13,3.48,3.48,3.39,3.47,1000,3.47
2011-06-10,3.46,3.46,3.34,3.44,4300,3.44
2011-06-09,3.44,3.47,3.32,3.43,11200,3.43
2011-06-08,3.51,3.51,3.42,3.49,10900,3.49
2011-06-07,3.59,3.59,3.43,3.49,8300,3.49
2011-06-06,3.41,3.52,3.41,3.52,6800,3.52
2011-06-03,3.45,3.45,3.40,3.40,6500,3.40
2011-06-02,3.46,3.51,3.46,3.51,2000,3.51
2011-06-01,3.54,3.55,3.45,3.51,39800,3.51
2011-05-31,3.71,3.71,3.44,3.59,52500,3.59
2011-05-30,3.65,3.65,3.53,3.55,6600,3.55
2011-05-27,3.67,3.67,3.49,3.55,17900,3.55
2011-05-26,3.71,3.71,3.60,3.63,11000,3.63
2011-05-25,3.71,3.71,3.62,3.64,4400,3.64
2011-05-24,3.65,3.71,3.60,3.67,27100,3.67
2011-05-23,3.66,3.71,3.62,3.65,8900,3.65
2011-05-20,3.80,3.80,3.65,3.72,9600,3.72
2011-05-19,3.80,3.80,3.66,3.74,18300,3.74
2011-05-18,3.84,3.85,3.77,3.79,9100,3.79
2011-05-17,3.85,3.85,3.75,3.84,8200,3.84
2011-05-16,3.80,3.87,3.76,3.85,26200,3.85
2011-05-13,3.85,3.87,3.78,3.84,20700,3.84
2011-05-12,3.85,3.85,3.78,3.84,29500,3.84
2011-05-11,3.88,3.88,3.71,3.84,19500,3.84
2011-05-10,3.85,3.89,3.78,3.78,41100,3.78
2011-05-09,3.68,3.80,3.68,3.79,6100,3.79
2011-05-06,3.77,3.80,3.68,3.70,5400,3.70
2011-05-05,3.81,3.86,3.69,3.70,31900,3.70
2011-05-04,3.90,3.90,3.80,3.81,19500,3.81
2011-05-03,4.01,4.01,3.73,3.84,64200,3.84
2011-05-02,3.73,3.86,3.73,3.86,19700,3.86
2011-04-29,3.75,3.88,3.73,3.78,37500,3.78
2011-04-28,3.65,3.75,3.65,3.70,18200,3.70
2011-04-27,3.71,3.79,3.65,3.70,20600,3.70
2011-04-26,3.74,3.77,3.68,3.68,9300,3.68
2011-04-21,3.84,3.87,3.71,3.71,45600,3.71
2011-04-20,3.70,3.88,3.50,3.82,202000,3.82
2011-04-19,4.15,4.15,3.64,3.64,145800,3.64
2011-04-18,4.00,4.00,3.86,3.91,21300,3.91
2011-04-15,4.05,4.05,4.00,4.02,19300,4.02
2011-04-14,4.06,4.13,3.98,4.05,24000,4.05
2011-04-13,4.06,4.12,4.06,4.10,400,4.10
2011-04-12,4.07,4.18,4.07,4.08,15700,4.08
2011-04-11,4.05,4.10,4.05,4.07,4500,4.07
2011-04-08,4.03,4.13,4.03,4.05,20100,4.05
2011-04-07,4.14,4.14,4.04,4.04,20800,4.04
2011-04-06,4.03,4.14,4.03,4.08,12500,4.08
2011-04-05,4.06,4.12,4.02,4.10,9200,4.10
2011-04-04,4.16,4.17,4.05,4.08,12800,4.08
2011-04-01,4.17,4.17,4.00,4.17,51900,4.17
2011-03-31,4.17,4.20,4.05,4.16,12100,4.16
2011-03-30,4.18,4.22,4.15,4.17,9600,4.17
2011-03-29,4.16,4.22,4.15,4.22,14000,4.22
2011-03-28,4.16,4.41,4.10,4.15,33000,4.15
2011-03-25,4.12,4.22,4.10,4.10,8800,4.10
2011-03-24,4.17,4.24,4.04,4.16,15100,4.16
2011-03-23,4.20,4.20,4.08,4.17,10000,4.17
2011-03-22,4.19,4.20,4.14,4.14,12300,4.14
2011-03-21,4.24,4.24,4.13,4.17,17400,4.17
2011-03-18,4.19,4.19,4.09,4.10,11500,4.10
2011-03-17,4.00,4.18,4.00,4.16,9200,4.16
2011-03-16,4.00,4.19,4.00,4.01,26200,4.01
2011-03-15,4.08,4.15,4.01,4.08,45700,4.08
2011-03-14,4.49,4.49,4.20,4.20,77000,4.20
2011-03-11,4.55,4.55,4.49,4.49,22900,4.49
2011-03-10,4.40,4.58,4.30,4.55,144700,4.55
2011-03-09,4.30,4.40,4.30,4.40,41300,4.40
2011-03-08,4.30,4.33,4.24,4.33,10500,4.33
2011-03-07,4.23,4.35,4.13,4.32,37200,4.32
2011-03-04,4.27,4.40,4.24,4.35,118100,4.35
2011-03-03,4.12,4.34,4.10,4.29,110500,4.29
2011-03-02,4.01,4.12,4.01,4.10,16900,4.10
2011-03-01,4.05,4.10,4.05,4.08,27700,4.08
2011-02-28,4.07,4.14,4.02,4.06,21300,4.06
2011-02-25,3.99,4.20,3.95,4.07,64700,4.07
2011-02-24,4.00,4.01,3.91,3.91,16600,3.91
2011-02-23,3.91,4.11,3.91,3.96,90500,3.96
2011-02-22,4.05,4.09,3.92,3.95,33700,3.95
2011-02-21,4.26,4.27,4.04,4.05,39200,4.05
2011-02-18,4.27,4.29,4.20,4.26,61800,4.26
2011-02-17,4.32,4.34,4.23,4.29,52200,4.29
2011-02-16,4.27,4.42,4.27,4.32,80700,4.32
2011-02-15,4.30,4.36,4.20,4.33,167800,4.33
2011-02-14,4.47,4.54,4.21,4.28,450800,4.28
2011-02-11,4.72,4.92,4.45,4.45,657300,4.45
2011-02-10,4.65,4.68,4.52,4.57,211600,4.57
2011-02-09,4.73,4.81,4.56,4.59,125500,4.59
2011-02-08,4.70,4.83,4.67,4.71,175600,4.71
2011-02-07,5.01,5.04,4.68,4.68,310100,4.68
2011-02-04,4.70,5.03,4.64,5.02,795800,5.02
2011-02-03,4.45,4.45,4.40,4.40,20100,4.40
2011-02-02,4.45,4.48,4.41,4.45,26200,4.45
2011-02-01,4.39,4.57,4.39,4.45,37300,4.45
2011-01-31,4.42,4.42,4.35,4.35,17100,4.35
2011-01-28,4.46,4.49,4.43,4.43,9000,4.43
2011-01-27,4.46,4.48,4.43,4.44,15900,4.44
2011-01-26,4.50,4.57,4.44,4.48,20500,4.48
2011-01-25,4.56,4.56,4.46,4.46,26500,4.46
2011-01-24,4.60,4.68,4.55,4.55,16500,4.55
2011-01-21,4.70,4.70,4.60,4.60,37600,4.60
2011-01-20,4.63,4.74,4.62,4.70,34600,4.70
2011-01-19,4.70,4.74,4.68,4.69,12100,4.69
2011-01-18,4.79,4.88,4.70,4.77,34000,4.77
2011-01-17,4.68,4.90,4.56,4.81,80200,4.81
2011-01-14,4.70,4.76,4.65,4.68,24600,4.68
2011-01-13,4.86,4.94,4.71,4.71,25400,4.71
2011-01-12,4.88,5.01,4.76,4.86,118600,4.86
2011-01-11,4.64,4.94,4.60,4.94,49700,4.94
2011-01-10,4.81,4.81,4.65,4.67,34200,4.67
2011-01-07,4.74,4.90,4.73,4.73,14800,4.73
2011-01-06,4.81,4.88,4.78,4.78,13600,4.78
2011-01-05,4.85,4.89,4.74,4.88,35400,4.88
2011-01-04,4.90,4.95,4.79,4.90,26700,4.90
2011-01-03,4.92,4.92,4.80,4.89,6500,4.89
2010-12-30,4.90,4.91,4.78,4.84,16000,4.84
2010-12-29,4.95,4.99,4.85,4.90,9200,4.90
2010-12-28,4.99,4.99,4.87,4.95,14600,4.95
2010-12-27,4.97,4.99,4.87,4.93,13900,4.93
2010-12-24,4.95,4.95,4.95,4.95,000,4.95
2010-12-23,4.96,5.03,4.95,4.95,26600,4.95
2010-12-22,5.08,5.08,4.93,5.02,79100,5.02
2010-12-21,5.13,5.15,5.05,5.05,47500,5.05
2010-12-20,5.30,5.30,5.04,5.14,43900,5.14
2010-12-17,5.14,5.38,5.14,5.29,115800,5.29
2010-12-16,5.02,5.15,5.01,5.12,22900,5.12
2010-12-15,5.06,5.11,5.01,5.03,20800,5.03
2010-12-14,5.17,5.19,5.01,5.12,22900,5.12
2010-12-13,5.25,5.25,5.15,5.15,28000,5.15
2010-12-10,5.17,5.22,5.14,5.20,5400,5.20
2010-12-09,5.29,5.39,5.19,5.20,20200,5.20
2010-12-08,5.33,5.40,5.22,5.29,22100,5.29
2010-12-07,5.21,5.35,5.20,5.26,8600,5.26
2010-12-06,5.41,5.41,5.23,5.24,13800,5.24
2010-12-03,5.49,5.60,5.26,5.35,118300,5.35
2010-12-02,5.15,5.64,5.03,5.64,93200,5.64
2010-12-01,4.90,5.13,4.90,5.13,27400,5.13
2010-11-30,5.15,5.18,4.85,4.98,41500,4.98
2010-11-29,5.30,5.34,5.06,5.14,20000,5.14
2010-11-26,5.02,5.39,4.99,5.18,48500,5.18
2010-11-25,5.06,5.14,5.03,5.08,9900,5.08
2010-11-24,5.16,5.22,4.92,5.06,53100,5.06
2010-11-23,5.44,5.44,5.14,5.16,41200,5.16
2010-11-22,5.57,5.63,5.36,5.39,56200,5.39
2010-11-19,5.49,5.69,5.41,5.64,93900,5.64
2010-11-18,5.38,5.49,5.26,5.49,54100,5.49
2010-11-17,5.10,5.45,5.03,5.31,156400,5.31
2010-11-16,5.23,5.23,5.05,5.09,28000,5.09
2010-11-15,4.88,5.30,4.88,5.16,209500,5.16
2010-11-12,4.90,4.90,4.78,4.88,35600,4.88
2010-11-11,5.00,5.05,4.76,4.92,93800,4.92
2010-11-10,5.25,5.28,4.95,5.00,99600,5.00
2010-11-09,5.39,5.40,5.25,5.29,68300,5.29
2010-11-08,5.40,5.49,5.38,5.45,27200,5.45
2010-11-05,5.45,5.58,5.41,5.46,62300,5.46
2010-11-04,5.59,5.59,5.49,5.49,29400,5.49
2010-11-03,5.70,5.78,5.51,5.51,67400,5.51
2010-11-02,5.50,5.70,5.45,5.64,81500,5.64
2010-11-01,5.50,5.55,5.43,5.45,26400,5.45
2010-10-29,5.47,5.55,5.42,5.45,75800,5.45
2010-10-28,5.51,5.63,5.49,5.55,18400,5.55
2010-10-27,5.55,5.64,5.49,5.50,21700,5.50
2010-10-26,5.70,5.77,5.46,5.62,43000,5.62
2010-10-25,5.80,5.82,5.64,5.69,107800,5.69
2010-10-22,5.36,5.89,5.25,5.89,176000,5.89
2010-10-21,5.25,5.45,5.20,5.33,203000,5.33
2010-10-20,5.00,5.03,4.93,5.03,54600,5.03
2010-10-19,5.02,5.04,4.92,4.97,54800,4.97
2010-10-18,4.89,5.11,4.87,5.03,142200,5.03
2010-10-15,4.87,4.89,4.80,4.82,34400,4.82
2010-10-14,4.77,4.90,4.75,4.80,24500,4.80
2010-10-13,4.75,4.88,4.72,4.85,21100,4.85
2010-10-12,4.80,4.89,4.75,4.75,17900,4.75
2010-10-11,4.80,4.93,4.72,4.89,38500,4.89
2010-10-08,4.78,4.78,4.67,4.74,14800,4.74
2010-10-07,4.61,4.70,4.57,4.70,21000,4.70
2010-10-06,4.66,4.70,4.61,4.61,7600,4.61
2010-10-05,4.74,4.74,4.64,4.70,25500,4.70
2010-10-04,4.74,4.74,4.62,4.72,17800,4.72
2010-10-01,4.62,4.70,4.61,4.68,33700,4.68
2010-09-30,4.72,4.75,4.62,4.74,22500,4.74
2010-09-29,4.56,4.73,4.56,4.72,31500,4.72
2010-09-28,4.61,4.61,4.52,4.55,19200,4.55
2010-09-27,4.64,4.66,4.61,4.61,7800,4.61
2010-09-24,4.66,4.72,4.64,4.64,13200,4.64
2010-09-23,4.72,4.72,4.66,4.66,8900,4.66
2010-09-22,4.76,4.82,4.63,4.74,28000,4.74
2010-09-21,4.82,4.85,4.76,4.78,32100,4.78
2010-09-20,4.89,4.89,4.71,4.76,41500,4.76
2010-09-17,4.91,4.91,4.62,4.78,32600,4.78
2010-09-16,4.74,4.99,4.69,4.86,91600,4.86
2010-09-15,4.84,4.84,4.75,4.75,34400,4.75
2010-09-14,4.79,4.92,4.75,4.84,70800,4.84
2010-09-13,4.77,5.10,4.77,4.82,182800,4.82
2010-09-10,4.85,4.94,4.72,4.72,87100,4.72
2010-09-09,5.06,5.18,4.81,4.95,536200,4.95
2010-09-08,5.04,5.06,4.55,5.06,653700,5.06
2010-09-07,4.64,4.87,4.20,4.53,1015100,4.53
2010-09-06,4.01,4.26,3.99,4.12,38000,4.12
2010-09-03,3.91,3.95,3.90,3.95,5200,3.95
2010-09-02,3.94,4.09,3.94,3.94,24900,3.94
2010-09-01,3.92,4.12,3.90,4.00,15100,4.00
2010-08-31,3.99,3.99,3.89,3.90,2200,3.90
2010-08-30,4.00,4.00,3.89,3.94,2700,3.94
2010-08-27,3.92,3.92,3.89,3.92,7700,3.92
2010-08-26,3.81,3.90,3.81,3.85,3000,3.85
2010-08-25,3.84,3.90,3.83,3.84,3200,3.84
2010-08-24,3.83,3.92,3.83,3.84,3600,3.84
2010-08-23,3.88,3.93,3.88,3.88,5500,3.88
2010-08-20,3.85,3.96,3.85,3.88,13900,3.88
2010-08-19,3.86,3.90,3.82,3.85,1500,3.85
2010-08-18,3.85,3.86,3.85,3.86,2600,3.86
2010-08-17,3.90,3.93,3.87,3.87,10200,3.87
2010-08-16,4.00,4.05,3.85,3.87,24200,3.87
2010-08-13,4.05,4.09,4.01,4.01,2200,4.01
2010-08-12,4.15,4.16,4.05,4.05,3000,4.05
2010-08-11,4.10,4.15,4.05,4.05,9000,4.05
2010-08-10,4.25,4.30,4.10,4.10,7300,4.10
2010-08-09,4.14,4.26,4.13,4.17,2600,4.17
2010-08-06,4.17,4.29,4.17,4.20,8100,4.20
2010-08-05,4.23,4.32,4.12,4.28,12600,4.28
2010-08-04,4.21,4.21,4.15,4.18,10900,4.18
2010-08-03,4.25,4.30,4.20,4.29,8200,4.29
2010-08-02,4.30,4.36,4.25,4.25,8400,4.25
2010-07-30,4.29,4.38,4.27,4.35,17000,4.35
2010-07-29,4.23,4.39,4.23,4.36,12600,4.36
2010-07-28,4.22,4.30,4.22,4.28,9800,4.28
2010-07-27,4.44,4.44,4.05,4.30,127100,4.30
2010-07-26,4.48,4.59,4.35,4.44,26300,4.44
2010-07-23,4.51,4.55,4.51,4.55,100,4.55
2010-07-22,4.58,4.58,4.44,4.56,17200,4.56
2010-07-21,4.56,4.65,4.46,4.57,15100,4.57
2010-07-20,4.55,4.55,4.42,4.50,11400,4.50
2010-07-19,4.61,4.70,4.55,4.56,41200,4.56
2010-07-16,4.65,4.73,4.58,4.68,37800,4.68
2010-07-15,4.64,4.72,4.55,4.71,62600,4.71
2010-07-14,4.44,4.64,4.44,4.62,66000,4.62
2010-07-13,4.31,4.50,4.16,4.44,91100,4.44
2010-07-12,4.17,4.30,4.05,4.30,54900,4.30
2010-07-09,4.00,4.17,3.98,4.10,56600,4.10
2010-07-08,3.83,3.98,3.80,3.95,78000,3.95
2010-07-07,3.99,3.99,3.81,3.83,77100,3.83
2010-07-06,3.90,3.97,3.88,3.91,65000,3.91
2010-07-05,3.87,3.92,3.85,3.92,20800,3.92
2010-07-02,3.83,3.93,3.83,3.87,22100,3.87
2010-07-01,3.92,3.92,3.88,3.89,30100,3.89
2010-06-30,3.92,4.09,3.91,3.96,11500,3.96
2010-06-29,3.92,4.00,3.92,3.92,56800,3.92
2010-06-28,4.00,4.10,3.97,3.97,33400,3.97
2010-06-25,4.03,4.10,3.96,4.10,29200,4.10
2010-06-24,4.00,4.10,3.91,4.03,58100,4.03
2010-06-23,4.00,4.20,3.90,3.91,170200,3.91
