Date,Open,High,Low,Close,Volume,Adj Close
2013-07-16,198.11,198.36,190.75,193.65,1814900,193.65
2013-07-15,200.81,200.95,197.50,198.80,1237000,198.80
2013-07-12,196.65,201.67,195.01,199.96,1921800,199.96
2013-07-11,191.84,197.14,190.31,196.57,2085800,196.57
2013-07-10,188.69,192.17,187.10,188.39,1321400,188.39
2013-07-09,193.00,193.03,187.53,189.34,1666200,189.34
2013-07-08,191.69,193.50,189.64,192.50,1167900,192.50
2013-07-05,188.92,191.87,187.65,190.30,1569600,190.30
2013-07-03,181.85,188.92,180.50,188.18,1393300,188.18
2013-07-02,182.32,185.81,181.16,182.30,1501100,182.30
2013-07-01,180.00,183.53,177.26,183.11,1577500,183.11
2013-06-28,180.00,181.06,177.01,178.30,2067400,178.30
2013-06-27,180.79,182.25,180.00,180.63,1467800,180.63
2013-06-26,177.59,180.84,177.59,179.50,1384100,179.50
2013-06-25,174.90,177.21,173.01,176.87,1132300,176.87
2013-06-24,169.05,174.87,166.05,172.95,1559700,172.95
2013-06-21,176.25,176.88,169.17,171.95,2031100,171.95
2013-06-20,179.29,179.83,172.50,175.26,2393800,175.26
2013-06-19,179.02,183.87,178.04,180.97,1994900,180.97
2013-06-18,179.16,181.90,177.11,179.42,1591800,179.42
2013-06-17,180.00,180.00,175.53,177.59,1655800,177.59
2013-06-14,172.51,179.90,171.60,178.24,3376000,178.24
2013-06-13,166.43,172.39,165.14,172.02,1118600,172.02
2013-06-12,169.77,169.89,166.36,167.12,915900,167.12
2013-06-11,171.45,174.00,168.18,168.39,1533600,168.39
2013-06-10,172.32,175.00,170.89,174.09,1415300,174.09
2013-06-07,170.76,171.68,168.20,170.70,1229000,170.70
2013-06-06,163.74,170.22,163.68,170.18,1821300,170.18
2013-06-05,160.38,168.40,160.20,163.49,2264000,163.49
2013-06-04,165.54,166.14,161.70,162.46,2212600,162.46
2013-06-03,168.71,169.33,160.93,165.12,2740500,165.12
2013-05-31,168.38,172.00,167.53,167.53,1462500,167.53
2013-05-30,169.00,170.35,166.85,169.35,1311400,169.35
2013-05-29,167.82,169.84,164.17,168.02,2004900,168.02
2013-05-28,176.20,176.62,167.06,169.17,2875400,169.17
2013-05-24,175.04,176.77,172.62,173.80,1363500,173.80
2013-05-23,173.51,177.98,170.80,176.33,1809900,176.33
2013-05-22,184.39,185.48,175.50,176.95,2169900,176.95
2013-05-21,183.36,187.30,183.00,184.31,1650700,184.31
2013-05-20,182.09,185.24,180.72,182.31,1584000,182.31
2013-05-17,182.48,184.50,179.65,182.35,1706300,182.35
2013-05-16,182.06,184.80,180.90,181.36,1803100,181.36
2013-05-15,184.44,192.56,182.35,184.81,3865200,184.81
2013-05-14,175.49,185.48,175.21,184.40,3911200,184.40
2013-05-13,171.77,176.66,171.01,175.03,1824500,175.03
2013-05-10,177.87,179.25,170.87,173.78,2973000,173.78
2013-05-09,176.03,179.65,175.81,177.39,1701600,177.39
2013-05-08,181.17,182.55,175.60,177.15,2919200,177.15
2013-05-07,178.40,181.17,177.20,180.65,3325400,180.65
2013-05-06,176.00,178.69,174.25,176.92,3490300,176.92
2013-05-03,184.75,187.75,173.72,175.59,11658100,175.59
2013-05-02,196.61,202.91,196.43,201.67,6538800,201.67
2013-05-01,192.61,195.50,191.03,194.82,2637700,194.82
2013-04-30,189.16,193.37,189.16,192.09,2256000,192.09
2013-04-29,188.89,190.79,188.05,188.39,1365300,188.39
2013-04-26,187.58,188.99,185.16,187.76,1209800,187.76
2013-04-25,188.80,191.78,186.31,187.87,1991700,187.87
2013-04-24,185.62,188.52,182.95,187.66,1865100,187.66
2013-04-23,178.63,187.13,178.28,186.11,2179000,186.11
2013-04-22,175.04,178.36,172.37,177.22,1468700,177.22
2013-04-19,175.19,178.74,173.91,174.95,1650300,174.95
