Date,Open,High,Low,Close,Volume,Adj Close
2013-07-22,0.96,0.96,0.96,0.96,000,0.96
2013-07-19,0.96,0.96,0.96,0.96,000,0.96
2013-07-18,0.96,0.96,0.96,0.96,000,0.96
2013-07-17,0.96,0.96,0.96,0.96,000,0.96
2013-07-16,0.94,0.96,0.94,0.96,2800,0.96
2013-07-15,1.00,1.00,1.00,1.00,1000,1.00
2013-07-12,0.95,1.00,0.95,1.00,5000,1.00
2013-07-11,1.00,1.00,1.00,1.00,000,1.00
2013-07-10,1.00,1.00,1.00,1.00,000,1.00
2013-07-09,1.10,1.10,0.94,1.00,41000,1.00
2013-07-08,0.90,1.10,0.90,1.10,1200,1.10
2013-07-05,1.10,1.10,1.10,1.10,1000,1.10
2013-07-03,1.11,1.11,1.11,1.11,000,1.11
2013-07-02,1.11,1.11,1.11,1.11,6000,1.11
2013-07-01,1.11,1.11,1.11,1.11,000,1.11
2013-06-28,0.88,1.11,0.88,1.11,2100,1.11
2013-06-27,0.96,0.96,0.96,0.96,000,0.96
2013-06-26,0.96,0.96,0.96,0.96,000,0.96
2013-06-25,0.88,0.96,0.88,0.96,1300,0.96
2013-06-24,0.96,0.96,0.96,0.96,100,0.96
2013-06-21,0.87,0.96,0.87,0.96,11100,0.96
2013-06-20,0.89,0.89,0.89,0.89,2000,0.89
2013-06-19,0.87,0.87,0.87,0.87,2800,0.87
2013-06-18,0.90,0.90,0.90,0.90,5000,0.90
2013-06-17,0.90,0.90,0.90,0.90,14500,0.90
2013-06-14,0.84,0.90,0.84,0.90,32000,0.90
2013-06-13,0.82,0.82,0.82,0.82,000,0.82
2013-06-12,0.82,0.82,0.82,0.82,000,0.82
2013-06-11,0.82,0.82,0.82,0.82,6000,0.82
2013-06-10,0.80,0.80,0.80,0.80,8000,0.80
2013-06-07,0.80,0.80,0.80,0.80,000,0.80
2013-06-06,0.80,0.80,0.80,0.80,5000,0.80
2013-06-05,0.85,0.85,0.85,0.85,2000,0.85
2013-06-04,0.85,0.85,0.85,0.85,000,0.85
2013-06-03,0.85,0.85,0.85,0.85,000,0.85
2013-05-31,0.85,0.85,0.85,0.85,2500,0.85
2013-05-30,0.77,0.80,0.76,0.77,20500,0.77
2013-05-29,0.85,0.85,0.85,0.85,000,0.85
2013-05-28,0.79,0.85,0.77,0.85,9800,0.85
2013-05-24,0.87,0.87,0.87,0.87,1500,0.87
2013-05-23,0.80,0.82,0.75,0.82,51600,0.82
2013-05-22,0.81,0.81,0.80,0.80,2500,0.80
2013-05-21,0.86,0.86,0.81,0.81,7000,0.81
2013-05-20,0.88,0.88,0.88,0.88,000,0.88
2013-05-17,0.88,0.88,0.88,0.88,000,0.88
2013-05-16,0.89,0.91,0.88,0.88,19300,0.88
2013-05-15,0.85,0.85,0.83,0.85,77500,0.85
2013-05-14,0.75,0.83,0.75,0.83,15000,0.83
2013-05-13,0.70,0.70,0.70,0.70,10000,0.70
2013-05-10,0.70,0.70,0.70,0.70,000,0.70
2013-05-09,0.70,0.70,0.70,0.70,000,0.70
2013-05-08,0.71,0.71,0.70,0.70,11400,0.70
2013-05-07,0.71,0.71,0.71,0.71,000,0.71
2013-05-06,0.71,0.71,0.71,0.71,500,0.71
2013-05-03,0.71,0.71,0.71,0.71,300,0.71
2013-05-02,0.73,0.73,0.71,0.71,25000,0.71
2013-05-01,0.70,0.70,0.70,0.70,000,0.70
2013-04-30,0.77,0.77,0.70,0.70,22600,0.70
2013-04-29,0.68,0.68,0.68,0.68,4300,0.68
2013-04-26,0.80,0.80,0.70,0.70,8000,0.70
2013-04-25,0.85,0.85,0.85,0.85,700,0.85
2013-04-24,0.70,0.70,0.70,0.70,3500,0.70
2013-04-23,0.71,0.71,0.71,0.71,000,0.71
2013-04-22,0.71,0.71,0.71,0.71,000,0.71
2013-04-19,0.71,0.71,0.71,0.71,15200,0.71
2013-04-18,0.71,0.71,0.71,0.71,1000,0.71
2013-04-17,0.71,0.71,0.71,0.71,12000,0.71
2013-04-16,0.67,0.67,0.67,0.67,000,0.67
2013-04-15,0.71,0.71,0.67,0.67,13300,0.67
2013-04-12,0.80,0.80,0.70,0.71,121700,0.71
2013-04-11,0.80,0.80,0.80,0.80,10000,0.80
2013-04-10,0.80,0.80,0.80,0.80,000,0.80
2013-04-09,0.72,0.81,0.72,0.80,71500,0.80
2013-04-08,0.84,0.84,0.70,0.70,7300,0.70
2013-04-05,0.90,0.90,0.90,0.90,100,0.90
2013-04-04,0.81,0.81,0.81,0.81,000,0.81
2013-04-03,0.86,0.86,0.81,0.81,2200,0.81
2013-04-02,0.90,0.90,0.90,0.90,000,0.90
2013-04-01,0.90,0.90,0.90,0.90,000,0.90
2013-03-28,0.90,0.90,0.90,0.90,000,0.90
2013-03-27,0.90,0.90,0.90,0.90,000,0.90
2013-03-26,0.90,0.90,0.90,0.90,3500,0.90
2013-03-25,0.92,0.92,0.90,0.90,6500,0.90
2013-03-22,0.95,0.99,0.93,0.95,23600,0.95
2013-03-21,0.99,0.99,0.99,0.99,000,0.99
2013-03-20,0.99,0.99,0.99,0.99,100,0.99
2013-03-19,0.95,0.99,0.93,0.99,36000,0.99
2013-03-18,1.05,1.05,1.05,1.05,000,1.05
2013-03-15,0.88,1.09,0.88,1.05,33600,1.05
2013-03-14,0.86,0.86,0.85,0.85,6000,0.85
2013-03-13,0.78,0.80,0.78,0.80,7000,0.80
2013-03-12,0.78,0.78,0.78,0.78,10000,0.78
2013-03-11,0.75,0.75,0.75,0.75,5000,0.75
2013-03-08,0.70,0.71,0.62,0.71,19500,0.71
2013-03-07,0.86,0.86,0.60,0.70,21500,0.70
2013-03-06,0.60,0.60,0.55,0.55,29700,0.55
2013-03-05,0.58,0.58,0.58,0.58,000,0.58
2013-03-04,0.58,0.58,0.58,0.58,5000,0.58
2013-03-01,0.55,0.58,0.55,0.58,3200,0.58
2013-02-28,0.55,0.55,0.55,0.55,29700,0.55
2013-02-27,0.58,0.58,0.58,0.58,000,0.58
2013-02-26,0.58,0.58,0.58,0.58,4000,0.58
2013-02-25,0.57,0.58,0.57,0.58,2200,0.58
2013-02-22,0.55,0.55,0.55,0.55,1000,0.55
2013-02-21,0.50,0.50,0.50,0.50,000,0.50
2013-02-20,0.50,0.50,0.50,0.50,000,0.50
2013-02-19,0.50,0.50,0.50,0.50,000,0.50
2013-02-15,0.50,0.50,0.50,0.50,000,0.50
2013-02-14,0.50,0.50,0.50,0.50,000,0.50
2013-02-13,0.52,0.52,0.50,0.50,2000,0.50
2013-02-12,0.52,0.52,0.52,0.52,000,0.52
2013-02-11,0.52,0.52,0.52,0.52,1000,0.52
2013-02-08,0.50,0.50,0.50,0.50,7500,0.50
2013-02-07,0.50,0.50,0.50,0.50,000,0.50
2013-02-06,0.45,0.50,0.45,0.50,5200,0.50
2013-02-05,0.50,0.50,0.50,0.50,4500,0.50
2013-02-04,0.47,0.48,0.47,0.48,12500,0.48
2013-02-01,0.41,0.41,0.41,0.41,000,0.41
2013-01-31,0.41,0.41,0.41,0.41,251400,0.41
2013-01-30,0.44,0.45,0.44,0.45,7500,0.45
2013-01-29,0.44,0.44,0.44,0.44,5000,0.44
2013-01-28,0.42,0.42,0.42,0.42,000,0.42
2013-01-25,0.42,0.42,0.42,0.42,000,0.42
2013-01-24,0.42,0.42,0.42,0.42,000,0.42
2013-01-23,0.42,0.42,0.42,0.42,000,0.42
2013-01-22,0.42,0.42,0.42,0.42,000,0.42
2013-01-18,0.42,0.42,0.42,0.42,000,0.42
2013-01-17,0.42,0.42,0.42,0.42,000,0.42
2013-01-16,0.42,0.42,0.42,0.42,000,0.42
2013-01-15,0.42,0.42,0.42,0.42,9500,0.42
2013-01-14,0.42,0.42,0.42,0.42,2000,0.42
2013-01-11,0.42,0.42,0.42,0.42,7500,0.42
2013-01-10,0.42,0.42,0.42,0.42,1400,0.42
2013-01-09,0.45,0.45,0.45,0.45,000,0.45
2013-01-08,0.45,0.45,0.45,0.45,000,0.45
2013-01-07,0.45,0.45,0.45,0.45,000,0.45
2013-01-04,0.45,0.45,0.45,0.45,000,0.45
2013-01-03,0.45,0.45,0.45,0.45,000,0.45
2013-01-02,0.45,0.45,0.45,0.45,000,0.45
2012-12-31,0.45,0.45,0.45,0.45,000,0.45
2012-12-28,0.45,0.45,0.45,0.45,000,0.45
2012-12-27,0.45,0.45,0.45,0.45,000,0.45
2012-12-26,0.45,0.45,0.45,0.45,000,0.45
2012-12-24,0.45,0.45,0.45,0.45,000,0.45
2012-12-21,0.45,0.45,0.45,0.45,000,0.45
2012-12-20,0.45,0.45,0.45,0.45,2000,0.45
2012-12-19,0.45,0.45,0.44,0.44,7000,0.44
2012-12-18,0.45,0.45,0.45,0.45,5000,0.45
2012-12-17,0.51,0.51,0.45,0.45,5100,0.45
2012-12-14,0.48,0.48,0.48,0.48,000,0.48
2012-12-13,0.48,0.48,0.48,0.48,2000,0.48
2012-12-12,0.48,0.48,0.48,0.48,000,0.48
2012-12-11,0.48,0.48,0.48,0.48,300,0.48
2012-12-10,0.44,0.44,0.44,0.44,000,0.44
2012-12-07,0.44,0.44,0.44,0.44,000,0.44
2012-12-06,0.42,0.45,0.42,0.44,73200,0.44
2012-12-05,0.43,0.44,0.43,0.44,5100,0.44
2012-12-04,0.42,0.42,0.41,0.42,37000,0.42
2012-12-03,0.50,0.50,0.42,0.42,12700,0.42
2012-11-30,0.45,0.45,0.45,0.45,000,0.45
2012-11-29,0.41,0.45,0.41,0.45,23000,0.45
2012-11-28,0.45,0.45,0.45,0.45,000,0.45
2012-11-27,0.45,0.45,0.45,0.45,000,0.45
2012-11-26,0.45,0.45,0.45,0.45,2500,0.45
2012-11-23,0.45,0.45,0.45,0.45,200,0.45
2012-11-21,0.46,0.46,0.46,0.46,100,0.46
2012-11-20,0.45,0.45,0.45,0.45,10000,0.45
2012-11-19,0.55,0.55,0.55,0.55,000,0.55
2012-11-16,0.55,0.55,0.55,0.55,3500,0.55
2012-11-15,0.47,0.55,0.47,0.55,12400,0.55
2012-11-14,0.45,0.45,0.45,0.45,000,0.45
2012-11-13,0.40,0.45,0.40,0.45,5200,0.45
2012-11-12,0.40,0.40,0.40,0.40,12000,0.40
2012-11-09,0.45,0.45,0.45,0.45,000,0.45
2012-11-08,0.45,0.45,0.45,0.45,000,0.45
2012-11-07,0.45,0.45,0.45,0.45,000,0.45
2012-11-06,0.45,0.45,0.45,0.45,000,0.45
2012-11-05,0.45,0.45,0.45,0.45,000,0.45
2012-11-02,0.45,0.45,0.45,0.45,000,0.45
2012-11-01,0.45,0.45,0.45,0.45,3100,0.45
2012-10-31,0.45,0.45,0.40,0.40,7000,0.40
2012-10-26,0.47,0.47,0.47,0.47,000,0.47
2012-10-25,0.47,0.47,0.47,0.47,000,0.47
2012-10-24,0.47,0.47,0.47,0.47,000,0.47
2012-10-23,0.47,0.47,0.47,0.47,900,0.47
2012-10-22,0.47,0.47,0.47,0.47,000,0.47
2012-10-19,0.47,0.47,0.47,0.47,000,0.47
2012-10-18,0.47,0.47,0.47,0.47,2000,0.47
2012-10-17,0.50,0.50,0.46,0.46,6000,0.46
2012-10-16,0.50,0.50,0.50,0.50,000,0.50
2012-10-15,0.50,0.50,0.50,0.50,000,0.50
2012-10-12,0.46,0.50,0.46,0.50,13100,0.50
2012-10-11,0.50,0.50,0.50,0.50,000,0.50
2012-10-10,0.50,0.50,0.50,0.50,5000,0.50
2012-10-09,0.50,0.50,0.50,0.50,000,0.50
2012-10-08,0.51,0.51,0.50,0.50,11000,0.50
2012-10-05,0.60,0.60,0.60,0.60,000,0.60
2012-10-04,0.51,0.60,0.51,0.60,2100,0.60
2012-10-03,0.60,0.60,0.51,0.58,11600,0.58
2012-10-02,0.60,0.60,0.50,0.60,16100,0.60
2012-10-01,0.50,0.50,0.50,0.50,000,0.50
2012-09-28,0.40,0.51,0.40,0.50,64600,0.50
2012-09-27,0.40,0.40,0.40,0.40,000,0.40
2012-09-26,0.40,0.40,0.36,0.40,35300,0.40
2012-09-25,0.35,0.36,0.35,0.36,12500,0.36
2012-09-24,0.35,0.35,0.35,0.35,10000,0.35
2012-09-21,0.35,0.35,0.35,0.35,000,0.35
2012-09-20,0.34,0.35,0.34,0.35,10000,0.35
2012-09-19,0.33,0.33,0.33,0.33,000,0.33
2012-09-18,0.33,0.33,0.33,0.33,000,0.33
2012-09-17,0.34,0.34,0.33,0.33,8700,0.33
2012-09-14,0.31,0.31,0.31,0.31,000,0.31
2012-09-13,0.31,0.31,0.31,0.31,000,0.31
2012-09-12,0.31,0.31,0.31,0.31,5000,0.31
2012-09-11,0.31,0.31,0.31,0.31,000,0.31
2012-09-10,0.31,0.31,0.31,0.31,000,0.31
2012-09-07,0.31,0.31,0.31,0.31,5000,0.31
2012-09-06,0.33,0.33,0.33,0.33,000,0.33
2012-09-05,0.33,0.33,0.33,0.33,5000,0.33
2012-09-04,0.31,0.31,0.31,0.31,5000,0.31
2012-08-31,0.30,0.30,0.30,0.30,200,0.30
2012-08-30,0.31,0.31,0.31,0.31,000,0.31
2012-08-29,0.31,0.31,0.31,0.31,10500,0.31
2012-08-28,0.31,0.31,0.31,0.31,000,0.31
2012-08-27,0.31,0.31,0.31,0.31,10000,0.31
2012-08-24,0.35,0.35,0.35,0.35,000,0.35
2012-08-23,0.30,0.35,0.30,0.35,2800,0.35
2012-08-22,0.33,0.33,0.33,0.33,5000,0.33
2012-08-21,0.32,0.34,0.30,0.30,606100,0.30
2012-08-20,0.36,0.36,0.36,0.36,000,0.36
2012-08-17,0.36,0.36,0.36,0.36,000,0.36
2012-08-16,0.36,0.36,0.36,0.36,2800,0.36
2012-08-15,0.32,0.32,0.32,0.32,20000,0.32
2012-08-14,0.36,0.36,0.36,0.36,000,0.36
2012-08-13,0.32,0.36,0.32,0.36,73500,0.36
2012-08-10,0.34,0.36,0.34,0.36,20000,0.36
2012-08-09,0.36,0.36,0.32,0.32,30200,0.32
2012-08-08,0.35,0.35,0.35,0.35,000,0.35
2012-08-07,0.31,0.35,0.31,0.35,10000,0.35
2012-08-06,0.31,0.31,0.31,0.31,000,0.31
2012-08-03,0.31,0.31,0.31,0.31,5000,0.31
2012-08-02,0.30,0.30,0.30,0.30,000,0.30
2012-08-01,0.32,0.32,0.30,0.30,30500,0.30
2012-07-31,0.32,0.32,0.32,0.32,000,0.32
2012-07-30,0.32,0.32,0.32,0.32,3000,0.32
2012-07-27,0.33,0.33,0.33,0.33,10000,0.33
2012-07-26,0.33,0.33,0.33,0.33,000,0.33
2012-07-25,0.33,0.33,0.33,0.33,000,0.33
2012-07-24,0.33,0.33,0.33,0.33,000,0.33
2012-07-23,0.33,0.33,0.33,0.33,10200,0.33
2012-07-20,0.33,0.33,0.33,0.33,000,0.33
2012-07-19,0.33,0.33,0.33,0.33,000,0.33
2012-07-18,0.33,0.33,0.33,0.33,000,0.33
2012-07-17,0.35,0.35,0.33,0.33,30000,0.33
2012-07-16,0.34,0.34,0.34,0.34,20000,0.34
2012-07-13,0.33,0.33,0.33,0.33,000,0.33
2012-07-12,0.33,0.33,0.33,0.33,000,0.33
2012-07-11,0.33,0.33,0.33,0.33,000,0.33
2012-07-10,0.33,0.33,0.33,0.33,000,0.33
2012-07-09,0.33,0.33,0.33,0.33,000,0.33
2012-07-06,0.33,0.33,0.33,0.33,000,0.33
2012-07-05,0.33,0.33,0.33,0.33,000,0.33
2012-07-03,0.33,0.33,0.33,0.33,000,0.33
2012-07-02,0.33,0.33,0.33,0.33,3000,0.33
2012-06-29,0.36,0.38,0.36,0.38,12500,0.38
2012-06-28,0.36,0.36,0.36,0.36,000,0.36
2012-06-27,0.36,0.36,0.36,0.36,000,0.36
2012-06-26,0.36,0.36,0.36,0.36,5000,0.36
2012-06-25,0.35,0.35,0.35,0.35,16000,0.35
2012-06-22,0.36,0.36,0.36,0.36,20000,0.36
2012-06-21,0.35,0.35,0.35,0.35,000,0.35
2012-06-20,0.35,0.35,0.35,0.35,000,0.35
2012-06-19,0.35,0.35,0.35,0.35,000,0.35
2012-06-18,0.35,0.35,0.35,0.35,000,0.35
2012-06-15,0.35,0.35,0.35,0.35,000,0.35
2012-06-14,0.35,0.35,0.35,0.35,000,0.35
2012-06-13,0.35,0.35,0.35,0.35,000,0.35
2012-06-12,0.35,0.35,0.35,0.35,000,0.35
2012-06-11,0.35,0.35,0.35,0.35,2500,0.35
2012-06-08,0.40,0.40,0.40,0.40,000,0.40
2012-06-07,0.40,0.40,0.40,0.40,000,0.40
2012-06-06,0.40,0.40,0.40,0.40,600,0.40
2012-06-05,0.33,0.33,0.33,0.33,20000,0.33
2012-06-04,0.31,0.31,0.31,0.31,000,0.31
2012-06-01,0.31,0.31,0.31,0.31,20000,0.31
2012-05-31,0.30,0.30,0.30,0.30,000,0.30
2012-05-30,0.30,0.30,0.30,0.30,000,0.30
2012-05-29,0.30,0.30,0.30,0.30,3000,0.30
2012-05-25,0.30,0.30,0.30,0.30,500,0.30
2012-05-24,0.31,0.31,0.31,0.31,000,0.31
2012-05-23,0.31,0.31,0.31,0.31,000,0.31
2012-05-22,0.31,0.31,0.31,0.31,000,0.31
2012-05-21,0.31,0.31,0.31,0.31,000,0.31
2012-05-18,0.31,0.31,0.31,0.31,000,0.31
2012-05-17,0.40,0.40,0.31,0.31,27000,0.31
2012-05-16,0.31,0.31,0.31,0.31,000,0.31
2012-05-15,0.31,0.31,0.31,0.31,000,0.31
2012-05-14,0.31,0.31,0.31,0.31,100,0.31
2012-05-11,0.31,0.31,0.31,0.31,3000,0.31
2012-05-10,0.35,0.35,0.35,0.35,000,0.35
2012-05-09,0.36,0.36,0.35,0.35,27300,0.35
2012-05-08,0.37,0.37,0.37,0.37,000,0.37
2012-05-07,0.37,0.37,0.37,0.37,15000,0.37
2012-05-04,0.40,0.40,0.40,0.40,000,0.40
2012-05-03,0.40,0.40,0.40,0.40,5000,0.40
2012-05-02,0.40,0.40,0.40,0.40,000,0.40
2012-05-01,0.40,0.40,0.40,0.40,000,0.40
2012-04-30,0.40,0.40,0.40,0.40,000,0.40
2012-04-27,0.40,0.40,0.40,0.40,000,0.40
2012-04-26,0.40,0.40,0.40,0.40,000,0.40
2012-04-25,0.40,0.40,0.40,0.40,000,0.40
2012-04-24,0.40,0.40,0.40,0.40,000,0.40
2012-04-23,0.40,0.40,0.40,0.40,000,0.40
2012-04-20,0.40,0.40,0.40,0.40,000,0.40
2012-04-19,0.40,0.40,0.40,0.40,000,0.40
2012-04-18,0.40,0.40,0.40,0.40,000,0.40
2012-04-17,0.40,0.40,0.40,0.40,000,0.40
2012-04-16,0.37,0.40,0.36,0.40,8900,0.40
2012-04-13,0.45,0.45,0.45,0.45,000,0.45
2012-04-12,0.45,0.45,0.45,0.45,000,0.45
2012-04-11,0.45,0.45,0.45,0.45,2500,0.45
2012-04-10,0.40,0.40,0.40,0.40,21800,0.40
2012-04-09,0.40,0.40,0.40,0.40,15000,0.40
2012-04-05,0.40,0.40,0.40,0.40,5000,0.40
2012-04-04,0.45,0.50,0.40,0.40,26600,0.40
2012-04-03,0.45,0.45,0.45,0.45,5000,0.45
2012-04-02,0.44,0.52,0.44,0.45,30000,0.45
2012-03-30,0.43,0.43,0.43,0.43,1000,0.43
2012-03-29,0.43,0.43,0.43,0.43,200,0.43
2012-03-28,0.44,0.44,0.44,0.44,000,0.44
2012-03-27,0.48,0.48,0.44,0.44,20000,0.44
2012-03-26,0.46,0.46,0.46,0.46,000,0.46
2012-03-23,0.46,0.46,0.46,0.46,000,0.46
2012-03-22,0.60,0.60,0.46,0.46,50100,0.46
2012-03-21,0.52,0.52,0.52,0.52,000,0.52
2012-03-20,0.52,0.52,0.52,0.52,000,0.52
2012-03-19,0.52,0.52,0.52,0.52,000,0.52
2012-03-16,0.52,0.52,0.52,0.52,200,0.52
2012-03-15,0.60,0.60,0.60,0.60,000,0.60
2012-03-14,0.60,0.60,0.60,0.60,000,0.60
2012-03-13,0.60,0.60,0.60,0.60,000,0.60
2012-03-12,0.55,0.60,0.55,0.60,2600,0.60
2012-03-09,0.60,0.60,0.57,0.60,15000,0.60
2012-03-08,0.58,0.58,0.58,0.58,10000,0.58
2012-03-07,0.58,0.60,0.58,0.60,21000,0.60
2012-03-06,0.65,0.65,0.65,0.65,100,0.65
2012-03-05,0.65,0.65,0.56,0.56,30300,0.56
2012-03-02,0.65,0.65,0.65,0.65,2700,0.65
2012-03-01,0.56,0.65,0.56,0.65,3300,0.65
2012-02-29,0.60,0.62,0.60,0.62,32600,0.62
2012-02-28,0.50,0.60,0.50,0.60,47800,0.60
2012-02-27,0.50,0.50,0.50,0.50,000,0.50
2012-02-24,0.45,0.50,0.45,0.50,8000,0.50
2012-02-23,0.50,0.50,0.45,0.45,3700,0.45
2012-02-22,0.45,0.45,0.45,0.45,000,0.45
2012-02-21,0.45,0.45,0.45,0.45,000,0.45
2012-02-17,0.45,0.45,0.45,0.45,5000,0.45
2012-02-16,0.44,0.44,0.44,0.44,5000,0.44
2012-02-15,0.40,0.40,0.40,0.40,000,0.40
2012-02-14,0.40,0.40,0.40,0.40,5000,0.40
2012-02-13,0.35,0.35,0.35,0.35,000,0.35
2012-02-10,0.35,0.35,0.35,0.35,000,0.35
2012-02-09,0.35,0.35,0.35,0.35,000,0.35
2012-02-08,0.35,0.35,0.35,0.35,000,0.35
2012-02-07,0.35,0.35,0.35,0.35,000,0.35
2012-02-06,0.35,0.35,0.35,0.35,000,0.35
2012-02-03,0.35,0.35,0.35,0.35,000,0.35
2012-02-02,0.35,0.35,0.35,0.35,000,0.35
2012-02-01,0.36,0.36,0.35,0.35,3000,0.35
2012-01-31,0.35,0.35,0.35,0.35,000,0.35
2012-01-30,0.37,0.37,0.35,0.35,11000,0.35
2012-01-27,0.35,0.35,0.35,0.35,000,0.35
2012-01-26,0.35,0.35,0.35,0.35,000,0.35
2012-01-25,0.35,0.35,0.35,0.35,000,0.35
2012-01-24,0.35,0.35,0.35,0.35,000,0.35
2012-01-23,0.35,0.35,0.35,0.35,000,0.35
2012-01-20,0.35,0.35,0.35,0.35,000,0.35
2012-01-19,0.35,0.35,0.35,0.35,3000,0.35
2012-01-18,0.35,0.35,0.35,0.35,000,0.35
2012-01-17,0.35,0.35,0.35,0.35,000,0.35
2012-01-13,0.35,0.35,0.35,0.35,5000,0.35
2012-01-12,0.35,0.35,0.35,0.35,000,0.35
2012-01-11,0.37,0.37,0.35,0.35,20000,0.35
2012-01-10,0.30,0.30,0.30,0.30,000,0.30
2012-01-09,0.30,0.30,0.30,0.30,000,0.30
2012-01-06,0.30,0.30,0.30,0.30,000,0.30
2012-01-05,0.30,0.30,0.30,0.30,000,0.30
2012-01-04,0.30,0.30,0.30,0.30,000,0.30
2012-01-03,0.30,0.30,0.30,0.30,000,0.30
2011-12-30,0.30,0.30,0.30,0.30,200,0.30
2011-12-29,0.35,0.35,0.35,0.35,000,0.35
2011-12-28,0.35,0.35,0.35,0.35,000,0.35
2011-12-27,0.35,0.35,0.35,0.35,000,0.35
2011-12-23,0.35,0.35,0.35,0.35,000,0.35
2011-12-22,0.35,0.35,0.35,0.35,000,0.35
2011-12-21,0.35,0.35,0.35,0.35,000,0.35
2011-12-20,0.35,0.35,0.35,0.35,000,0.35
2011-12-19,0.35,0.35,0.35,0.35,000,0.35
2011-12-16,0.35,0.35,0.35,0.35,11900,0.35
2011-12-15,0.35,0.35,0.35,0.35,000,0.35
2011-12-14,0.35,0.35,0.35,0.35,000,0.35
2011-12-13,0.35,0.35,0.35,0.35,000,0.35
2011-12-12,0.35,0.35,0.35,0.35,000,0.35
2011-12-09,0.35,0.35,0.35,0.35,6200,0.35
2011-12-08,0.38,0.38,0.38,0.38,5000,0.38
2011-12-07,0.44,0.44,0.44,0.44,000,0.44
2011-12-06,0.44,0.44,0.44,0.44,2000,0.44
2011-12-05,0.44,0.44,0.44,0.44,000,0.44
2011-12-02,0.44,0.44,0.44,0.44,3200,0.44
2011-12-01,0.35,0.35,0.35,0.35,500,0.35
2011-11-30,0.40,0.40,0.40,0.40,5500,0.40
2011-11-29,0.33,0.33,0.26,0.26,30000,0.26
2011-11-28,0.40,0.40,0.40,0.40,000,0.40
2011-11-25,0.40,0.40,0.40,0.40,000,0.40
2011-11-23,0.40,0.40,0.40,0.40,000,0.40
2011-11-22,0.40,0.40,0.40,0.40,000,0.40
2011-11-21,0.40,0.40,0.40,0.40,000,0.40
2011-11-18,0.40,0.40,0.40,0.40,000,0.40
2011-11-17,0.40,0.40,0.40,0.40,000,0.40
2011-11-16,0.40,0.40,0.40,0.40,10500,0.40
2011-11-15,0.40,0.40,0.40,0.40,000,0.40
2011-11-14,0.40,0.40,0.40,0.40,000,0.40
2011-11-11,0.40,0.40,0.40,0.40,000,0.40
2011-11-10,0.40,0.40,0.40,0.40,000,0.40
2011-11-09,0.40,0.40,0.40,0.40,000,0.40
