Date,Open,High,Low,Close,Volume,Adj Close
2010-07-08,0.44,0.46,0.44,0.46,1600,0.23
2010-07-07,0.47,0.47,0.44,0.47,5100,0.23
2010-07-06,0.46,0.47,0.46,0.46,8500,0.23
2010-07-05,0.47,0.47,0.44,0.44,8700,0.22
2010-07-02,0.47,0.47,0.44,0.47,7000,0.23
2010-07-01,0.47,0.47,0.45,0.46,1400,0.23
2010-06-30,0.46,0.47,0.46,0.47,600,0.23
2010-06-29,0.48,0.48,0.46,0.46,16100,0.23
2010-06-28,0.49,0.49,0.48,0.48,4300,0.24
2010-06-25,0.50,0.50,0.50,0.50,400,0.25
2010-06-24,0.49,0.51,0.49,0.51,16600,0.25
2010-06-23,0.50,0.50,0.49,0.50,27100,0.25
2010-06-22,0.50,0.54,0.49,0.51,92300,0.25
2010-06-21,0.49,0.51,0.49,0.50,11600,0.25
2010-06-18,0.47,0.50,0.47,0.50,30200,0.25
2010-06-17,0.47,0.49,0.47,0.49,24300,0.24
2010-06-16,0.46,0.47,0.45,0.47,20700,0.23
2010-06-15,0.44,0.44,0.44,0.44,200,0.22
2010-06-14,0.46,0.46,0.44,0.44,4700,0.22
2010-06-11,0.45,0.46,0.44,0.46,6300,0.23
2010-06-10,0.44,0.45,0.44,0.45,5000,0.22
2010-06-09,0.46,0.46,0.44,0.46,22700,0.23
2010-06-08,0.47,0.50,0.43,0.47,49600,0.23
2010-06-07,0.48,0.50,0.47,0.50,10200,0.25
2010-06-04,0.53,0.53,0.50,0.50,42900,0.25
2010-06-03,0.55,0.57,0.54,0.55,74500,0.27
2010-06-02,0.58,0.58,0.58,0.58,600,0.29
2010-06-01,0.58,0.58,0.58,0.58,500,0.29
2010-05-31,0.60,0.60,0.57,0.59,1400,0.29
2010-05-27,0.58,0.60,0.58,0.60,10500,0.30
2010-05-26,0.58,0.58,0.56,0.58,2300,0.29
2010-05-25,0.59,0.59,0.55,0.55,22400,0.28
2010-05-24,0.61,0.61,0.57,0.60,12300,0.30
2010-05-21,0.58,0.61,0.57,0.61,12100,0.30
2010-05-20,0.60,0.60,0.58,0.60,4300,0.30
2010-05-19,0.58,0.60,0.58,0.60,7700,0.30
2010-05-18,0.61,0.61,0.57,0.60,8100,0.30
2010-05-17,0.58,0.62,0.58,0.60,27400,0.30
2010-05-14,0.61,0.62,0.59,0.59,20800,0.29
2010-05-13,0.62,0.62,0.60,0.62,9000,0.31
2010-05-12,0.62,0.63,0.61,0.61,3600,0.31
2010-05-11,0.64,0.64,0.61,0.61,10900,0.31
2010-05-10,0.61,0.64,0.61,0.64,49300,0.32
2010-05-07,0.61,0.64,0.57,0.61,33400,0.30
2010-05-06,0.63,0.68,0.61,0.62,15100,0.31
2010-05-05,0.63,0.63,0.57,0.62,31900,0.31
2010-05-04,0.69,0.69,0.61,0.63,49500,0.32
2010-05-03,0.71,0.71,0.68,0.68,4300,0.34
2010-04-30,0.70,0.70,0.68,0.69,22700,0.34
2010-04-29,0.68,0.70,0.68,0.70,14900,0.35
2010-04-28,0.74,0.74,0.68,0.69,43600,0.34
2010-04-27,0.71,0.75,0.70,0.71,107500,0.35
2010-04-26,0.81,0.81,0.71,0.73,270900,0.36
2010-04-23,0.85,0.88,0.85,0.86,100100,0.43
2010-04-22,0.85,0.85,0.81,0.81,8500,0.41
2010-04-21,0.82,0.86,0.81,0.85,23400,0.43
2010-04-20,0.81,0.85,0.81,0.82,21300,0.41
2010-04-19,0.82,0.85,0.80,0.83,44800,0.42
2010-04-16,0.86,0.86,0.81,0.82,45700,0.41
2010-04-15,0.87,0.88,0.83,0.87,142800,0.43
