Date,Open,High,Low,Close,Volume,Adj Close
2012-07-02,10.43,10.50,9.48,9.51,12714500,9.51
2012-06-29,10.15,10.67,10.00,10.63,6679600,10.63
2012-06-28,10.07,10.08,9.59,9.85,6117600,9.85
2012-06-27,10.17,10.37,9.91,10.13,5028300,10.13
2012-06-26,10.00,10.33,9.91,10.25,4365300,10.25
2012-06-25,10.26,10.34,9.74,9.89,4846600,9.89
2012-06-22,10.54,10.62,10.37,10.40,3711300,10.40
2012-06-21,10.76,10.78,10.36,10.50,4396900,10.50
2012-06-20,11.00,11.18,10.60,10.67,5677300,10.67
2012-06-19,11.01,11.15,10.51,10.93,12575500,10.93
2012-06-18,10.42,11.39,10.33,11.15,13654700,11.15
2012-06-15,9.22,10.14,9.10,10.06,17865200,10.06
2012-06-14,9.24,9.46,9.13,9.43,7599400,9.43
2012-06-13,9.68,9.98,9.51,9.60,10268000,9.60
2012-06-12,10.54,10.55,9.82,9.95,9700600,9.95
2012-06-11,10.84,10.88,10.26,10.34,5755900,10.34
2012-06-08,10.42,10.77,10.23,10.76,6372400,10.76
2012-06-07,11.00,11.05,10.35,10.62,8617600,10.62
2012-06-06,10.00,10.74,9.98,10.63,13373600,10.63
2012-06-05,9.00,9.80,8.95,9.79,10736600,9.79
2012-06-04,9.70,9.79,8.80,8.95,12555200,8.95
2012-06-01,9.72,10.10,9.53,9.69,23369700,9.69
2012-05-31,10.95,10.95,10.20,10.64,5984100,10.64
2012-05-30,11.54,11.60,10.91,11.10,3511600,11.10
2012-05-29,12.02,12.15,11.55,11.79,3110600,11.79
2012-05-25,12.00,12.20,11.90,12.05,2256500,12.05
2012-05-24,11.98,12.18,11.75,11.89,2117400,11.89
2012-05-23,11.69,12.40,11.60,12.03,3557600,12.03
2012-05-22,12.38,12.43,11.76,11.95,3009700,11.95
2012-05-21,11.61,12.74,10.90,12.39,7361000,12.39
2012-05-18,12.49,12.50,11.33,11.58,5978200,11.58
2012-05-17,12.66,12.90,12.16,12.41,6664100,12.41
2012-05-16,12.17,13.20,12.16,13.05,7084000,13.05
2012-05-15,14.89,14.93,12.00,12.17,24684200,12.17
2012-05-14,10.22,12.18,10.08,11.74,16455500,11.74
2012-05-11,9.81,10.16,9.63,9.90,1492000,9.90
2012-05-10,10.28,10.29,9.86,9.87,1400000,9.87
2012-05-09,10.22,10.44,10.00,10.07,1211900,10.07
2012-05-08,10.47,10.50,10.10,10.33,1562400,10.33
2012-05-07,10.10,10.80,10.04,10.46,2578100,10.46
2012-05-04,10.31,10.50,9.82,9.97,2540200,9.97
2012-05-03,10.58,10.78,9.93,10.31,4023400,10.31
2012-05-02,10.80,11.00,10.50,10.58,3453100,10.58
2012-05-01,11.00,11.40,10.56,10.87,5178600,10.87
2012-04-30,11.97,11.99,10.64,10.71,2796000,10.71
2012-04-27,12.06,12.26,11.61,11.98,1495900,11.98
2012-04-26,12.10,12.15,11.85,11.92,1002200,11.92
2012-04-25,12.04,12.32,11.98,12.27,921300,12.27
2012-04-24,11.82,12.07,11.60,11.96,2951900,11.96
2012-04-23,11.45,11.93,11.10,11.85,5088300,11.85
2012-04-20,11.81,11.86,11.02,11.13,2392100,11.13
2012-04-19,11.95,12.27,11.68,11.76,1995200,11.76
2012-04-18,12.39,12.55,11.83,12.04,2451200,12.04
2012-04-17,12.65,12.93,12.25,12.58,1851700,12.58
2012-04-16,13.15,13.26,12.55,12.67,1671900,12.67
2012-04-13,13.52,13.55,12.85,13.12,1953700,13.12
2012-04-12,14.29,14.30,13.27,13.56,2819400,13.56
2012-04-11,14.12,14.12,12.95,13.08,2422500,13.08
2012-04-10,13.86,13.95,13.30,13.55,3462000,13.55
2012-04-09,14.00,14.23,13.50,13.89,3238200,13.89
2012-04-05,14.41,14.75,14.01,14.18,4370800,14.18
2012-04-04,14.75,15.23,14.51,14.54,3569600,14.54
2012-04-03,15.28,15.48,14.90,15.02,3501000,15.02
2012-04-02,16.51,16.57,15.25,15.28,10090300,15.28
2012-03-30,17.80,18.98,17.79,18.38,2592700,18.38
2012-03-29,17.76,18.23,17.55,17.70,1126800,17.70
2012-03-28,18.18,18.76,17.60,17.80,2564000,17.80
2012-03-27,17.50,18.50,17.32,18.28,2168800,18.28
2012-03-26,17.05,17.49,16.70,17.38,2232600,17.38
2012-03-23,16.88,17.08,16.64,16.89,2081400,16.89
2012-03-22,17.17,17.27,16.73,16.89,2210600,16.89
2012-03-21,17.92,17.92,16.93,17.30,2360500,17.30
2012-03-20,17.97,18.16,17.53,17.72,1607900,17.72
2012-03-19,17.88,18.32,17.66,17.82,961800,17.82
2012-03-16,17.84,18.08,17.59,18.02,2024700,18.02
2012-03-15,17.01,18.32,16.71,17.84,3595300,17.84
2012-03-14,17.12,17.37,16.66,16.88,1336100,16.88
2012-03-13,16.73,17.23,16.40,17.06,1912400,17.06
2012-03-12,17.13,17.44,16.69,16.74,1291700,16.74
2012-03-09,17.03,17.58,16.77,17.06,1942300,17.06
2012-03-08,17.55,17.60,16.25,16.98,4497300,16.98
2012-03-07,18.38,18.58,17.30,17.32,2313200,17.32
2012-03-06,17.84,18.54,17.50,18.33,1629600,18.33
2012-03-05,19.12,19.21,18.00,18.13,3026500,18.13
2012-03-02,19.57,19.88,19.12,19.20,1353200,19.20
2012-03-01,19.75,19.89,19.29,19.51,1251700,19.51
2012-02-29,19.95,20.18,19.59,19.72,1370900,19.72
2012-02-28,19.60,20.50,19.49,19.87,2474300,19.87
2012-02-27,19.24,19.73,19.21,19.49,1203600,19.49
2012-02-24,19.37,19.80,19.25,19.50,1354900,19.50
2012-02-23,19.60,19.70,18.80,19.39,1516300,19.39
2012-02-22,19.61,19.87,19.35,19.41,1192100,19.41
2012-02-21,20.53,20.63,19.69,19.84,1481600,19.84
2012-02-17,20.31,20.51,20.10,20.26,2491100,20.26
2012-02-16,19.81,20.47,19.33,20.30,2561100,20.30
2012-02-15,19.40,19.83,19.25,19.51,1380700,19.51
2012-02-14,19.02,19.86,18.90,19.35,2283700,19.35
2012-02-13,21.00,21.07,18.93,19.45,5470300,19.45
2012-02-10,21.14,21.39,20.54,21.03,2038600,21.03
2012-02-09,21.83,22.47,20.10,21.17,11126700,21.17
2012-02-08,24.64,25.84,23.65,24.58,8745000,24.58
2012-02-07,23.33,24.35,22.12,24.19,2633200,24.19
2012-02-06,24.15,24.90,23.37,23.51,2493600,23.51
2012-02-03,23.49,24.75,23.15,24.43,3046900,24.43
2012-02-02,21.69,24.22,21.20,23.08,5157200,23.08
2012-02-01,20.50,21.66,20.00,21.49,2290300,21.49
2012-01-31,19.70,20.42,19.57,20.39,1543200,20.39
2012-01-30,19.92,20.44,19.50,19.63,2407400,19.63
2012-01-27,19.40,20.24,19.38,20.04,1241200,20.04
2012-01-26,20.04,20.26,19.45,19.53,1118800,19.53
2012-01-25,20.35,20.57,19.70,20.08,1762900,20.08
2012-01-24,20.47,20.91,20.27,20.60,1076400,20.60
2012-01-23,20.60,21.36,20.40,20.76,1125200,20.76
2012-01-20,20.81,21.21,20.19,20.85,925100,20.85
2012-01-19,20.59,21.99,20.11,21.19,1602300,21.19
2012-01-18,19.53,21.00,19.26,20.57,1851700,20.57
2012-01-17,19.12,19.88,18.70,19.51,1721200,19.51
2012-01-13,19.07,19.33,18.90,19.15,856900,19.15
2012-01-12,18.65,19.66,18.59,19.26,1342700,19.26
2012-01-11,18.92,19.76,18.34,19.00,1684300,19.00
2012-01-10,18.99,19.39,18.78,19.15,1524900,19.15
2012-01-09,17.47,18.60,17.24,18.30,1770600,18.30
2012-01-06,17.90,17.97,17.50,17.81,1461400,17.81
2012-01-05,18.56,18.66,17.21,17.88,2736000,17.88
2012-01-04,19.19,19.23,18.52,18.79,1454600,18.79
2012-01-03,20.95,21.00,18.80,19.27,2516100,19.27
2011-12-30,21.55,21.66,20.01,20.63,1239800,20.63
2011-12-29,22.90,22.91,21.16,21.38,875200,21.38
2011-12-28,23.10,23.45,22.30,22.62,731600,22.62
2011-12-27,22.86,23.59,22.58,23.05,771200,23.05
2011-12-23,22.19,22.98,21.90,22.84,1227700,22.84
2011-12-22,23.05,23.05,21.68,22.10,1296500,22.10
