Date,Open,High,Low,Close,Volume,Adj Close
9/14/2011,1.14,1.15,1.14,1.14,40800,1.14
9/13/2011,1.15,1.15,1.14,1.14,22500,1.14
9/12/2011,1.15,1.18,1.15,1.18,48500,1.18
9/9/2011,1.16,1.16,1.16,1.16,18300,1.16
9/8/2011,1.15,1.16,1.14,1.16,18700,1.16
9/7/2011,1.15,1.17,1.15,1.17,40000,1.17
9/6/2011,1.15,1.15,1.15,1.15,30000,1.15
9/2/2011,1.15,1.15,1.15,1.15,7300,1.15
9/1/2011,1.15,1.15,1.13,1.15,65000,1.15
8/31/2011,1.12,1.15,1.12,1.15,74100,1.15
8/30/2011,1.1,1.1,1.1,1.1,48000,1.1
8/29/2011,1.15,1.15,1.1,1.1,40400,1.1
8/25/2011,1.1,1.21,1.1,1.19,269300,1.19
8/24/2011,1.05,1.1,1.05,1.1,247700,1.1
8/23/2011,1.05,1.05,1,1,331900,1
8/22/2011,1,1,1,1,375000,1
8/19/2011,1,1.01,1,1.01,50000,1.01
8/18/2011,1,1.01,1,1,1021000,1
8/17/2011,1.02,1.03,1.02,1.03,52000,1.03
8/16/2011,1.06,1.06,0.99,0.99,30000,0.99
8/15/2011,1.05,1.05,1,1.04,119000,1.04
8/12/2011,1,1,1,1,95000,1
8/11/2011,0.92,1.02,0.92,1,94800,1
8/10/2011,0.99,1,0.95,0.95,91000,0.95
8/9/2011,0.86,0.95,0.86,0.95,207500,0.95
8/8/2011,0.83,0.94,0.83,0.94,89100,0.94
8/5/2011,0.88,0.9,0.82,0.9,340500,0.9
8/4/2011,0.97,0.97,0.96,0.96,124100,0.96
8/3/2011,1,1,0.96,0.96,36100,0.96
8/2/2011,1.02,1.02,0.99,1,34000,1
8/1/2011,1.02,1.04,1.02,1.04,19300,1.04
7/29/2011,1,1.01,0.96,0.99,103000,0.99
7/28/2011,1,1.02,0.96,0.96,17600,0.96
7/27/2011,1.03,1.05,1,1.05,85600,1.05
7/26/2011,1.05,1.05,1.02,1.03,135400,1.03
7/25/2011,1.09,1.09,1.04,1.04,79500,1.04
7/22/2011,1.01,1.04,1,1.04,57000,1.04
7/21/2011,1,1.05,1,1,278300,1
7/20/2011,1.01,1.01,1,1,57600,1
7/19/2011,1,1,1,1,85700,1
7/18/2011,0.95,1,0.95,1,345100,1
7/15/2011,0.98,1,0.95,1,178300,1
7/14/2011,1.01,1.01,0.99,1,131900,1
7/13/2011,1.01,1.07,1.01,1.06,76600,1.06
7/12/2011,1,1,1,1,41600,1
7/11/2011,1.15,1.15,0.99,1.05,82200,1.05
7/8/2011,1.19,1.2,1.15,1.15,165900,1.15
7/7/2011,1.2,1.22,1.19,1.2,105300,1.2
7/6/2011,1.09,1.2,1.09,1.2,46700,1.2
7/5/2011,1.01,1.09,1.01,1.09,92300,1.09
7/4/2011,0.95,0.98,0.95,0.98,17100,0.98
7/1/2011,0.95,0.97,0.93,0.94,50600,0.94
6/30/2011,0.93,0.98,0.93,0.95,144700,0.95
6/29/2011,0.95,0.95,0.93,0.93,14200,0.93
6/28/2011,0.97,0.97,0.93,0.95,83400,0.95
6/27/2011,0.9,0.95,0.9,0.92,88200,0.92
6/24/2011,0.9,0.92,0.89,0.9,255000,0.9
6/23/2011,0.86,0.9,0.85,0.86,153300,0.86
6/22/2011,0.83,0.86,0.83,0.85,103900,0.85
6/21/2011,0.82,0.83,0.81,0.81,117900,0.81
6/20/2011,0.77,0.86,0.77,0.85,578100,0.85
6/16/2011,0.72,0.74,0.72,0.74,1288800,0.74
6/15/2011,0.73,0.73,0.72,0.72,69700,0.72
6/14/2011,0.73,0.74,0.71,0.73,131100,0.73
6/10/2011,0.71,0.71,0.71,0.71,5000,0.71
6/9/2011,0.69,0.73,0.69,0.72,720400,0.72
6/8/2011,0.69,0.69,0.69,0.69,4500,0.69
6/7/2011,0.66,0.68,0.64,0.68,112100,0.68
6/6/2011,0.7,0.7,0.68,0.68,21400,0.68
6/3/2011,0.72,0.72,0.7,0.7,76400,0.7
6/2/2011,0.71,0.71,0.71,0.71,25000,0.71
6/1/2011,0.76,0.76,0.7,0.72,22600,0.72
5/31/2011,0.73,0.78,0.73,0.77,482800,0.77
5/30/2011,0.71,0.73,0.7,0.73,382300,0.73
5/27/2011,0.62,0.7,0.62,0.7,259900,0.7
5/26/2011,0.62,0.62,0.62,0.62,140000,0.62
5/25/2011,0.61,0.61,0.61,0.61,58000,0.61
5/24/2011,0.59,0.6,0.58,0.59,399600,0.59
5/23/2011,0.6,0.6,0.6,0.6,160900,0.6
5/20/2011,0.6,0.6,0.6,0.6,8000,0.6
5/19/2011,0.62,0.62,0.61,0.61,71700,0.61
5/18/2011,0.64,0.64,0.63,0.63,82900,0.63
5/17/2011,0.65,0.65,0.62,0.65,161800,0.65
5/16/2011,0.65,0.65,0.64,0.65,108100,0.65
5/13/2011,0.61,0.64,0.61,0.64,127700,0.64
5/12/2011,0.59,0.61,0.59,0.61,1273900,0.61
5/11/2011,0.58,0.6,0.58,0.6,111200,0.6
5/10/2011,0.58,0.6,0.58,0.6,33500,0.6
5/9/2011,0.57,0.57,0.57,0.57,50000,0.57
5/6/2011,0.57,0.57,0.57,0.57,160000,0.57
5/5/2011,0.57,0.57,0.56,0.57,93500,0.57
5/4/2011,0.58,0.58,0.57,0.57,36500,0.57
5/3/2011,0.58,0.59,0.58,0.58,155300,0.58
5/2/2011,0.58,0.58,0.58,0.58,49000,0.58
4/29/2011,0.6,0.6,0.58,0.58,65400,0.58
4/28/2011,0.58,0.6,0.58,0.6,78500,0.6
4/27/2011,0.59,0.59,0.57,0.57,128500,0.57
4/21/2011,0.58,0.6,0.58,0.59,71200,0.59
4/20/2011,0.58,0.58,0.58,0.58,5200,0.58
4/19/2011,0.58,0.58,0.58,0.58,900,0.58
4/18/2011,0.6,0.6,0.58,0.58,22300,0.58
4/15/2011,0.6,0.6,0.58,0.6,174800,0.6
4/14/2011,0.53,0.6,0.53,0.59,478300,0.59
4/13/2011,0.47,0.47,0.47,0.47,12000,0.47
4/12/2011,0.47,0.47,0.47,0.47,203800,0.47
4/11/2011,0.5,0.5,0.47,0.48,267000,0.48
4/8/2011,0.5,0.5,0.5,0.5,520000,0.5
4/7/2011,0.52,0.52,0.5,0.5,187900,0.5
4/6/2011,0.52,0.52,0.52,0.52,81900,0.52
4/5/2011,0.54,0.54,0.52,0.52,524500,0.52
