Date,Open,High,Low,Close,Volume,Adj Close
2013-07-30,1.80,1.87,1.79,1.85,19600,1.85
2013-07-29,1.87,1.87,1.79,1.79,19100,1.79
2013-07-26,1.82,1.87,1.82,1.86,17400,1.86
2013-07-25,1.90,1.90,1.86,1.87,24800,1.87
2013-07-24,1.84,1.90,1.83,1.89,31300,1.89
2013-07-23,1.90,1.90,1.86,1.86,23400,1.86
2013-07-22,1.85,1.89,1.82,1.89,12400,1.89
2013-07-19,1.81,1.89,1.79,1.89,19500,1.89
2013-07-18,1.89,1.90,1.86,1.88,15900,1.88
2013-07-17,1.88,1.90,1.78,1.86,15600,1.86
2013-07-16,1.86,1.90,1.81,1.90,4000,1.90
2013-07-15,1.86,1.87,1.78,1.86,22900,1.86
2013-07-12,1.82,1.87,1.78,1.83,14800,1.83
2013-07-11,1.82,1.88,1.81,1.82,18900,1.82
2013-07-10,1.81,1.87,1.80,1.85,33400,1.85
2013-07-09,1.85,1.90,1.84,1.85,34700,1.85
2013-07-08,1.78,1.84,1.78,1.80,21400,1.80
2013-07-05,1.78,1.81,1.78,1.78,12000,1.78
2013-07-03,1.79,1.84,1.79,1.81,7000,1.81
2013-07-02,1.80,1.84,1.78,1.84,54900,1.84
2013-07-01,1.86,1.89,1.82,1.84,48600,1.84
2013-06-28,1.78,1.86,1.78,1.86,15800,1.86
2013-06-27,1.78,1.82,1.78,1.80,66900,1.80
2013-06-26,1.75,1.78,1.73,1.77,16000,1.77
2013-06-25,1.74,1.79,1.73,1.75,32400,1.75
2013-06-24,1.70,1.78,1.70,1.74,43600,1.74
2013-06-21,1.72,1.74,1.71,1.71,15500,1.71
2013-06-20,1.74,1.76,1.68,1.72,103100,1.72
2013-06-19,1.76,1.79,1.75,1.76,44000,1.76
2013-06-18,1.78,1.80,1.75,1.78,58100,1.78
2013-06-17,1.80,1.83,1.76,1.80,29500,1.80
2013-06-14,1.79,1.85,1.75,1.80,36900,1.80
2013-06-13,1.75,1.79,1.74,1.79,25000,1.79
2013-06-12,1.75,1.79,1.75,1.76,46000,1.76
2013-06-11,1.72,1.80,1.72,1.75,64500,1.75
2013-06-10,1.70,1.76,1.70,1.74,44600,1.74
2013-06-07,1.75,1.79,1.73,1.73,41000,1.73
2013-06-06,1.73,1.78,1.71,1.76,101000,1.76
2013-06-05,1.81,1.82,1.75,1.78,67600,1.78
2013-06-04,1.81,1.83,1.80,1.80,27500,1.80
2013-06-03,1.84,1.84,1.81,1.81,109300,1.81
2013-05-31,1.86,1.86,1.80,1.80,59100,1.80
2013-05-30,1.83,1.83,1.80,1.82,24300,1.82
2013-05-29,1.80,1.82,1.75,1.80,80000,1.80
2013-05-28,1.83,1.84,1.81,1.83,15400,1.83
2013-05-24,1.84,1.86,1.82,1.82,48200,1.82
2013-05-23,1.83,1.86,1.81,1.83,93000,1.83
2013-05-22,1.83,1.88,1.81,1.83,53000,1.83
2013-05-21,1.85,1.90,1.82,1.86,117100,1.86
2013-05-20,1.81,1.90,1.80,1.85,157700,1.85
2013-05-17,1.82,1.87,1.80,1.85,177800,1.85
2013-05-16,2.05,2.05,1.76,1.90,361900,1.90
2013-05-15,2.09,2.10,2.08,2.10,50500,2.10
2013-05-14,2.10,2.11,2.07,2.10,111600,2.10
2013-05-13,2.07,2.14,2.06,2.14,239500,2.14
2013-05-10,2.10,2.12,2.06,2.12,140700,2.12
2013-05-09,2.05,2.08,2.05,2.08,55500,2.08
2013-05-08,2.06,2.10,2.06,2.07,91800,2.07
2013-05-07,2.10,2.11,2.09,2.09,95100,2.09
2013-05-06,2.08,2.12,2.07,2.10,137400,2.10
2013-05-03,2.10,2.16,2.08,2.08,242300,2.08
2013-05-02,2.06,2.10,2.05,2.10,50400,2.10
2013-05-01,2.08,2.10,2.05,2.05,22800,2.05
2013-04-30,2.14,2.15,2.08,2.10,170000,2.10
2013-04-29,2.08,2.10,2.03,2.10,156100,2.10
2013-04-26,2.07,2.10,2.06,2.10,67900,2.10
2013-04-25,2.11,2.11,2.07,2.10,122000,2.10
2013-04-24,2.05,2.12,2.05,2.11,121500,2.11
2013-04-23,2.05,2.13,2.04,2.07,255400,2.07
2013-04-22,1.96,2.04,1.93,2.03,295900,2.03
2013-04-19,1.88,1.98,1.85,1.96,214300,1.96
2013-04-18,1.84,1.86,1.83,1.85,6300,1.85
2013-04-17,1.85,1.86,1.83,1.85,45400,1.85
2013-04-16,1.81,1.85,1.79,1.83,132000,1.83
2013-04-15,1.79,1.82,1.76,1.77,56500,1.77
2013-04-12,1.85,1.86,1.70,1.82,167600,1.82
2013-04-11,1.85,1.91,1.78,1.81,195700,1.81
2013-04-10,1.86,1.88,1.85,1.87,103300,1.87
2013-04-09,1.80,1.91,1.78,1.90,215900,1.90
2013-04-08,1.77,1.79,1.75,1.76,57600,1.76
2013-04-05,1.76,1.80,1.76,1.80,23100,1.80
2013-04-04,1.76,1.80,1.75,1.80,74700,1.80
2013-04-03,1.79,1.80,1.78,1.79,37200,1.79
2013-04-02,1.72,1.82,1.72,1.82,151600,1.82
2013-04-01,1.74,1.75,1.66,1.75,53900,1.75
2013-03-28,1.68,1.75,1.67,1.72,55200,1.72
2013-03-27,1.68,1.70,1.62,1.68,87900,1.68
2013-03-26,1.70,1.73,1.68,1.72,17200,1.72
2013-03-25,1.75,1.78,1.70,1.70,69700,1.70
2013-03-22,1.74,1.80,1.70,1.74,45000,1.74
2013-03-21,1.64,1.75,1.64,1.70,36000,1.70
2013-03-20,1.67,1.70,1.65,1.65,51000,1.65
2013-03-19,1.70,1.71,1.65,1.65,31000,1.65
2013-03-18,1.74,1.75,1.68,1.70,84500,1.70
2013-03-15,1.81,1.84,1.67,1.74,181100,1.74
2013-03-14,1.80,1.86,1.80,1.82,55100,1.82
2013-03-13,1.82,1.82,1.76,1.79,57800,1.79
2013-03-12,1.99,1.99,1.79,1.82,62500,1.82
2013-03-11,1.80,1.84,1.79,1.82,32700,1.82
2013-03-08,1.86,1.86,1.81,1.82,63100,1.82
2013-03-07,1.86,1.89,1.76,1.89,96300,1.89
2013-03-06,1.89,1.89,1.86,1.86,84000,1.86
2013-03-05,1.90,1.90,1.85,1.86,92000,1.86
2013-03-04,1.85,1.89,1.80,1.88,94500,1.88
2013-03-01,1.68,1.84,1.68,1.83,443000,1.83
2013-02-28,1.61,1.67,1.61,1.62,120200,1.62
2013-02-27,1.69,1.69,1.60,1.60,14500,1.60
2013-02-26,1.62,1.69,1.58,1.69,190000,1.69
2013-02-25,1.69,1.69,1.63,1.64,19500,1.64
2013-02-22,1.71,1.71,1.64,1.69,63900,1.69
2013-02-21,1.83,1.83,1.65,1.75,159100,1.75
2013-02-20,1.60,1.80,1.58,1.78,503900,1.78
2013-02-19,1.67,1.74,1.56,1.57,771000,1.57
2013-02-15,1.79,1.79,1.70,1.70,199900,1.70
2013-02-14,2.00,2.10,1.75,1.77,551300,1.77
2013-02-13,2.02,2.04,1.98,2.02,143100,2.02
2013-02-12,2.05,2.07,2.01,2.02,74400,2.02
2013-02-11,2.00,2.05,2.00,2.02,89400,2.02
2013-02-08,2.00,2.03,1.98,2.00,33300,2.00
2013-02-07,2.02,2.04,1.96,1.97,42900,1.97
2013-02-06,1.95,2.02,1.95,2.01,118100,2.01
2013-02-05,2.09,2.12,1.95,1.95,300700,1.95
2013-02-04,2.23,2.25,2.06,2.09,177400,2.09
2013-02-01,2.10,2.20,2.06,2.20,422300,2.20
2013-01-31,1.98,2.09,1.98,2.09,80000,2.09
2013-01-30,2.06,2.06,1.95,1.96,158100,1.96
2013-01-29,2.07,2.09,1.94,2.04,168400,2.04
2013-01-28,2.08,2.09,2.02,2.05,282300,2.05
2013-01-25,2.07,2.10,2.00,2.05,544900,2.05
2013-01-24,1.89,2.05,1.89,1.96,954600,1.96
2013-01-23,1.78,1.91,1.78,1.90,239300,1.90
2013-01-22,1.80,1.82,1.75,1.80,173500,1.80
2013-01-18,1.76,1.82,1.72,1.82,169600,1.82
2013-01-17,1.81,1.90,1.78,1.79,406300,1.79
2013-01-16,1.83,1.84,1.76,1.79,152100,1.79
2013-01-15,1.73,1.84,1.72,1.84,663900,1.84
2013-01-14,1.65,1.75,1.65,1.74,703700,1.74
2013-01-11,1.55,1.64,1.55,1.60,129100,1.60
2013-01-10,1.56,1.61,1.55,1.55,84300,1.55
2013-01-09,1.62,1.64,1.53,1.54,100200,1.54
2013-01-08,1.57,1.62,1.56,1.60,120000,1.60
2013-01-07,1.55,1.55,1.49,1.55,113200,1.55
2013-01-04,1.45,1.53,1.42,1.50,270800,1.50
2013-01-03,1.44,1.46,1.43,1.46,101600,1.46
2013-01-02,1.44,1.45,1.42,1.45,159000,1.45
2012-12-31,1.42,1.44,1.41,1.44,95900,1.44
2012-12-28,1.41,1.44,1.41,1.43,75300,1.43
2012-12-27,1.42,1.44,1.42,1.44,92600,1.44
2012-12-26,1.43,1.44,1.41,1.42,135600,1.42
2012-12-24,1.41,1.45,1.41,1.42,24700,1.42
2012-12-21,1.42,1.45,1.41,1.43,84200,1.43
2012-12-20,1.44,1.45,1.42,1.44,144300,1.44
2012-12-19,1.46,1.46,1.42,1.44,154700,1.44
2012-12-18,1.45,1.46,1.42,1.44,84300,1.44
2012-12-17,1.47,1.47,1.43,1.44,99100,1.44
2012-12-14,1.45,1.47,1.44,1.47,76400,1.47
2012-12-13,1.46,1.49,1.43,1.44,192400,1.44
2012-12-12,1.47,1.47,1.43,1.47,81200,1.47
2012-12-11,1.42,1.48,1.41,1.46,360800,1.46
2012-12-10,1.44,1.44,1.42,1.42,10000,1.42
2012-12-07,1.42,1.46,1.42,1.44,43700,1.44
2012-12-06,1.41,1.44,1.41,1.43,22400,1.43
2012-12-05,1.47,1.47,1.41,1.41,94400,1.41
2012-12-04,1.44,1.46,1.41,1.46,100400,1.46
2012-12-03,1.49,1.49,1.44,1.44,82800,1.44
2012-11-30,1.45,1.49,1.44,1.49,67400,1.49
2012-11-29,1.43,1.47,1.43,1.47,238300,1.47
2012-11-28,1.40,1.44,1.40,1.41,110300,1.41
2012-11-27,1.42,1.42,1.39,1.41,223800,1.41
2012-11-26,1.45,1.45,1.40,1.41,131400,1.41
2012-11-23,1.42,1.46,1.42,1.43,114300,1.43
2012-11-21,1.40,1.42,1.39,1.42,104500,1.42
2012-11-20,1.41,1.42,1.40,1.41,132500,1.41
2012-11-19,1.40,1.42,1.39,1.41,141200,1.41
2012-11-16,1.39,1.40,1.37,1.39,288300,1.39
2012-11-15,1.36,1.40,1.36,1.39,129100,1.39
2012-11-14,1.35,1.41,1.35,1.39,917100,1.39
2012-11-13,1.09,1.14,1.07,1.12,84100,1.12
2012-11-12,1.10,1.18,1.06,1.06,116500,1.06
2012-11-09,1.09,1.13,1.08,1.09,60800,1.09
2012-11-08,1.08,1.15,1.08,1.09,72800,1.09
2012-11-07,1.14,1.14,1.07,1.08,60900,1.08
2012-11-06,1.09,1.12,1.07,1.11,52400,1.11
2012-11-05,1.12,1.13,1.05,1.10,150300,1.10
2012-11-02,1.08,1.15,1.08,1.11,70000,1.11
2012-11-01,1.10,1.13,1.09,1.10,44400,1.10
2012-10-31,1.10,1.15,1.09,1.11,52300,1.11
2012-10-26,1.11,1.14,1.09,1.10,48900,1.10
2012-10-25,1.16,1.16,1.09,1.09,212400,1.09
2012-10-24,1.14,1.16,1.14,1.16,48700,1.16
2012-10-23,1.18,1.18,1.11,1.12,173400,1.12
2012-10-22,1.18,1.19,1.16,1.18,86400,1.18
2012-10-19,1.19,1.20,1.17,1.18,80100,1.18
2012-10-18,1.22,1.22,1.19,1.22,30400,1.22
2012-10-17,1.20,1.23,1.14,1.23,58200,1.23
2012-10-16,1.21,1.22,1.20,1.22,19200,1.22
2012-10-15,1.22,1.22,1.20,1.22,31300,1.22
2012-10-12,1.22,1.22,1.20,1.22,60400,1.22
2012-10-11,1.19,1.23,1.18,1.23,100600,1.23
2012-10-10,1.19,1.20,1.17,1.20,107700,1.20
2012-10-09,1.19,1.21,1.16,1.19,69900,1.19
2012-10-08,1.21,1.23,1.16,1.18,187700,1.18
2012-10-05,1.25,1.26,1.22,1.24,69500,1.24
2012-10-04,1.28,1.28,1.23,1.25,57300,1.25
2012-10-03,1.22,1.27,1.20,1.27,29300,1.27
2012-10-02,1.25,1.25,1.19,1.23,69800,1.23
2012-10-01,1.26,1.26,1.21,1.24,161000,1.24
2012-09-28,1.25,1.28,1.21,1.28,130600,1.28
2012-09-27,1.23,1.25,1.21,1.23,37600,1.23
2012-09-26,1.17,1.22,1.17,1.20,34300,1.20
2012-09-25,1.12,1.19,1.12,1.17,264800,1.17
2012-09-24,1.13,1.17,1.12,1.13,209200,1.13
2012-09-21,1.21,1.24,1.14,1.17,125900,1.17
2012-09-20,1.20,1.21,1.18,1.19,116300,1.19
2012-09-19,1.25,1.28,1.15,1.20,337700,1.20
2012-09-18,1.25,1.28,1.22,1.26,79200,1.26
2012-09-17,1.34,1.34,1.20,1.24,231500,1.24
2012-09-14,1.37,1.40,1.30,1.32,270800,1.32
2012-09-13,1.38,1.42,1.38,1.39,138600,1.39
2012-09-12,1.40,1.40,1.38,1.38,179800,1.38
2012-09-11,1.38,1.40,1.35,1.38,212600,1.38
2012-09-10,1.37,1.40,1.33,1.38,187300,1.38
2012-09-07,1.34,1.39,1.30,1.37,223700,1.37
2012-09-06,1.31,1.35,1.28,1.33,316200,1.33
2012-09-05,1.28,1.30,1.24,1.27,183500,1.27
2012-09-04,1.19,1.29,1.19,1.25,308000,1.25
2012-08-31,1.18,1.23,1.16,1.19,195500,1.19
2012-08-30,1.13,1.24,1.13,1.14,241600,1.14
2012-08-29,1.24,1.24,1.13,1.13,330700,1.13
2012-08-28,1.30,1.33,1.21,1.23,291300,1.23
2012-08-27,1.32,1.34,1.30,1.31,295800,1.31
2012-08-24,1.21,1.33,1.21,1.30,438300,1.30
2012-08-23,1.16,1.24,1.14,1.22,469800,1.22
2012-08-22,1.16,1.17,1.12,1.14,155500,1.14
2012-08-21,1.16,1.17,1.10,1.16,213100,1.16
2012-08-20,1.07,1.17,1.05,1.13,725000,1.13
2012-08-17,1.19,1.22,1.16,1.19,253300,1.19
2012-08-16,1.09,1.23,1.09,1.21,477600,1.21
2012-08-15,1.09,1.10,1.00,1.08,328600,1.08
2012-08-14,1.10,1.14,1.05,1.10,381400,1.10
2012-08-13,1.14,1.18,1.11,1.13,254400,1.13
2012-08-10,1.09,1.16,1.09,1.16,106400,1.16
2012-08-09,1.07,1.09,1.05,1.08,370800,1.08
2012-08-08,1.12,1.15,1.03,1.07,236200,1.07
2012-08-07,1.15,1.15,1.12,1.15,104800,1.15
2012-08-06,1.16,1.16,1.10,1.15,223500,1.15
2012-08-03,1.15,1.17,1.13,1.14,171500,1.14
2012-08-02,1.17,1.17,1.14,1.14,164700,1.14
2012-08-01,1.25,1.25,1.14,1.20,77800,1.20
2012-07-31,1.27,1.27,1.22,1.22,95400,1.22
2012-07-30,1.25,1.29,1.25,1.26,50300,1.26
2012-07-27,1.24,1.25,1.22,1.23,63600,1.23
2012-07-26,1.25,1.25,1.17,1.21,67500,1.21
2012-07-25,1.14,1.23,1.14,1.22,59200,1.22
2012-07-24,1.20,1.22,1.14,1.15,141100,1.15
2012-07-23,1.23,1.25,1.16,1.20,35000,1.20
2012-07-20,1.24,1.26,1.23,1.23,28000,1.23
2012-07-19,1.19,1.25,1.19,1.25,82400,1.25
2012-07-18,1.23,1.23,1.12,1.19,134600,1.19
2012-07-17,1.24,1.24,1.21,1.24,73400,1.24
2012-07-16,1.24,1.25,1.21,1.22,66900,1.22
2012-07-13,1.22,1.22,1.17,1.22,46500,1.22
2012-07-12,1.21,1.25,1.13,1.20,66300,1.20
2012-07-11,1.29,1.29,1.18,1.21,71300,1.21
2012-07-10,1.30,1.34,1.27,1.27,244000,1.27
2012-07-09,1.26,1.29,1.24,1.28,109900,1.28
2012-07-06,1.27,1.27,1.18,1.24,158500,1.24
2012-07-05,1.12,1.29,1.12,1.27,383600,1.27
2012-07-03,1.09,1.11,1.07,1.11,98700,1.11
2012-07-02,1.10,1.11,1.04,1.06,132400,1.06
2012-06-29,1.05,1.14,1.04,1.10,227900,1.10
2012-06-28,1.02,1.05,1.02,1.04,32300,1.04
2012-06-27,1.03,1.05,1.03,1.04,59800,1.04
2012-06-26,1.07,1.08,1.02,1.05,295900,1.05
2012-06-25,1.05,1.11,1.02,1.07,606600,1.07
2012-06-22,1.12,1.14,1.06,1.06,214800,1.06
2012-06-21,1.10,1.17,1.10,1.15,145200,1.15
2012-06-20,1.16,1.19,1.11,1.11,217900,1.11
2012-06-19,1.11,1.18,1.11,1.18,89500,1.18
2012-06-18,1.11,1.22,1.06,1.18,292000,1.18
2012-06-15,1.15,1.16,1.02,1.09,606000,1.09
2012-06-14,1.20,1.20,1.08,1.15,299700,1.15
2012-06-13,1.16,1.26,1.10,1.20,782400,1.20
2012-06-12,1.27,1.30,1.15,1.16,401300,1.16
2012-06-11,1.35,1.40,1.27,1.27,218300,1.27
2012-06-08,1.29,1.41,1.29,1.35,253700,1.35
2012-06-07,1.30,1.31,1.27,1.29,206200,1.29
2012-06-06,1.38,1.43,1.29,1.31,265600,1.31
2012-06-05,1.30,1.43,1.30,1.36,301000,1.36
2012-06-04,1.31,1.37,1.26,1.29,477800,1.29
2012-06-01,1.38,1.45,1.32,1.33,260500,1.33
2012-05-31,1.45,1.49,1.38,1.40,433700,1.40
2012-05-30,1.52,1.54,1.42,1.43,463200,1.43
2012-05-29,1.68,1.72,1.49,1.52,1234500,1.52
2012-05-25,1.37,1.62,1.36,1.60,2061200,1.60
2012-05-24,1.34,1.40,1.33,1.40,590500,1.40
2012-05-23,1.38,1.40,1.36,1.36,790000,1.36
2012-05-22,1.39,1.40,1.36,1.38,399100,1.38
2012-05-21,1.38,1.38,1.33,1.36,395600,1.36
2012-05-18,1.29,1.40,1.23,1.38,281500,1.38
2012-05-17,1.36,1.37,1.30,1.31,224400,1.31
2012-05-16,1.38,1.41,1.35,1.35,135700,1.35
2012-05-15,1.39,1.45,1.37,1.39,252100,1.39
2012-05-14,1.45,1.45,1.35,1.37,430300,1.37
2012-05-11,1.54,1.54,1.42,1.49,267000,1.49
2012-05-10,1.47,1.61,1.45,1.49,779000,1.49
2012-05-09,1.43,1.47,1.26,1.45,339800,1.45
2012-05-08,1.38,1.40,1.26,1.40,585200,1.40
2012-05-07,1.47,1.50,1.36,1.40,356000,1.40
2012-05-04,1.47,1.49,1.44,1.45,215900,1.45
2012-05-03,1.50,1.52,1.46,1.46,353100,1.46
2012-05-02,1.50,1.51,1.47,1.48,397000,1.48
2012-05-01,1.47,1.52,1.46,1.49,1077900,1.49
2012-04-30,1.41,1.48,1.39,1.44,1125200,1.44
2012-04-27,1.23,1.29,1.23,1.27,63900,1.27
2012-04-26,1.21,1.33,1.21,1.23,91400,1.23
2012-04-25,1.28,1.32,1.22,1.26,92800,1.26
2012-04-24,1.24,1.35,1.24,1.24,263200,1.24
2012-04-23,1.16,1.26,1.13,1.26,204400,1.26
2012-04-20,1.18,1.24,1.18,1.20,156300,1.20
2012-04-19,1.13,1.22,1.10,1.18,174700,1.18
2012-04-18,1.17,1.19,1.06,1.17,785400,1.17
2012-04-17,1.36,1.36,1.21,1.26,505900,1.26
2012-04-16,1.44,1.47,1.32,1.33,431200,1.33
2012-04-13,1.39,1.48,1.31,1.44,516800,1.44
2012-04-12,1.32,1.45,1.32,1.38,551800,1.38
2012-04-11,1.35,1.35,1.29,1.32,95000,1.32
2012-04-10,1.35,1.39,1.29,1.30,380400,1.30
2012-04-09,1.35,1.35,1.28,1.31,227200,1.31
2012-04-05,1.22,1.35,1.22,1.35,577800,1.35
2012-04-04,1.26,1.30,1.20,1.24,400300,1.24
2012-04-03,1.34,1.36,1.27,1.29,613000,1.29
2012-04-02,1.23,1.36,1.22,1.36,1100200,1.36
2012-03-30,1.25,1.25,1.15,1.23,231700,1.23
2012-03-29,1.24,1.24,1.14,1.21,143600,1.21
2012-03-28,1.18,1.23,1.17,1.22,369200,1.22
2012-03-27,1.16,1.18,1.15,1.18,192700,1.18
2012-03-26,1.14,1.19,1.13,1.19,414300,1.19
2012-03-23,1.15,1.17,1.14,1.17,163800,1.17
2012-03-22,1.15,1.15,1.10,1.14,264600,1.14
2012-03-21,1.07,1.14,1.07,1.12,539600,1.12
2012-03-20,1.07,1.09,1.03,1.07,261300,1.07
2012-03-19,0.98,1.07,0.98,1.07,370500,1.07
2012-03-16,1.00,1.05,0.93,1.01,422800,1.01
2012-03-15,1.02,1.05,0.98,1.01,181500,1.01
2012-03-14,1.03,1.07,1.00,1.04,208400,1.04
2012-03-13,0.95,1.08,0.94,1.05,1095000,1.05
2012-03-12,0.94,0.96,0.93,0.95,50300,0.95
2012-03-09,0.96,0.97,0.93,0.95,405600,0.95
2012-03-08,0.96,0.96,0.93,0.93,56200,0.93
2012-03-07,0.95,0.96,0.92,0.93,46400,0.93
2012-03-06,0.95,0.95,0.92,0.93,37100,0.93
2012-03-05,0.96,0.96,0.93,0.94,82100,0.94
2012-03-02,0.92,0.96,0.90,0.95,163500,0.95
2012-03-01,0.93,0.95,0.92,0.94,142100,0.94
2012-02-29,0.94,0.96,0.93,0.93,83100,0.93
2012-02-28,0.91,0.95,0.89,0.95,171500,0.95
2012-02-27,0.86,0.91,0.86,0.91,178900,0.91
2012-02-24,0.89,0.89,0.86,0.87,86700,0.87
2012-02-23,0.85,0.89,0.81,0.88,15100,0.88
2012-02-22,0.90,0.90,0.87,0.89,30300,0.89
2012-02-21,0.89,0.90,0.86,0.89,97900,0.89
2012-02-17,0.89,0.89,0.85,0.88,210200,0.88
2012-02-16,0.80,0.89,0.79,0.88,834900,0.88
2012-02-15,0.79,0.79,0.76,0.76,67600,0.76
2012-02-14,0.77,0.78,0.76,0.77,34000,0.77
2012-02-13,0.77,0.77,0.76,0.77,44100,0.77
2012-02-10,0.77,0.77,0.77,0.77,19900,0.77
2012-02-09,0.77,0.77,0.76,0.77,105700,0.77
2012-02-08,0.77,0.77,0.76,0.76,44300,0.76
2012-02-07,0.78,0.78,0.76,0.77,61300,0.77
2012-02-06,0.78,0.78,0.76,0.77,119000,0.77
2012-02-03,0.77,0.77,0.75,0.75,178400,0.75
2012-02-02,0.77,0.77,0.75,0.76,174700,0.76
2012-02-01,0.77,0.77,0.75,0.77,177800,0.77
2012-01-31,0.76,0.77,0.76,0.76,80800,0.76
2012-01-30,0.76,0.77,0.76,0.77,18300,0.77
2012-01-27,0.77,0.77,0.75,0.77,10000,0.77
2012-01-26,0.77,0.77,0.76,0.76,54100,0.76
2012-01-25,0.76,0.77,0.76,0.76,14700,0.76
2012-01-24,0.76,0.77,0.76,0.76,61300,0.76
2012-01-23,0.76,0.76,0.76,0.76,114000,0.76
2012-01-20,0.76,0.77,0.76,0.76,81500,0.76
2012-01-19,0.76,0.76,0.76,0.76,55000,0.76
2012-01-18,0.76,0.76,0.76,0.76,11700,0.76
2012-01-17,0.76,0.77,0.76,0.76,68600,0.76
2012-01-13,0.76,0.77,0.76,0.77,472300,0.77
2012-01-12,0.76,0.76,0.76,0.76,56400,0.76
2012-01-11,0.76,0.76,0.76,0.76,39000,0.76
2012-01-10,0.75,0.76,0.75,0.76,246700,0.76
2012-01-09,0.75,0.77,0.75,0.76,36100,0.76
2012-01-06,0.75,0.77,0.75,0.77,70000,0.77
2012-01-05,0.76,0.76,0.75,0.75,21300,0.75
2012-01-04,0.75,0.76,0.75,0.75,147800,0.75
2012-01-03,0.75,0.76,0.75,0.75,51000,0.75
2011-12-30,0.75,0.76,0.75,0.75,38800,0.75
2011-12-29,0.75,0.76,0.75,0.75,139400,0.75
2011-12-28,0.74,0.76,0.74,0.75,35100,0.75
2011-12-27,0.75,0.76,0.75,0.75,28400,0.75
2011-12-23,0.75,0.76,0.74,0.75,179300,0.75
2011-12-22,0.75,0.76,0.75,0.75,14400,0.75
2011-12-21,0.74,0.75,0.74,0.75,33800,0.75
2011-12-20,0.75,0.76,0.74,0.76,374800,0.76
2011-12-19,0.75,0.75,0.75,0.75,7900,0.75
2011-12-16,0.75,0.77,0.75,0.75,535600,0.75
2011-12-15,0.75,0.75,0.75,0.75,8300,0.75
2011-12-14,0.75,0.76,0.75,0.75,115300,0.75
2011-12-13,0.77,0.77,0.75,0.76,101400,0.76
2011-12-12,0.74,0.75,0.74,0.75,11800,0.75
2011-12-09,0.74,0.75,0.74,0.75,8500,0.75
2011-12-08,0.77,0.77,0.74,0.75,8500,0.75
2011-12-07,0.76,0.77,0.76,0.76,15000,0.76
2011-12-06,0.75,0.76,0.75,0.75,39200,0.75
2011-12-05,0.74,0.76,0.74,0.76,8900,0.76
2011-12-02,0.75,0.75,0.74,0.74,25300,0.74
2011-12-01,0.75,0.75,0.72,0.75,166400,0.75
2011-11-30,0.76,0.76,0.75,0.75,27700,0.75
2011-11-29,0.75,0.76,0.75,0.75,50000,0.75
2011-11-28,0.75,0.76,0.75,0.75,2200,0.75
2011-11-25,0.75,0.76,0.75,0.76,5600,0.76
2011-11-23,0.75,0.76,0.75,0.76,57300,0.76
2011-11-22,0.75,0.76,0.75,0.75,46900,0.75
