Date,Open,High,Low,Close,Volume,Adj Close
2010-09-07,4.66,4.79,4.66,4.74,1395300,3.96
2010-09-06,4.57,4.63,4.56,4.61,3256700,3.85
2010-09-03,4.50,4.56,4.47,4.50,1272700,3.76
2010-09-02,4.47,4.49,4.42,4.49,1217600,3.75
2010-09-01,4.38,4.41,4.30,4.41,897800,3.68
2010-08-31,4.43,4.45,4.36,4.40,1722400,3.67
2010-08-30,4.47,4.50,4.41,4.46,1191700,3.73
2010-08-27,4.37,4.45,4.34,4.40,1171000,3.67
2010-08-26,4.52,4.52,4.07,4.40,7092800,3.67
2010-08-25,4.79,4.92,4.45,4.50,1976000,3.76
2010-08-24,4.95,5.01,4.88,4.92,400200,4.11
2010-08-23,4.99,5.17,4.95,4.98,410300,4.16
2010-08-20,5.04,5.07,4.95,4.99,460200,4.17
2010-08-19,4.99,5.14,4.99,5.12,1835700,4.28
2010-08-18,5.01,5.04,4.93,4.94,381400,4.13
2010-08-17,4.97,4.99,4.94,4.97,1974900,4.15
2010-08-16,4.95,5.00,4.92,4.95,1618400,4.13
2010-08-13,4.98,5.07,4.93,5.00,832000,4.18
2010-08-12,5.03,5.06,4.95,4.95,655400,4.13
2010-08-11,5.16,5.20,5.08,5.10,644500,4.26
2010-08-10,5.29,5.32,5.17,5.20,539700,4.34
2010-08-09,5.38,5.40,5.28,5.31,526500,4.44
2010-08-06,5.50,5.54,5.33,5.42,1224300,4.53
2010-08-05,5.37,5.60,5.33,5.54,1445600,4.63
2010-08-04,5.22,5.32,5.22,5.31,474900,4.44
2010-08-03,5.23,5.28,5.18,5.22,1160400,4.36
2010-08-02,5.21,5.26,5.20,5.21,328300,4.35
2010-07-30,5.18,5.20,5.16,5.17,336800,4.32
2010-07-29,5.25,5.26,5.18,5.19,887200,4.33
2010-07-28,5.35,5.37,5.21,5.26,455000,4.39
2010-07-27,5.29,5.39,5.28,5.35,616300,4.47
2010-07-26,5.34,5.34,5.24,5.25,310100,4.38
2010-07-23,5.25,5.35,5.22,5.25,614400,4.38
2010-07-22,5.20,5.20,5.09,5.15,470800,4.30
2010-07-21,5.18,5.27,5.18,5.21,403000,4.35
2010-07-20,5.14,5.19,5.09,5.16,1265500,4.31
2010-07-19,5.20,5.23,5.12,5.12,284000,4.28
2010-07-16,5.34,5.37,5.25,5.31,278200,4.44
2010-07-15,5.45,5.45,5.37,5.38,1051000,4.49
2010-07-14,5.48,5.48,5.30,5.35,352000,4.47
2010-07-13,5.42,5.46,5.36,5.41,572700,4.52
2010-07-12,5.35,5.50,5.35,5.40,483000,4.51
2010-07-09,5.35,5.38,5.28,5.35,851700,4.47
2010-07-08,5.29,5.38,5.25,5.35,883100,4.47
2010-07-07,5.37,5.37,5.19,5.23,523100,4.37
2010-07-06,5.40,5.42,5.29,5.37,603300,4.49
2010-07-05,5.44,5.47,5.36,5.41,487100,4.52
2010-07-02,5.31,5.44,5.30,5.40,707900,4.51
2010-07-01,5.35,5.40,5.25,5.30,724900,4.43
2010-06-30,5.22,5.43,5.22,5.40,486200,4.51
2010-06-29,5.41,5.46,5.32,5.37,596300,4.49
2010-06-28,5.55,5.57,5.43,5.52,371100,4.61
2010-06-25,5.50,5.59,5.46,5.51,487800,4.60
2010-06-24,5.57,5.63,5.38,5.56,700100,4.64
2010-06-23,5.70,5.71,5.60,5.61,484200,4.69
2010-06-22,5.80,5.81,5.71,5.74,517800,4.79
2010-06-21,5.80,5.83,5.69,5.79,531500,4.84
2010-06-18,5.76,5.76,5.67,5.67,655200,4.74
2010-06-17,5.71,5.74,5.65,5.72,888600,4.78
2010-06-16,5.60,5.69,5.56,5.69,1246600,4.75
2010-06-15,5.61,5.65,5.41,5.53,1699000,4.62
2010-06-11,5.42,5.51,5.31,5.50,2894100,4.59
2010-06-10,5.15,5.24,5.11,5.22,1655000,4.36
2010-06-09,4.95,5.00,4.93,4.99,1652200,4.17
2010-06-08,4.95,5.04,4.86,4.90,1860500,4.09
2010-06-07,4.98,5.00,4.82,4.93,1545300,4.12
2010-06-04,5.42,5.52,5.15,5.18,2776100,4.33
2010-06-03,5.62,5.62,5.40,5.42,1390700,4.53
2010-06-02,5.77,5.80,5.52,5.52,1404900,4.61
2010-06-01,5.90,5.92,5.78,5.80,824300,4.84
2010-05-31,6.14,6.14,5.91,5.93,678600,4.95
2010-05-28,6.11,6.18,6.07,6.14,460500,5.13
2010-05-27,6.10,6.16,5.95,6.04,791800,5.04
2010-05-26,6.30,6.36,6.10,6.14,493900,5.13
2010-05-25,6.10,6.31,6.05,6.12,984800,5.11
2010-05-24,5.87,6.22,5.76,6.09,884600,5.09
2010-05-21,5.81,5.84,5.65,5.84,1697200,4.88
2010-05-20,5.97,6.13,5.90,6.04,705200,5.04
2010-05-19,6.18,6.22,6.01,6.04,1283300,5.04
2010-05-18,6.32,6.34,6.23,6.29,367200,5.25
2010-05-17,6.40,6.44,6.21,6.30,576800,5.26
2010-05-14,6.50,6.60,6.50,6.56,277600,5.48
2010-05-13,6.53,6.67,6.41,6.58,623100,5.50
2010-05-12,6.54,6.59,6.39,6.51,428200,5.44
2010-05-11,6.57,6.57,6.35,6.48,693300,5.41
2010-05-10,6.38,6.54,6.38,6.53,814500,5.45
2010-05-07,5.99,6.35,5.94,6.23,1123600,5.20
2010-05-06,6.01,6.14,6.01,6.11,635400,5.10
2010-05-05,6.10,6.18,5.73,6.13,1137400,5.12
2010-05-04,6.44,6.48,6.25,6.30,458600,5.26
2010-05-03,6.49,6.51,6.40,6.45,299400,5.39
2010-04-30,6.58,6.63,6.48,6.51,918500,5.44
2010-04-29,6.48,6.61,6.45,6.56,591800,5.48
2010-04-28,6.50,6.57,6.34,6.50,1317100,5.43
2010-04-27,6.56,6.77,6.55,6.70,583500,5.60
2010-04-23,6.60,6.70,6.55,6.57,536500,5.49
2010-04-22,6.75,6.79,6.54,6.64,1225700,5.55
2010-04-21,6.89,6.93,6.67,6.70,1555900,5.60
2010-04-20,7.50,7.50,6.78,6.82,3347700,5.70
2010-04-19,7.56,7.64,7.56,7.60,265600,6.35
2010-04-16,7.88,7.89,7.68,7.69,266500,6.42
2010-04-15,7.96,7.96,7.80,7.84,315000,6.55
2010-04-14,7.99,7.99,7.86,7.95,472500,6.64
2010-04-13,7.91,8.08,7.91,7.98,631100,6.67
2010-04-12,7.72,7.85,7.71,7.82,512800,6.53
2010-04-09,7.56,7.71,7.52,7.69,640200,6.42
2010-04-08,7.44,7.65,7.44,7.60,1458300,6.35
2010-04-07,7.57,7.60,7.34,7.44,662400,6.21
2010-04-06,7.36,7.54,7.35,7.50,575100,6.26
2010-04-01,7.26,7.37,7.25,7.25,340100,6.06
2010-03-31,7.47,7.50,7.25,7.25,449600,6.06
2010-03-30,7.40,7.52,7.28,7.50,384700,6.26
2010-03-29,7.39,7.47,7.20,7.35,351800,6.14
