Date,Open,High,Low,Close,Volume,Adj Close
2013-08-07,5.28,5.32,5.23,5.23,21000,5.23
2013-08-06,5.15,5.40,5.15,5.30,47000,5.30
2013-08-05,5.10,5.15,5.05,5.15,8400,5.15
2013-08-02,5.01,5.15,5.00,5.06,10500,5.06
2013-08-01,5.01,5.20,5.01,5.20,47200,5.20
2013-07-31,5.01,5.08,5.03,5.04,80500,5.04
2013-07-30,5.00,5.10,5.00,5.01,66300,5.01
2013-07-29,5.20,5.20,5.20,5.20,10200,5.20
2013-07-26,5.29,5.50,5.15,5.20,104200,5.20
2013-07-25,5.00,5.10,5.03,5.10,17000,5.10
2013-07-24,5.04,5.15,5.04,5.04,6200,5.04
2013-07-23,5.02,5.18,5.01,5.01,17200,5.01
2013-07-22,5.00,5.02,4.98,5.02,17200,5.02
2013-07-19,5.03,5.10,5.03,5.10,21300,5.10
2013-07-18,5.00,5.03,5.00,5.03,20100,5.03
2013-07-17,5.20,5.20,5.00,5.09,306200,5.09
2013-07-16,5.63,5.63,5.30,5.39,100500,5.39
2013-07-15,5.59,6.05,5.50,5.69,566400,5.69
2013-07-12,4.90,5.80,4.90,5.59,119200,5.59
2013-07-11,4.90,4.90,4.90,4.90,000,4.90
2013-07-10,4.90,4.90,4.90,4.90,000,4.90
2013-07-09,4.90,4.90,4.90,4.90,000,4.90
2013-07-08,4.90,4.90,4.90,4.90,4200,4.90
2013-07-05,4.90,4.90,4.90,4.90,1200,4.90
2013-07-04,4.90,4.90,4.90,4.90,000,4.90
2013-07-03,4.90,4.90,4.90,4.90,6200,4.90
2013-07-02,4.92,5.00,4.80,4.99,112000,4.99
2013-07-01,4.91,4.91,4.91,4.91,000,4.91
2013-06-28,4.99,4.99,4.91,4.91,24000,4.91
2013-06-27,5.10,5.10,4.98,5.00,36100,5.00
2013-06-26,4.80,5.05,4.80,5.03,48900,5.03
2013-06-25,5.00,5.10,4.90,4.94,25200,4.94
2013-06-24,4.95,5.00,4.94,5.00,333500,5.00
2013-06-21,4.87,4.95,4.80,4.90,50000,4.90
2013-06-20,5.15,5.15,5.00,5.00,25200,5.00
2013-06-19,5.00,5.10,5.00,5.10,10000,5.10
2013-06-18,5.30,5.30,5.30,5.30,000,5.30
2013-06-17,5.21,5.30,5.11,5.30,25000,5.30
2013-06-14,5.30,5.30,5.30,5.30,000,5.30
2013-06-13,5.00,5.30,5.00,5.30,49300,5.30
2013-06-12,5.28,5.28,5.28,5.28,000,5.28
2013-06-11,5.38,5.41,5.22,5.28,38300,5.28
2013-06-10,5.60,5.60,5.38,5.60,43700,5.60
2013-06-07,5.64,5.64,5.40,5.40,94400,5.40
2013-06-06,5.67,5.67,5.67,5.67,000,5.67
2013-06-05,5.72,5.72,5.60,5.67,30000,5.67
2013-06-04,5.90,5.97,5.70,5.72,59700,5.72
2013-06-03,6.20,6.20,6.12,6.12,33100,6.12
2013-05-31,6.18,6.50,6.18,6.32,236300,6.32
2013-05-30,5.81,6.37,5.81,6.21,229000,6.21
2013-05-29,5.69,5.86,5.69,5.85,98800,5.85
2013-05-28,5.70,5.70,5.69,5.69,24000,5.69
2013-05-27,5.30,5.92,5.30,5.88,19300,5.88
2013-05-24,5.39,5.40,5.39,5.40,53000,5.40
2013-05-23,5.50,5.50,5.30,5.30,28000,5.30
2013-05-22,5.60,5.60,5.50,5.50,8600,5.50
2013-05-21,5.41,5.70,5.40,5.65,33500,5.65
2013-05-20,5.25,5.50,5.25,5.50,54900,5.50
2013-05-17,5.30,5.30,5.30,5.30,000,5.30
2013-05-16,5.15,5.30,5.15,5.30,70000,5.30
2013-05-15,5.11,5.20,5.10,5.15,64300,5.15
2013-05-14,5.32,5.32,5.15,5.15,63000,5.15
2013-05-13,5.50,5.50,5.22,5.22,33200,5.22
2013-05-10,5.10,5.44,4.68,5.30,68900,5.30
2013-05-09,5.30,5.38,5.20,5.20,192200,5.20
2013-05-08,5.48,5.50,5.39,5.40,155500,5.40
2013-05-07,5.52,5.55,5.45,5.50,186300,5.50
2013-05-06,5.67,5.79,5.50,5.54,140200,5.54
2013-05-03,5.86,5.86,5.48,5.67,227700,5.67
2013-05-02,5.95,5.95,5.95,5.91,22200,5.91
2013-05-01,6.00,6.00,6.00,6.00,000,6.00
2013-04-30,6.10,6.10,5.92,6.00,99400,6.00
2013-04-29,6.19,6.19,6.10,6.12,20000,6.12
2013-04-26,6.06,6.15,6.02,6.05,52300,6.05
2013-04-25,6.30,6.30,6.15,6.15,45300,6.15
2013-04-24,6.00,6.32,5.91,6.30,561100,6.30
2013-04-23,6.20,6.20,5.99,6.00,61900,6.00
2013-04-22,6.00,6.40,6.00,6.20,159900,6.20
2013-04-19,5.80,5.89,5.80,5.95,122100,5.95
2013-04-18,5.82,5.89,5.82,5.82,22700,5.82
2013-04-17,5.85,5.99,5.80,5.82,160000,5.82
2013-04-16,6.09,6.71,5.77,5.80,505400,5.80
2013-04-15,5.00,6.15,5.00,6.15,1070300,6.15
2013-04-12,4.80,5.15,4.80,5.14,379000,5.14
2013-04-11,4.58,5.00,4.51,5.00,220500,5.00
2013-04-10,4.60,4.61,4.56,4.61,24800,4.61
2013-04-09,4.58,4.60,4.57,4.60,33000,4.60
2013-04-08,4.60,4.63,4.58,4.58,103500,4.58
2013-04-05,4.55,4.69,4.50,4.60,548000,4.60
2013-04-04,4.60,4.60,4.60,4.60,000,4.60
2013-04-03,4.60,4.60,4.60,4.60,66400,4.60
2013-04-02,4.84,4.84,4.55,4.70,297200,4.70
2013-04-01,4.84,4.84,4.84,4.84,000,4.84
2013-03-29,4.84,4.84,4.84,4.84,000,4.84
2013-03-28,4.86,5.10,4.75,4.84,418800,4.84
2013-03-27,4.30,4.90,4.30,4.83,626400,4.83
2013-03-26,4.21,4.30,4.21,4.30,107500,4.30
2013-03-25,4.25,4.25,4.19,4.25,886900,4.25
2013-03-22,4.18,4.26,4.13,4.24,1182800,4.24
2013-03-21,4.18,4.26,4.17,4.25,375600,4.25
2013-03-20,4.17,4.23,4.17,4.19,237800,4.19
2013-03-19,4.22,4.26,4.18,4.20,475600,4.20
2013-03-18,4.13,4.26,4.12,4.23,451600,4.23
2013-03-15,4.19,4.24,4.16,4.20,199500,4.20
2013-03-14,4.13,4.20,4.13,4.19,204800,4.19
2013-03-13,4.16,4.25,4.16,4.20,735600,4.20
2013-03-12,4.19,4.20,4.14,4.20,466300,4.20
2013-03-11,4.11,4.19,4.11,4.12,616700,4.12
2013-03-08,4.15,4.15,4.10,4.11,686800,4.11
2013-03-07,4.13,4.19,4.13,4.15,763300,4.15
2013-03-06,4.11,4.34,4.11,4.19,791500,4.19
2013-03-05,4.10,4.13,4.10,4.13,291900,4.13
2013-03-04,4.11,4.13,4.09,4.13,259700,4.13
2013-03-01,4.09,4.12,4.09,4.12,133200,4.12
2013-02-28,4.09,4.09,4.09,4.09,35000,4.09
2013-02-27,4.08,4.09,4.07,4.09,413000,4.09
2013-02-26,4.09,4.09,4.08,4.09,45600,4.09
2013-02-25,4.09,4.12,4.09,4.11,132200,4.11
2013-02-22,4.09,4.13,4.09,4.10,130600,4.10
2013-02-21,4.12,4.12,4.08,4.10,847500,4.10
2013-02-20,4.12,4.12,4.10,4.11,350000,4.11
2013-02-19,4.19,4.19,4.12,4.14,462900,4.14
2013-02-18,4.18,4.18,4.08,4.12,822900,4.12
2013-02-15,4.11,4.30,4.11,4.20,385600,4.20
2013-02-14,4.20,4.20,4.01,4.10,627200,4.10
2013-02-13,3.97,3.97,3.97,3.97,000,3.97
2013-02-12,3.97,3.97,3.97,3.97,000,3.97
2013-02-11,3.97,3.97,3.97,3.97,000,3.97
2013-02-08,3.97,3.97,3.97,3.97,000,3.97
2013-02-07,3.97,3.97,3.97,3.97,000,3.97
2013-02-06,3.97,3.97,3.97,3.97,000,3.97
2013-02-05,3.97,3.97,3.97,3.97,000,3.97
2013-02-04,3.97,3.97,3.97,3.97,000,3.97
2013-02-01,3.97,3.97,3.97,3.97,000,3.97
2013-01-31,3.97,3.97,3.97,3.97,000,3.97
2013-01-30,3.97,3.97,3.97,3.97,000,3.97
2013-01-29,3.97,3.97,3.97,3.97,000,3.97
2013-01-28,3.97,3.97,3.97,3.97,000,3.97
2013-01-25,3.97,3.97,3.97,3.97,000,3.97
2013-01-24,3.97,3.97,3.97,3.97,000,3.97
2013-01-23,3.97,3.97,3.97,3.97,000,3.97
2013-01-22,3.97,3.97,3.97,3.97,000,3.97
2013-01-21,3.97,3.97,3.97,3.97,000,3.97
2013-01-18,3.97,3.97,3.97,3.97,000,3.97
2013-01-17,3.97,3.97,3.97,3.97,000,3.97
2013-01-16,3.97,3.97,3.97,3.97,000,3.97
2013-01-15,3.97,3.97,3.97,3.97,000,3.97
2013-01-14,3.97,3.97,3.97,3.97,000,3.97
2013-01-11,3.95,4.02,3.94,3.97,320200,3.97
2013-01-10,3.85,3.95,3.80,3.94,331200,3.94
2013-01-09,3.95,4.09,3.62,3.97,579500,3.97
2013-01-08,3.50,3.50,3.50,3.50,000,3.50
2013-01-07,3.30,3.75,3.30,3.50,272700,3.50
2013-01-04,3.10,3.30,3.10,3.30,98800,3.30
2013-01-03,3.10,3.15,3.06,3.15,127500,3.15
2013-01-02,3.00,3.40,3.00,3.10,112900,3.10
2013-01-01,2.92,2.92,2.92,2.92,000,2.92
2012-12-31,2.90,2.92,2.90,2.92,20000,2.92
2012-12-28,2.86,2.86,2.86,2.86,10100,2.86
2012-12-27,2.80,2.80,2.80,2.80,3400,2.80
2012-12-26,2.90,2.90,2.90,2.90,000,2.90
2012-12-25,2.90,2.90,2.90,2.90,000,2.90
2012-12-24,2.90,2.90,2.90,2.90,5000,2.90
2012-12-21,2.90,2.90,2.90,2.90,1200,2.90
2012-12-20,2.96,2.96,2.96,2.96,5900,2.96
2012-12-19,2.80,2.98,2.80,2.98,46600,2.98
2012-12-18,2.90,2.98,2.90,2.98,14000,2.98
2012-12-17,2.90,2.92,2.90,2.92,19200,2.92
2012-12-14,3.00,3.00,2.98,2.98,3400,2.98
2012-12-13,3.00,3.00,3.00,3.00,22300,3.00
2012-12-12,3.00,3.03,2.90,3.00,11000,3.00
2012-12-11,2.86,3.04,2.86,3.01,60100,3.01
2012-12-10,2.84,2.84,2.84,2.89,1100,2.89
2012-12-07,2.86,2.86,2.86,2.86,1200,2.86
2012-12-06,2.80,2.80,2.80,2.86,15900,2.86
2012-12-05,3.00,3.00,2.90,2.90,6100,2.90
2012-12-04,2.92,3.00,2.92,3.00,3900,3.00
2012-12-03,2.93,2.93,2.90,2.90,48800,2.90
2012-11-30,3.08,3.08,3.08,3.08,2200,3.08
2012-11-29,3.00,3.00,3.00,3.00,000,3.00
2012-11-28,3.00,3.00,3.00,3.00,4500,3.00
2012-11-27,3.01,3.01,3.01,3.01,000,3.01
2012-11-26,3.00,3.05,3.00,3.01,13200,3.01
2012-11-23,3.13,3.15,3.01,3.01,9200,3.01
2012-11-22,2.91,3.19,2.91,3.01,65700,3.01
2012-11-21,2.90,2.91,2.88,2.91,54100,2.91
2012-11-20,2.99,2.99,2.99,2.97,18900,2.97
2012-11-19,3.00,3.00,3.00,2.99,3000,2.99
2012-11-16,2.90,3.00,2.87,3.00,78300,3.00
2012-11-15,3.02,3.02,2.97,2.98,29300,2.98
2012-11-14,3.01,3.02,3.00,3.02,28200,3.02
2012-11-13,2.95,3.05,2.95,3.01,75900,3.01
2012-11-12,2.90,2.90,2.90,2.90,000,2.90
2012-11-09,2.80,2.95,2.75,2.90,80200,2.90
2012-11-08,2.70,2.70,2.70,2.70,000,2.70
2012-11-07,2.65,2.70,2.65,2.70,28000,2.70
2012-11-06,2.60,2.70,2.60,2.70,141000,2.70
2012-11-05,2.66,2.66,2.66,2.66,2000,2.66
2012-11-02,2.65,2.70,2.65,2.70,16700,2.70
2012-11-01,2.65,2.70,2.65,2.70,3500,2.70
2012-10-31,2.65,2.70,2.65,2.70,71000,2.70
2012-10-30,2.65,2.70,2.65,2.70,6700,2.70
2012-10-29,2.70,2.80,2.70,2.70,20500,2.70
2012-10-26,2.65,2.65,2.64,2.65,34600,2.65
2012-10-25,2.50,2.55,2.50,2.55,15000,2.55
2012-10-24,2.52,2.60,2.50,2.58,21900,2.58
2012-10-23,2.45,2.45,2.45,2.45,000,2.45
2012-10-22,2.30,2.50,2.30,2.45,28000,2.45
2012-10-19,2.30,2.45,2.30,2.45,13300,2.45
2012-10-18,2.45,2.30,2.30,2.30,5300,2.30
2012-10-17,2.20,2.20,2.20,2.22,2200,2.22
2012-10-16,2.30,2.30,2.30,2.32,3100,2.32
2012-10-15,2.31,2.31,2.31,2.31,000,2.31
2012-10-12,2.25,2.31,2.25,2.31,3200,2.31
2012-10-11,2.31,2.31,2.31,2.31,86700,2.31
2012-10-10,2.40,2.40,2.40,2.40,000,2.40
2012-10-09,2.40,2.40,2.40,2.40,1600,2.40
2012-10-08,2.40,2.40,2.40,2.40,000,2.40
2012-10-05,2.40,2.40,2.40,2.40,2200,2.40
2012-10-04,2.45,2.50,2.45,2.40,11500,2.40
2012-10-03,2.31,2.50,2.31,2.50,64200,2.50
2012-10-02,2.31,2.31,2.31,2.31,000,2.31
2012-10-01,2.31,2.31,2.31,2.31,000,2.31
2012-09-28,2.31,2.31,2.31,2.31,15700,2.31
2012-09-27,2.34,2.34,2.34,2.34,000,2.34
2012-09-26,2.30,2.34,2.30,2.34,4000,2.34
2012-09-25,2.25,2.25,2.25,2.30,1200,2.30
2012-09-24,2.25,2.30,2.25,2.30,12000,2.30
2012-09-21,2.30,2.40,2.30,2.30,108000,2.30
2012-09-20,2.30,2.30,2.30,2.30,2300,2.30
2012-09-19,2.30,2.30,2.30,2.30,1200,2.30
2012-09-18,2.30,2.30,2.30,2.30,2500,2.30
2012-09-17,2.55,2.55,2.55,2.55,000,2.55
2012-09-14,2.55,2.55,2.55,2.55,000,2.55
2012-09-13,2.30,2.55,2.30,2.55,16300,2.55
2012-09-12,2.30,2.40,2.30,2.30,10700,2.30
2012-09-11,2.23,2.23,2.23,2.23,000,2.23
2012-09-10,2.11,2.23,2.11,2.23,11100,2.23
2012-09-07,2.30,2.30,2.30,2.30,63000,2.30
2012-09-06,2.30,2.50,2.30,2.30,18500,2.30
2012-09-05,2.43,2.43,2.43,2.43,000,2.43
2012-09-04,2.62,2.66,2.43,2.43,24800,2.43
2012-09-03,2.99,3.10,2.86,2.90,99500,2.90
2012-08-31,2.60,2.80,2.60,2.79,12000,2.79
2012-08-30,2.45,2.55,2.45,2.55,37000,2.55
2012-08-29,2.36,2.40,2.35,2.40,44500,2.40
2012-08-28,2.33,2.35,2.33,2.35,24300,2.35
2012-08-27,2.33,2.33,2.33,2.33,3000,2.33
2012-08-24,2.30,2.33,2.30,2.33,59500,2.33
2012-08-23,2.25,2.30,2.25,2.30,42000,2.30
2012-08-22,2.22,2.22,2.22,2.22,25000,2.22
2012-08-21,2.15,2.25,2.15,2.25,18500,2.25
2012-08-20,2.11,2.11,2.11,2.15,1700,2.15
2012-08-17,2.10,2.10,2.10,2.10,000,2.10
2012-08-16,2.10,2.10,2.10,2.10,9200,2.10
2012-08-15,2.05,2.05,2.05,2.05,60000,2.05
2012-08-14,2.00,2.05,1.96,2.05,38000,2.05
2012-08-13,1.95,2.00,1.95,1.95,42200,1.95
2012-08-10,1.96,1.96,1.95,1.95,71000,1.95
2012-08-09,2.00,2.00,2.00,2.00,000,2.00
2012-08-08,1.85,2.00,1.85,2.00,27400,2.00
2012-08-07,1.95,1.95,1.92,1.95,121100,1.95
2012-08-06,1.88,1.95,1.91,1.95,18900,1.95
2012-08-03,1.88,1.88,1.85,1.88,10000,1.88
2012-08-02,1.85,1.85,1.85,1.85,000,1.85
2012-08-01,1.85,1.85,1.85,1.85,000,1.85
2012-07-31,1.85,1.85,1.85,1.85,000,1.85
2012-07-30,1.85,1.85,1.85,1.85,1000,1.85
2012-07-27,1.90,1.90,1.90,1.90,000,1.90
2012-07-26,1.86,1.90,1.86,1.90,4000,1.90
2012-07-25,1.86,1.86,1.86,1.86,000,1.86
2012-07-24,1.86,1.86,1.86,1.86,000,1.86
2012-07-23,1.82,1.86,1.82,1.86,74100,1.86
2012-07-20,1.89,1.90,1.89,1.90,11000,1.90
2012-07-19,1.92,1.92,1.92,1.90,1600,1.90
2012-07-18,1.89,1.89,1.89,1.89,2000,1.89
2012-07-17,1.91,1.91,1.91,1.91,000,1.91
2012-07-16,1.91,1.91,1.91,1.91,000,1.91
2012-07-13,1.90,1.91,1.85,1.91,9400,1.91
2012-07-12,1.90,1.90,1.90,1.90,000,1.90
2012-07-11,1.90,1.90,1.90,1.90,000,1.90
2012-07-10,1.90,1.90,1.90,1.90,000,1.90
2012-07-09,1.90,1.90,1.90,1.90,2000,1.90
2012-07-06,2.00,2.00,2.00,2.00,000,2.00
2012-07-05,2.00,2.00,2.00,2.00,1000,2.00
2012-07-04,1.97,1.97,1.97,1.97,1200,1.97
2012-07-03,2.00,2.00,2.00,2.00,000,2.00
2012-07-02,2.00,2.00,2.00,2.00,000,2.00
2012-06-29,2.00,2.00,2.00,2.00,000,2.00
2012-06-28,2.00,2.00,2.00,2.00,000,2.00
2012-06-27,2.00,2.00,2.00,2.00,000,2.00
2012-06-26,2.00,2.00,2.00,2.00,000,2.00
2012-06-25,2.00,2.00,2.00,2.00,000,2.00
2012-06-22,2.00,2.00,2.00,2.00,1000,2.00
2012-06-21,2.00,2.00,2.00,2.00,000,2.00
2012-06-20,2.00,2.00,2.00,2.00,000,2.00
2012-06-19,2.00,2.00,2.00,2.00,000,2.00
2012-06-18,2.00,2.00,2.00,2.00,000,2.00
2012-06-15,1.95,2.00,1.95,2.00,3000,2.00
2012-06-14,1.85,1.85,1.85,1.85,000,1.85
2012-06-13,1.82,1.82,1.82,1.85,1000,1.85
2012-06-12,1.90,1.90,1.82,1.85,5900,1.85
2012-06-11,1.87,1.87,1.87,1.87,000,1.87
2012-06-08,1.87,1.87,1.87,1.87,000,1.87
2012-06-07,1.87,1.87,1.87,1.87,000,1.87
2012-06-06,1.87,1.87,1.87,1.87,000,1.87
2012-06-05,1.87,1.87,1.87,1.87,000,1.87
2012-06-04,1.87,1.87,1.87,1.87,2200,1.87
2012-06-01,1.90,1.90,1.90,1.90,000,1.90
2012-05-31,1.90,1.90,1.90,1.90,000,1.90
2012-05-30,1.90,1.90,1.90,1.90,000,1.90
2012-05-29,1.90,1.90,1.90,1.90,000,1.90
2012-05-28,1.90,1.90,1.90,1.90,000,1.90
2012-05-25,1.90,1.90,1.90,1.90,000,1.90
2012-05-24,1.90,1.90,1.90,1.90,1000,1.90
2012-05-23,1.90,1.90,1.90,1.90,1000,1.90
2012-05-22,1.90,1.90,1.90,1.90,000,1.90
2012-05-21,2.00,2.00,1.90,1.90,2500,1.90
2012-05-18,1.90,1.90,1.82,1.90,3000,1.90
2012-05-17,1.90,1.90,1.90,1.90,4000,1.90
2012-05-16,2.00,2.00,2.00,2.00,000,2.00
2012-05-15,2.00,2.00,2.00,2.00,3200,2.00
2012-05-14,2.00,2.00,2.00,2.00,000,2.00
2012-05-11,2.00,2.00,2.00,2.00,000,2.00
2012-05-10,2.00,2.00,2.00,2.00,000,2.00
2012-05-09,2.00,2.00,2.00,2.00,1000,2.00
2012-05-08,2.00,2.01,1.92,1.95,5000,1.95
2012-05-07,2.00,2.00,2.00,2.10,8200,2.10
2012-05-04,2.20,2.20,2.20,2.20,000,2.20
2012-05-03,2.20,2.20,2.20,2.20,000,2.20
2012-05-02,2.00,2.20,2.00,2.20,10600,2.20
2012-05-01,2.25,2.25,2.25,2.25,000,2.25
2012-04-30,2.25,2.25,2.25,2.25,000,2.25
2012-04-27,2.20,2.30,2.20,2.25,8200,2.25
2012-04-26,2.13,2.16,2.13,2.16,5500,2.16
2012-04-25,2.10,2.10,2.10,2.10,000,2.10
2012-04-24,2.10,2.10,2.10,2.10,000,2.10
2012-04-23,2.01,2.12,2.01,2.10,23900,2.10
2012-04-20,2.10,2.10,2.05,2.05,29000,2.05
2012-04-19,2.10,2.10,2.10,2.10,11500,2.10
2012-04-18,2.10,2.22,2.10,2.22,5000,2.22
2012-04-17,2.28,2.28,2.28,2.28,000,2.28
2012-04-16,2.10,2.28,2.10,2.28,3100,2.28
2012-04-13,2.25,2.30,2.25,2.30,30700,2.30
2012-04-12,2.25,2.25,2.25,2.25,000,2.25
2012-04-11,2.25,2.25,2.25,2.25,000,2.25
2012-04-10,2.28,2.31,2.25,2.25,14500,2.25
2012-04-09,2.38,2.38,2.38,2.38,000,2.38
2012-04-06,2.38,2.38,2.38,2.38,000,2.38
2012-04-05,2.38,2.38,2.38,2.38,000,2.38
2012-04-04,2.38,2.38,2.38,2.38,000,2.38
2012-04-03,2.25,2.38,2.25,2.38,19200,2.38
2012-04-02,2.40,2.40,2.40,2.40,000,2.40
2012-03-30,2.40,2.40,2.40,2.40,000,2.40
2012-03-29,2.45,2.45,2.30,2.40,36300,2.40
2012-03-28,2.45,2.45,2.45,2.45,000,2.45
2012-03-27,2.45,2.45,2.45,2.45,000,2.45
2012-03-26,2.40,2.50,2.32,2.45,30100,2.45
2012-03-23,2.40,2.50,2.32,2.50,14300,2.50
2012-03-22,2.50,2.50,2.50,2.50,000,2.50
2012-03-21,2.50,2.50,2.50,2.50,000,2.50
2012-03-20,2.50,2.50,2.50,2.50,10500,2.50
2012-03-19,2.50,2.50,2.50,2.50,000,2.50
2012-03-16,2.50,2.59,2.50,2.50,14800,2.50
2012-03-15,2.50,2.59,2.48,2.48,35300,2.48
2012-03-14,2.46,2.54,2.46,2.50,19100,2.50
2012-03-13,2.50,2.50,2.45,2.46,31400,2.46
2012-03-12,2.57,2.57,2.57,2.55,3300,2.55
2012-03-09,2.59,2.59,2.59,2.55,30100,2.55
2012-03-08,2.45,2.45,2.40,2.42,30200,2.42
2012-03-07,2.41,2.45,2.40,2.45,27000,2.45
2012-03-06,2.56,2.56,2.45,2.45,7000,2.45
2012-03-05,2.55,2.55,2.55,2.56,1600,2.56
2012-03-02,2.59,2.60,2.43,2.50,51000,2.50
2012-03-01,2.52,2.65,2.52,2.65,108200,2.65
2012-02-29,2.40,2.50,2.30,2.48,141000,2.48
2012-02-28,2.10,2.40,2.10,2.40,27500,2.40
2012-02-27,2.02,2.15,2.02,2.15,130000,2.15
2012-02-24,2.04,2.05,1.98,2.05,647000,2.05
2012-02-23,2.05,2.10,2.00,2.00,49000,2.00
2012-02-22,1.95,2.01,1.95,2.01,51600,2.01
2012-02-21,1.91,1.98,1.90,1.95,134000,1.95
2012-02-20,1.98,1.98,1.98,1.98,23100,1.98
2012-02-17,1.94,1.95,1.90,1.95,8500,1.95
2012-02-16,1.93,1.93,1.93,1.93,15000,1.93
2012-02-15,1.90,2.04,1.90,1.93,106500,1.93
2012-02-14,1.91,1.91,1.90,1.90,13000,1.90
2012-02-13,1.86,1.86,1.86,1.86,12100,1.86
2012-02-10,1.88,1.90,1.88,1.90,56000,1.90
2012-02-09,1.83,1.83,1.80,1.80,14100,1.80
2012-02-08,1.81,1.82,1.81,1.82,27300,1.82
2012-02-07,1.82,1.82,1.72,1.81,132200,1.81
2012-02-06,1.86,1.86,1.81,1.81,40000,1.81
2012-02-03,1.79,1.86,1.75,1.86,11700,1.86
2012-02-02,1.75,1.82,1.75,1.81,12600,1.81
2012-02-01,1.71,1.71,1.71,1.78,2600,1.78
2012-01-31,1.79,1.79,1.79,1.79,000,1.79
2012-01-30,1.75,1.79,1.75,1.79,3500,1.79
2012-01-27,1.75,1.75,1.75,1.75,000,1.75
2012-01-26,1.71,1.71,1.71,1.75,2000,1.75
2012-01-25,1.80,1.80,1.80,1.80,000,1.80
2012-01-24,1.80,1.80,1.80,1.80,000,1.80
2012-01-23,1.80,1.80,1.80,1.80,000,1.80
2012-01-20,1.80,1.80,1.80,1.80,10200,1.80
2012-01-19,1.75,1.80,1.75,1.80,13000,1.80
2012-01-18,1.75,1.75,1.75,1.75,1000,1.75
2012-01-17,1.75,1.75,1.75,1.75,17800,1.75
2012-01-16,1.75,1.75,1.75,1.75,000,1.75
2012-01-13,1.75,1.75,1.75,1.75,000,1.75
2012-01-12,1.75,1.75,1.75,1.75,000,1.75
2012-01-11,1.75,1.75,1.75,1.75,3800,1.75
2012-01-10,1.75,1.75,1.75,1.75,1000,1.75
2012-01-09,1.75,1.75,1.75,1.75,000,1.75
2012-01-06,1.75,1.75,1.75,1.75,12000,1.75
2012-01-05,1.79,1.79,1.72,1.75,17700,1.75
2012-01-04,1.71,1.71,1.71,1.79,10000,1.79
2012-01-03,1.87,1.87,1.87,1.87,2000,1.87
2012-01-02,1.88,1.88,1.88,1.88,000,1.88
2011-12-30,1.94,1.94,1.94,1.88,4200,1.88
2011-12-29,1.71,1.78,1.71,1.78,4500,1.78
2011-12-28,1.75,1.75,1.75,1.75,3300,1.75
2011-12-27,1.79,1.79,1.79,1.79,000,1.79
2011-12-26,1.79,1.79,1.79,1.79,000,1.79
2011-12-23,1.79,1.79,1.79,1.79,2500,1.79
2011-12-22,1.61,1.75,1.61,1.76,10000,1.76
2011-12-21,1.81,1.81,1.81,1.81,000,1.81
2011-12-20,1.77,1.81,1.77,1.81,36300,1.81
2011-12-19,1.81,1.81,1.81,1.81,000,1.81
2011-12-16,1.81,1.81,1.81,1.81,10300,1.81
2011-12-15,1.86,1.86,1.80,1.81,15000,1.81
2011-12-14,1.90,1.90,1.90,1.90,19400,1.90
2011-12-13,1.90,1.90,1.90,1.90,000,1.90
