Date,Open,High,Low,Close,Volume,Adj Close
2013-04-30,7.51,7.51,7.51,7.51,500,7.51
2013-04-29,7.50,7.50,7.50,7.50,000,7.50
2013-04-26,7.50,7.50,7.50,7.50,000,7.50
2013-04-25,7.60,7.60,7.54,7.54,400,7.54
2013-04-24,7.93,7.93,7.93,7.93,000,7.93
2013-04-23,7.71,7.98,7.60,7.93,3500,7.93
2013-04-22,7.71,7.71,7.71,7.71,000,7.71
2013-04-19,8.00,8.00,8.00,8.00,000,8.00
2013-04-18,8.00,8.00,8.00,8.00,000,8.00
2013-04-17,8.00,8.00,8.00,8.00,000,8.00
2013-04-16,8.00,8.00,8.00,8.00,000,8.00
2013-04-15,8.00,8.00,8.00,8.00,300,8.00
2013-04-12,7.81,7.81,7.75,7.75,1000,7.75
2013-04-11,7.90,7.90,7.81,7.81,400,7.81
2013-04-10,7.81,7.81,7.81,7.81,000,7.81
2013-04-09,7.81,7.81,7.81,7.81,100,7.81
2013-04-08,7.81,8.00,7.81,7.81,300,7.81
2013-04-05,7.85,8.00,7.85,8.00,100,8.00
2013-04-04,8.14,8.14,8.14,8.14,000,8.14
2013-04-03,7.88,8.14,7.88,8.14,300,8.14
2013-04-02,8.00,8.00,8.00,8.00,1300,8.00
2013-04-01,8.30,8.30,8.30,8.30,000,8.30
2013-03-29,8.30,8.30,8.30,8.30,000,8.30
2013-03-28,8.40,8.40,8.30,8.30,100,8.30
2013-03-27,8.30,8.30,8.30,8.30,000,8.30
2013-03-26,8.00,8.40,7.92,8.30,900,8.30
2013-03-25,8.27,8.27,8.27,8.27,000,8.27
2013-03-22,8.20,8.20,8.20,8.20,000,8.20
2013-03-21,8.20,8.20,8.20,8.20,100,8.20
2013-03-20,8.10,8.10,8.10,8.10,000,8.10
2013-03-19,8.10,8.10,8.10,8.10,000,8.10
2013-03-18,8.10,8.10,8.10,8.10,400,8.10
2013-03-15,8.30,8.40,8.10,8.10,600,8.10
2013-03-14,8.36,8.36,8.36,8.36,000,8.36
2013-03-13,8.10,8.37,8.10,8.37,100,8.37
2013-03-12,8.42,8.42,8.42,8.42,000,8.42
2013-03-11,8.36,8.42,8.20,8.42,1500,8.42
2013-03-08,8.36,8.36,8.36,8.36,000,8.36
2013-03-07,8.36,8.36,8.36,8.36,500,8.36
2013-03-06,8.42,8.42,8.42,8.42,500,8.42
2013-03-05,8.35,8.35,8.35,8.35,500,8.35
2013-03-04,8.20,8.20,8.20,8.20,400,8.20
2013-03-01,8.50,8.50,8.20,8.20,2300,8.20
2013-02-28,8.40,8.50,8.40,8.50,2200,8.50
2013-02-27,8.35,8.35,8.35,8.35,000,8.35
2013-02-26,8.35,8.35,8.35,8.35,000,8.35
2013-02-25,8.35,8.35,8.35,8.35,1700,8.35
2013-02-22,8.30,8.30,8.30,8.30,000,8.30
2013-02-21,8.35,8.35,8.35,8.35,000,8.35
2013-02-20,8.35,8.35,8.35,8.35,000,8.35
2013-02-19,8.11,8.11,8.11,8.11,800,8.11
2013-02-18,8.11,8.11,8.11,8.11,100,8.11
2013-02-15,8.24,8.45,8.24,8.45,000,8.45
2013-02-14,8.50,8.50,8.50,8.50,000,8.50
2013-02-13,8.50,8.50,8.50,8.50,000,8.50
2013-02-12,8.50,8.50,8.50,8.50,000,8.50
2013-02-11,8.24,8.44,8.24,8.44,2100,8.44
2013-02-08,8.24,8.49,8.24,8.49,300,8.49
2013-02-07,8.49,8.49,8.49,8.49,000,8.49
2013-02-06,8.24,8.49,8.24,8.49,000,8.49
2013-02-05,8.49,8.49,8.49,8.49,000,8.49
2013-02-04,8.24,8.24,8.24,8.24,000,8.24
2013-02-01,8.24,8.24,8.24,8.24,000,8.24
2013-01-31,8.24,8.48,8.24,8.48,000,8.48
2013-01-30,8.49,8.49,8.49,8.49,000,8.49
2013-01-29,8.24,8.49,8.24,8.49,100,8.49
2013-01-28,8.49,8.49,8.49,8.49,1000,8.49
2013-01-25,8.11,8.40,8.11,8.20,1000,8.20
2013-01-24,8.39,8.39,8.39,8.39,000,8.39
2013-01-23,8.39,8.39,8.39,8.39,000,8.39
2013-01-22,8.39,8.39,8.39,8.39,000,8.39
2013-01-21,8.11,8.30,8.11,8.30,800,8.30
2013-01-18,8.11,8.11,8.11,8.11,900,8.11
2013-01-17,8.30,8.30,8.30,8.30,000,8.30
2013-01-16,8.30,8.30,8.30,8.30,000,8.30
2013-01-15,8.15,8.30,8.11,8.11,000,8.11
2013-01-14,8.45,8.45,8.45,8.45,100,8.45
2013-01-11,8.40,8.50,8.40,8.45,1400,8.45
2013-01-10,8.29,8.29,8.29,8.29,000,8.29
2013-01-09,8.29,8.29,8.29,8.29,300,8.29
2013-01-08,8.10,8.10,8.10,8.10,300,8.10
2013-01-07,8.03,8.10,8.03,8.10,1200,8.10
2013-01-04,7.98,7.98,7.98,7.98,000,7.98
2013-01-03,8.00,8.20,7.87,7.98,1800,7.98
2013-01-02,8.00,8.00,8.00,8.00,000,8.00
2013-01-01,8.50,8.50,8.50,8.50,000,8.50
2012-12-31,8.50,8.50,8.50,8.50,000,8.50
2012-12-28,8.17,8.50,8.17,8.50,200,8.50
2012-12-27,8.50,8.50,8.50,8.50,000,8.50
2012-12-26,8.50,8.50,8.50,8.50,000,8.50
2012-12-25,8.50,8.50,8.50,8.50,000,8.50
2012-12-24,8.50,8.50,8.50,8.50,000,8.50
2012-12-21,8.50,8.50,8.19,8.50,300,8.50
2012-12-20,8.50,8.50,8.50,8.50,000,8.50
2012-12-19,8.40,8.40,8.40,8.40,200,8.40
2012-12-18,8.30,8.30,8.30,8.30,000,8.30
2012-12-17,8.30,8.30,8.30,8.30,100,8.30
2012-12-14,8.15,8.15,8.15,8.15,000,8.15
2012-12-13,8.15,8.15,8.15,8.15,000,8.15
2012-12-12,8.15,8.15,8.15,8.15,000,8.15
2012-12-11,8.15,8.15,8.15,8.15,1000,8.15
2012-12-10,8.00,8.00,8.00,8.00,1500,8.00
2012-12-07,7.75,8.00,7.75,7.90,1000,7.90
2012-12-06,7.75,7.75,7.75,7.75,500,7.75
2012-12-05,7.75,7.75,7.75,7.75,4700,7.75
2012-12-04,7.60,7.60,7.60,7.60,700,7.60
2012-12-03,7.75,7.75,7.75,7.75,000,7.75
2012-11-30,7.75,7.75,7.75,7.75,1000,7.75
2012-11-29,7.72,7.72,7.72,7.72,300,7.72
2012-11-28,7.72,7.72,7.72,7.72,1500,7.72
2012-11-27,7.75,7.75,7.75,7.75,000,7.75
2012-11-26,7.72,7.75,7.44,7.75,200,7.75
2012-11-23,7.80,8.00,7.70,7.72,3100,7.72
2012-11-22,8.05,8.05,8.05,8.05,000,8.05
2012-11-21,7.80,8.05,7.80,8.05,000,8.05
2012-11-20,7.80,7.80,7.80,7.80,000,7.80
2012-11-19,8.01,8.01,8.01,8.01,800,8.01
2012-11-16,8.50,8.50,8.01,8.01,200,8.01
2012-11-15,8.20,8.20,8.20,8.20,1300,8.20
2012-11-14,8.33,8.50,8.25,8.50,100,8.50
2012-11-13,8.33,8.50,8.33,8.50,400,8.50
2012-11-12,8.50,8.50,8.33,8.33,700,8.33
2012-11-09,8.70,8.70,8.70,8.70,000,8.70
2012-11-08,8.70,8.70,8.50,8.50,1200,8.50
2012-11-07,8.50,8.55,8.50,8.55,3100,8.55
2012-11-06,8.70,8.75,8.55,8.55,5400,8.55
2012-11-05,9.22,9.22,8.70,8.70,14800,8.70
2012-11-02,9.50,9.50,9.50,9.50,000,9.50
2012-11-01,9.50,9.50,9.50,9.50,000,9.50
2012-10-31,9.16,9.50,9.16,9.50,300,9.50
2012-10-30,9.60,9.60,9.60,9.60,000,9.60
2012-10-29,9.00,9.60,9.00,9.60,3800,9.60
2012-10-26,9.25,9.25,9.25,9.25,1300,9.25
2012-10-25,9.05,9.05,9.05,9.05,1800,9.05
2012-10-24,9.35,9.35,9.05,9.05,4400,9.05
2012-10-23,9.70,9.70,9.70,9.70,000,9.70
2012-10-22,9.84,10.00,9.70,9.70,3800,9.70
2012-10-19,9.55,9.68,9.55,9.68,2700,9.68
2012-10-18,8.87,10.00,8.87,9.72,4700,9.72
2012-10-17,8.76,8.82,8.61,8.73,5300,8.73
2012-10-16,8.50,8.72,8.50,8.61,7200,8.61
2012-10-15,8.50,8.54,8.30,8.36,3200,8.36
2012-10-12,8.21,9.00,8.21,8.40,5100,8.40
2012-10-11,8.70,9.10,8.48,9.10,20400,9.10
2012-10-10,8.61,8.61,8.61,8.61,100,8.61
2012-10-09,8.87,8.87,8.77,8.80,7200,8.80
2012-10-08,9.15,9.20,9.15,9.20,300,9.20
2012-10-05,9.07,9.07,8.95,8.95,9200,8.95
2012-10-04,9.25,9.25,9.10,9.10,1500,9.10
2012-10-03,9.58,9.58,9.58,9.58,000,9.58
2012-10-02,9.58,9.58,9.58,9.58,200,9.58
2012-10-01,9.25,9.58,9.25,9.58,200,9.58
2012-09-28,9.30,9.30,9.30,9.30,1000,9.30
2012-09-27,9.60,9.60,9.30,9.30,700,9.30
2012-09-26,9.60,9.60,9.35,9.60,600,9.60
2012-09-25,9.50,9.60,9.50,9.60,800,9.60
2012-09-24,9.41,9.41,9.41,9.41,000,9.41
2012-09-21,9.20,9.41,9.10,9.41,400,9.41
2012-09-20,9.00,9.00,9.00,9.00,100,9.00
2012-09-19,9.10,9.10,9.10,9.10,000,9.10
2012-09-18,9.10,9.10,9.10,9.10,500,9.10
2012-09-17,9.10,9.10,9.10,9.10,1200,9.10
2012-09-14,9.15,9.35,9.15,9.30,2700,9.30
2012-09-13,8.40,9.13,8.40,9.13,6500,9.13
2012-09-12,8.47,8.47,8.35,8.35,1500,8.35
2012-09-11,8.25,8.25,8.25,8.25,000,8.25
2012-09-10,8.35,8.37,8.25,8.25,3000,8.25
2012-09-07,8.60,8.65,8.60,8.65,1000,8.65
2012-09-06,8.15,8.50,8.15,8.50,3000,8.50
2012-09-05,8.35,8.35,8.35,8.35,300,8.35
2012-09-04,8.82,8.82,8.82,8.82,000,8.82
2012-09-03,8.82,8.82,8.82,8.82,000,8.82
2012-08-31,8.82,8.82,8.82,8.82,000,8.82
2012-08-30,8.60,8.60,8.60,8.60,000,8.60
2012-08-29,8.82,8.82,8.55,8.60,200,8.60
2012-08-28,8.50,8.82,8.50,8.51,200,8.51
2012-08-27,8.37,8.44,8.37,8.44,300,8.44
2012-08-24,8.37,8.37,8.37,8.37,000,8.37
2012-08-23,8.19,8.37,8.19,8.37,1300,8.37
2012-08-22,8.81,8.81,8.51,8.51,000,8.51
2012-08-21,8.50,8.50,8.01,8.50,4600,8.50
2012-08-20,8.20,8.50,8.19,8.50,1300,8.50
2012-08-17,8.40,8.50,8.32,8.50,1200,8.50
2012-08-16,8.50,8.70,8.22,8.63,000,8.63
2012-08-15,8.39,8.60,8.30,8.50,1800,8.50
2012-08-14,8.82,8.82,8.51,8.70,2900,8.70
2012-08-13,8.90,9.00,8.39,8.80,1300,8.80
2012-08-10,8.90,8.90,8.35,8.60,4400,8.60
2012-08-09,9.10,9.10,8.90,8.90,1100,8.90
2012-08-08,9.10,9.11,9.10,9.10,700,9.10
2012-08-07,9.15,9.30,9.10,9.10,4500,9.10
2012-08-06,8.95,9.15,8.90,9.10,1300,9.10
2012-08-03,8.90,9.20,8.90,9.10,4000,9.10
2012-08-02,8.85,8.85,8.85,8.85,000,8.85
2012-08-01,9.00,9.00,8.85,8.85,2700,8.85
2012-07-31,9.20,9.20,8.90,8.90,1500,8.90
2012-07-30,9.20,9.20,9.20,9.20,1800,9.20
2012-07-27,9.20,9.20,9.19,9.20,2500,9.20
2012-07-26,9.20,9.20,9.20,9.20,2100,9.20
2012-07-25,9.20,9.20,9.19,9.20,1000,9.20
2012-07-24,9.20,9.20,8.90,9.19,1200,9.19
2012-07-23,9.20,9.25,9.10,9.10,3100,9.10
2012-07-20,9.47,9.47,9.20,9.45,2000,9.45
2012-07-19,9.47,9.47,9.47,9.47,1500,9.47
2012-07-18,9.44,9.48,9.35,9.48,2700,9.48
2012-07-17,9.46,9.47,9.44,9.44,1600,9.44
2012-07-16,9.47,9.47,9.47,9.47,1000,9.47
2012-07-13,9.49,9.49,9.49,9.49,1000,9.49
2012-07-12,9.38,9.50,9.38,9.49,2700,9.49
2012-07-11,9.10,9.38,9.10,9.38,1100,9.38
2012-07-10,9.38,9.50,9.38,9.50,2000,9.50
2012-07-09,9.58,9.58,9.58,9.58,000,9.58
2012-07-06,10.15,10.15,8.95,9.58,6800,9.58
2012-07-05,10.13,10.13,10.00,10.00,2000,10.00
2012-07-04,10.36,10.36,10.35,10.35,1200,10.35
2012-07-03,9.90,10.10,9.90,10.10,2500,10.10
2012-07-02,9.90,10.14,9.77,10.12,1400,10.12
2012-06-29,10.10,10.50,10.10,10.15,4500,10.15
2012-06-28,10.15,10.15,9.95,10.15,2300,10.15
2012-06-27,10.07,10.15,10.00,10.15,1800,10.15
2012-06-26,10.05,10.06,10.05,10.06,1900,10.06
2012-06-25,9.90,10.40,9.70,9.70,3600,9.70
2012-06-22,10.00,10.00,10.00,10.00,1000,10.00
2012-06-21,10.35,10.35,9.83,10.11,4600,10.11
2012-06-20,10.20,10.35,10.10,10.35,7700,10.35
2012-06-19,10.50,10.50,10.20,10.20,1900,10.20
2012-06-18,10.15,10.50,10.15,10.50,1800,10.50
2012-06-15,10.60,10.60,10.19,10.19,2300,10.19
2012-06-14,10.89,10.89,10.60,10.60,1800,10.60
2012-06-13,10.90,10.90,10.89,10.89,1400,10.89
2012-06-12,11.00,11.00,10.78,10.90,4600,10.90
2012-06-11,10.81,10.81,10.65,10.65,2300,10.65
2012-06-08,10.53,10.50,10.50,10.50,300,10.50
2012-06-07,10.53,10.53,10.50,10.50,1800,10.50
2012-06-06,10.52,10.52,10.52,10.52,1000,10.52
2012-06-05,10.90,10.90,10.57,10.57,2200,10.57
2012-06-04,11.36,11.36,10.52,10.90,4300,10.90
2012-06-01,11.69,11.74,11.68,11.70,6200,11.70
2012-05-31,11.75,11.75,11.47,11.69,3500,11.69
2012-05-30,12.00,12.15,11.61,11.61,6300,11.61
2012-05-29,11.90,12.15,11.85,12.15,4900,12.15
2012-05-28,11.70,11.90,11.70,11.90,2700,11.90
2012-05-25,10.65,11.90,10.65,11.90,21800,11.90
2012-05-24,10.15,10.59,10.00,10.59,23700,10.59
2012-05-23,10.06,10.08,10.06,10.08,1600,10.08
2012-05-22,9.80,10.10,9.80,10.08,2600,10.08
2012-05-21,10.14,10.14,10.14,10.14,1000,10.14
2012-05-18,10.23,10.23,9.88,10.15,2300,10.15
2012-05-17,10.00,10.23,10.00,10.23,1000,10.23
2012-05-16,10.26,10.26,9.91,10.24,1100,10.24
2012-05-15,10.45,10.45,10.00,10.26,1800,10.26
2012-05-14,10.50,10.50,10.00,10.00,3200,10.00
2012-05-11,10.60,10.70,10.31,10.31,4100,10.31
2012-05-10,10.84,10.84,10.50,10.50,2200,10.50
2012-05-09,10.70,10.70,10.50,10.50,1300,10.50
2012-05-08,10.85,10.85,10.50,10.70,4100,10.70
2012-05-07,10.88,10.88,10.52,10.75,2200,10.75
2012-05-04,11.00,11.00,10.75,10.75,2000,10.75
2012-05-03,11.26,11.26,11.19,11.19,900,11.19
2012-05-02,10.90,11.34,10.65,11.34,10500,11.34
2012-05-01,10.99,10.99,10.99,10.99,000,10.99
2012-04-30,10.89,11.00,10.89,10.99,900,10.99
2012-04-27,10.70,10.90,10.51,10.80,2200,10.80
2012-04-26,11.08,11.08,10.80,10.80,3700,10.80
2012-04-25,10.74,11.45,10.74,11.45,9000,11.45
2012-04-24,10.10,10.51,10.10,10.51,4400,10.51
2012-04-23,10.00,10.20,10.00,10.20,8000,10.20
2012-04-20,10.25,10.25,10.03,10.03,1600,10.03
2012-04-19,9.91,10.25,9.89,10.25,10000,10.25
2012-04-18,9.80,9.89,9.80,9.89,2100,9.89
2012-04-17,9.30,9.62,9.30,9.62,10100,9.62
2012-04-16,9.30,9.30,9.06,9.30,1000,9.30
2012-04-13,9.36,9.36,9.36,9.36,300,9.36
2012-04-12,9.23,9.23,9.23,9.23,700,9.23
2012-04-11,8.80,9.23,8.80,9.23,1800,9.23
2012-04-10,8.70,8.85,8.70,8.75,700,8.75
2012-04-09,8.65,8.65,8.65,8.65,000,8.65
2012-04-06,8.65,8.65,8.65,8.65,000,8.65
2012-04-05,8.65,8.65,8.65,8.65,200,8.65
2012-04-04,8.56,8.62,8.56,8.62,500,8.62
2012-04-03,8.85,8.85,8.60,8.60,1300,8.60
2012-04-02,8.30,8.85,8.25,8.85,26100,8.85
2012-03-30,8.25,8.26,8.20,8.20,5400,8.20
2012-03-29,8.30,8.30,8.22,8.22,2500,8.22
2012-03-28,8.26,8.40,8.10,8.25,5100,8.25
2012-03-27,8.25,8.30,8.25,8.30,1600,8.30
2012-03-26,8.25,8.25,8.25,8.25,5600,8.25
2012-03-23,8.20,8.20,8.20,8.20,400,8.20
2012-03-22,8.25,8.30,8.20,8.20,10000,8.20
2012-03-21,8.25,8.25,8.15,8.15,1800,8.15
2012-03-20,8.00,8.25,8.00,8.25,11300,8.25
2012-03-19,8.20,8.20,7.94,8.00,2600,8.00
2012-03-16,8.39,8.39,8.00,8.00,1200,8.00
2012-03-15,8.39,8.39,8.39,8.39,000,8.39
2012-03-14,8.20,8.20,8.20,8.20,900,8.20
2012-03-13,8.38,8.40,8.30,8.40,1600,8.40
2012-03-12,8.40,8.40,8.36,8.40,500,8.40
2012-03-09,8.39,8.39,8.35,8.35,1500,8.35
2012-03-08,8.39,8.39,8.39,8.39,800,8.39
2012-03-07,8.39,8.40,8.39,8.40,400,8.40
2012-03-06,8.00,8.40,8.00,8.40,1900,8.40
2012-03-05,8.00,8.15,7.95,8.15,1200,8.15
2012-03-02,8.00,8.00,7.86,8.00,2200,8.00
2012-03-01,7.82,8.00,7.82,8.00,3700,8.00
2012-02-29,7.60,7.80,7.51,7.80,2200,7.80
2012-02-28,7.60,7.79,7.60,7.79,1600,7.79
2012-02-27,7.65,7.65,7.60,7.60,1400,7.60
2012-02-24,7.60,7.85,7.60,7.75,5100,7.75
2012-02-23,7.75,7.75,7.55,7.55,1500,7.55
2012-02-22,7.80,7.80,7.80,7.80,3700,7.80
2012-02-21,7.85,7.89,7.85,7.89,300,7.89
2012-02-20,7.89,7.89,7.88,7.88,1400,7.88
2012-02-17,7.86,7.89,7.86,7.89,1100,7.89
2012-02-16,7.85,7.85,7.85,7.85,000,7.85
2012-02-15,7.85,7.85,7.85,7.85,000,7.85
2012-02-14,8.00,8.00,8.00,8.00,000,8.00
2012-02-13,8.00,8.00,8.00,8.00,000,8.00
2012-02-10,8.00,8.00,8.00,8.00,000,8.00
2012-02-09,7.85,7.85,7.85,7.85,300,7.85
2012-02-08,8.07,8.07,8.07,8.07,000,8.07
2012-02-07,8.07,8.07,8.07,8.07,000,8.07
2012-02-06,8.07,8.07,8.07,8.07,300,8.07
2012-02-03,8.20,8.20,8.20,8.20,100,8.20
2012-02-02,7.84,8.00,7.84,7.98,400,7.98
2012-02-01,8.24,8.24,7.36,7.90,4000,7.90
2012-01-31,7.90,8.10,7.90,8.10,1100,8.10
2012-01-30,7.99,8.10,7.99,7.99,1300,7.99
2012-01-27,8.14,8.24,7.87,8.00,300,8.00
2012-01-26,8.14,8.14,8.14,8.14,000,8.14
2012-01-25,8.00,8.14,8.00,8.14,300,8.14
2012-01-24,8.23,8.23,8.23,8.23,000,8.23
2012-01-23,8.10,8.24,7.95,7.95,1300,7.95
2012-01-20,8.12,8.24,8.00,8.00,700,8.00
2012-01-19,8.00,8.00,8.00,8.00,000,8.00
2012-01-18,8.05,8.22,8.05,8.22,100,8.22
2012-01-17,7.99,7.99,7.45,7.99,4400,7.99
2012-01-16,7.45,8.00,7.45,8.00,6600,8.00
2012-01-13,7.50,7.50,7.35,7.45,300,7.45
2012-01-12,7.35,7.40,7.35,7.35,1400,7.35
2012-01-11,7.35,7.35,7.35,7.35,000,7.35
2012-01-10,7.25,7.35,7.05,7.35,3800,7.35
2012-01-09,7.25,7.25,7.25,7.25,700,7.25
2012-01-06,7.00,7.15,7.00,7.15,1300,7.15
2012-01-05,7.25,7.25,7.25,7.25,1000,7.25
2012-01-04,7.25,7.25,7.25,7.25,000,7.25
2012-01-03,7.20,7.20,7.20,7.20,000,7.20
2012-01-02,7.20,7.20,7.20,7.20,000,7.20
2011-12-30,7.20,7.20,7.20,7.20,1200,7.20
2011-12-29,7.07,7.07,6.99,6.99,1000,6.99
2011-12-28,7.25,7.30,7.10,7.10,2200,7.10
2011-12-27,7.20,7.40,7.20,7.30,2200,7.30
2011-12-26,7.13,7.13,7.13,7.13,000,7.13
2011-12-23,7.09,7.20,7.09,7.13,13000,7.13
2011-12-22,6.95,7.00,6.95,7.00,1800,7.00
2011-12-21,7.20,7.20,7.20,7.20,000,7.20
2011-12-20,6.95,7.20,6.95,7.20,2000,7.20
2011-12-19,6.99,7.20,6.99,7.20,1400,7.20
2011-12-16,7.30,7.30,7.30,7.30,000,7.30
2011-12-15,7.30,7.30,7.30,7.30,000,7.30
2011-12-14,7.30,7.30,7.30,7.30,000,7.30
2011-12-13,7.30,7.30,7.30,7.30,000,7.30
2011-12-12,7.20,7.39,7.20,7.20,3300,7.20
2011-12-09,7.34,7.34,7.34,7.34,000,7.34
2011-12-08,7.34,7.34,7.34,7.34,000,7.34
2011-12-07,7.15,7.34,7.15,7.34,2400,7.34
