date,time,open price,high price,low price,close price,volume,adjusted price
20130212,0,14.02,14.3,13.77,14.1,107300,14.1
20130211,0,13.93,14.29,13.9,14.06,56400,14.06
20130208,0,13.86,14.18,13.86,13.99,188600,13.99
20130207,0,13.45,14,13.45,13.92,171400,13.92
20130206,0,13.46,13.7,13.46,13.52,143300,13.52
20130205,0,13.67,13.95,13.27,13.46,183200,13.46
20130204,0,13.8,14.7,13.7,13.76,575100,13.76
20130201,0,14,14,13.7,13.9,244100,13.9
20130131,0,13.85,13.95,13.8,13.83,124900,13.83
20130130,0,13.5,13.95,13.5,13.81,140300,13.81
20130129,0,13.43,13.56,13.43,13.54,137100,13.54
20130128,0,13.27,13.55,13.23,13.4,116700,13.4
20130125,0,13.21,13.35,13.2,13.25,55900,13.25
20130124,0,13.34,13.6,13.14,13.26,130300,13.26
20130123,0,13.5,13.66,13.3,13.3,78100,13.3
20130122,0,13.37,13.79,13.37,13.5,164600,13.5
20130118,0,13.33,13.72,13.33,13.36,57000,13.36
20130117,0,13.53,13.84,13.17,13.31,129300,13.31
20130116,0,13.67,13.88,13.58,13.65,49900,13.65
20130115,0,13.87,13.87,13.43,13.75,104200,13.75
20130114,0,13.8,13.98,13.42,13.81,229200,13.81
20130111,0,13.47,13.76,13.1,13.76,155700,13.76
20130110,0,13.48,13.51,13.06,13.3,132100,13.3
20130109,0,13.63,13.88,13.26,13.44,185800,13.44
20130108,0,13.83,13.91,13.55,13.56,80600,13.56
20130107,0,13.56,13.99,13.56,13.85,107900,13.85
20130104,0,14.14,14.24,13.18,13.5,261800,13.5
20130103,0,14.2,14.63,14,14.24,181700,14.24
20130102,0,14.5,14.7,14.29,14.31,244200,14.31
20121231,0,14.06,14.29,14,14.26,56900,14.26
20121228,0,13.93,14.41,13.93,14.02,102100,14.02
20121227,0,14.5,14.5,13.71,13.99,172500,13.99
20121226,0,14.29,14.71,14,14.5,84400,14.5
20121224,0,13.93,14.29,13.89,14.29,12500,14.29
20121221,0,13.97,14.13,13.5,13.93,69500,13.93
20121220,0,13.5,14.35,13.5,14.29,78700,14.29
20121219,0,14.45,14.84,13.56,13.6,368700,13.6
20121218,0,14.99,15.15,14.39,14.66,264600,14.66
20121217,0,13.69,14.95,13.63,14.75,417600,14.75
20121214,0,13.4,13.66,13.4,13.65,98100,13.65
20121213,0,13.2,13.5,13.08,13.31,147800,13.31
20121212,0,13.47,13.73,13,13.09,254900,13.09
20121211,0,12.37,13.32,12.3,12.9,241100,12.9
20121210,0,12.15,12.72,12.15,12.34,253600,12.34
20121207,0,12.33,12.68,12,12.18,252300,12.18
20121206,0,13,13.1,12.2,12.23,642900,12.23
20121205,0,14.07,14.3,13,13.16,359600,13.16
20121204,0,15.27,15.27,13.56,14.18,482400,14.18
20121203,0,14.45,14.98,14.25,14.54,336200,14.54
20121130,0,14.24,14.56,13.55,14.17,390800,14.17
20121129,0,13.5,14.34,13.22,13.34,533200,13.34
20121128,0,12.3,13.15,12.18,13.02,795900,13.02
20121127,0,11.4,12.99,11.17,12.2,460400,12.2
20121126,0,11.5,11.5,10.81,11.3,257300,11.3
20121123,0,11.5,11.76,11.2,11.32,237000,11.32
20121121,0,10.5,11.75,10.5,11.31,4567100,11.31
