date,time,open price,high price,low price,close price,volume,adjusted price
20130327,0,0.55,0.55,0.55,0.55,0,0.55
20130326,0,0.55,0.55,0.55,0.55,0,0.55
20130325,0,0.55,0.55,0.55,0.55,0,0.55
20130322,0,0.55,0.55,0.55,0.55,0,0.55
20130321,0,0.55,0.55,0.55,0.55,0,0.55
20130320,0,0.55,0.55,0.55,0.55,0,0.55
20130319,0,0.55,0.55,0.55,0.55,0,0.55
20130318,0,0.55,0.55,0.55,0.55,0,0.55
20130315,0,0.55,0.55,0.55,0.55,0,0.55
20130314,0,0.55,0.55,0.55,0.55,0,0.55
20130313,0,0.55,0.55,0.55,0.55,0,0.55
20130312,0,0.55,0.55,0.55,0.55,0,0.55
20130311,0,0.55,0.55,0.55,0.55,0,0.55
20130308,0,0.55,0.55,0.55,0.55,0,0.55
20130307,0,0.55,0.55,0.55,0.55,0,0.55
20130306,0,0.55,0.55,0.55,0.55,0,0.55
20130305,0,0.55,0.55,0.55,0.55,0,0.55
20130304,0,0.55,0.55,0.55,0.55,0,0.55
20130301,0,0.55,0.55,0.55,0.55,0,0.55
20130228,0,0.55,0.55,0.55,0.55,0,0.55
20130227,0,0.55,0.55,0.55,0.55,0,0.55
20130226,0,0.55,0.55,0.55,0.55,0,0.55
20130225,0,0.55,0.55,0.55,0.55,0,0.55
20130222,0,0.55,0.55,0.55,0.55,0,0.55
20130221,0,0.55,0.55,0.55,0.55,0,0.55
20130220,0,0.55,0.55,0.55,0.55,0,0.55
20130219,0,0.55,0.55,0.55,0.55,0,0.55
20130215,0,0.55,0.55,0.55,0.55,0,0.55
20130214,0,0.55,0.55,0.55,0.55,0,0.55
20130213,0,0.55,0.55,0.55,0.55,0,0.55
20130212,0,0.55,0.55,0.55,0.55,0,0.55
20130211,0,0.55,0.55,0.55,0.55,0,0.55
20130208,0,0.55,0.55,0.55,0.55,0,0.55
20130207,0,0.55,0.55,0.55,0.55,0,0.55
20130206,0,0.55,0.55,0.55,0.55,0,0.55
20130205,0,0.55,0.55,0.55,0.55,0,0.55
20130204,0,0.55,0.55,0.55,0.55,0,0.55
20130201,0,1.1,1.1,0.55,0.55,2900,0.55
20130131,0,1.45,1.45,1.45,1.45,0,1.45
20130130,0,1.45,1.45,1.45,1.45,0,1.45
20130129,0,1.45,1.45,1.45,1.45,100,1.45
20130128,0,1.45,1.45,1.45,1.45,0,1.45
20130125,0,1.45,1.45,1.45,1.45,0,1.45
20130124,0,1.45,1.45,1.45,1.45,0,1.45
20130123,0,1.45,1.45,1.45,1.45,0,1.45
20130122,0,1.45,1.45,1.45,1.45,0,1.45
20130118,0,1.45,1.45,1.45,1.45,0,1.45
20130117,0,1.45,1.45,1.45,1.45,0,1.45
20130116,0,1.45,1.45,1.45,1.45,0,1.45
20130115,0,1.45,1.45,1.45,1.45,0,1.45
20130114,0,1.45,1.45,1.45,1.45,0,1.45
20130111,0,1.45,1.45,1.45,1.45,0,1.45
20130110,0,1.45,1.45,1.45,1.45,0,1.45
20130109,0,1.45,1.45,1.45,1.45,0,1.45
20130108,0,1.45,1.45,1.45,1.45,0,1.45
20130107,0,1.45,1.45,1.45,1.45,0,1.45
20130104,0,1.45,1.45,1.45,1.45,0,1.45
20130103,0,1.45,1.45,1.45,1.45,0,1.45
20130102,0,1.45,1.45,1.45,1.45,0,1.45
20121231,0,1.45,1.45,1.45,1.45,0,1.45
20121228,0,1.45,1.45,1.45,1.45,0,1.45
20121227,0,1.45,1.45,1.45,1.45,0,1.45
20121226,0,1.45,1.45,1.45,1.45,0,1.45
20121224,0,1.45,1.45,1.45,1.45,0,1.45
20121221,0,1.45,1.45,1.45,1.45,0,1.45
20121220,0,1.65,1.65,1.45,1.45,1100,1.45
20121219,0,1.92,1.92,1.92,1.92,0,1.92
20121218,0,1.92,1.92,1.92,1.92,100,1.92
20121217,0,1.92,1.92,1.92,1.92,100,1.92
20121214,0,1.65,1.65,1.65,1.65,0,1.65
20121213,0,1.65,1.65,1.65,1.65,400,1.65
20121212,0,1.65,1.65,1.65,1.65,0,1.65
20121211,0,1.65,1.65,1.65,1.65,0,1.65
20121210,0,1.65,1.65,1.65,1.65,700,1.65
20121207,0,1.65,1.65,1.65,1.65,200,1.65
20121206,0,1.8,1.8,1.8,1.8,3000,1.8
20121205,0,1.45,1.7,1.45,1.7,700,1.7
20121204,0,1.9,1.9,1.9,1.9,600,1.9
20121203,0,1.88,1.9,1.88,1.9,1200,1.9
20121130,0,1.9,1.9,1.45,1.85,2700,1.85
20121129,0,1.85,1.9,1.85,1.9,700,1.9
20121128,0,1.81,1.85,1.81,1.85,700,1.85
20121127,0,1.4,1.8,1.4,1.8,5000,1.8
20121126,0,1.65,1.65,1.2,1.2,4800,1.2
