date,time,open price,high price,low price,close price,volume,adjusted price
20120423,0,1,1,1,1,0,1
20120420,0,1,1,1,1,0,1
20120419,0,1,1,1,1,0,1
20120418,0,1,1,1,1,0,1
20120417,0,1,1,1,1,0,1
20120416,0,1,1,1,1,0,1
20120413,0,1,1,1,1,0,1
20120412,0,1,1,1,1,0,1
20120411,0,1,1,1,1,0,1
20120410,0,1.04,1.1,1,1,7000,1
20120409,0,1.02,1.02,1.02,1.02,0,1.02
20120405,0,1.02,1.02,1.02,1.02,1300,1.02
20120404,0,1.05,1.05,1.05,1.05,0,1.05
20120403,0,1.05,1.05,1.05,1.05,0,1.05
20120402,0,1.05,1.05,1.05,1.05,0,1.05
20120330,0,1.05,1.05,1.05,1.05,0,1.05
20120329,0,1.05,1.05,1.05,1.05,0,1.05
20120328,0,1.05,1.05,1.05,1.05,0,1.05
20120327,0,1.05,1.05,1.05,1.05,200,1.05
20120326,0,1.1,1.11,1.05,1.06,875500,1.06
20120323,0,1.25,1.25,1.25,1.25,0,1.25
20120322,0,1.25,1.25,1.25,1.25,0,1.25
20120321,0,1.25,1.25,1.25,1.25,0,1.25
20120320,0,1.25,1.25,1.25,1.25,0,1.25
20120319,0,1.25,1.25,1.25,1.25,0,1.25
20120316,0,1.25,1.25,1.25,1.25,0,1.25
20120315,0,1.25,1.25,1.25,1.25,0,1.25
20120314,0,1.25,1.25,1.25,1.25,0,1.25
20120313,0,1.25,1.25,1.25,1.25,0,1.25
20120312,0,1.25,1.25,1.25,1.25,0,1.25
20120309,0,1.25,1.25,1.25,1.25,0,1.25
20120308,0,1.25,1.25,1.25,1.25,0,1.25
20120307,0,1.25,1.25,1.25,1.25,0,1.25
20120306,0,1.25,1.25,1.25,1.25,0,1.25
20120305,0,1.25,1.25,1.25,1.25,0,1.25
20120302,0,1.25,1.25,1.25,1.25,6200,1.25
20120301,0,1.25,1.25,1.25,1.25,0,1.25
20120229,0,1.3,1.3,1.25,1.25,8000,1.25
20120228,0,1.37,1.37,1.37,1.37,0,1.37
20120227,0,1.37,1.37,1.37,1.37,0,1.37
20120224,0,1.37,1.37,1.37,1.37,2000,1.37
20120223,0,1.38,1.38,1.38,1.38,0,1.38
20120222,0,1.38,1.38,1.38,1.38,0,1.38
20120221,0,1.38,1.38,1.38,1.38,0,1.38
20120217,0,1.38,1.38,1.38,1.38,0,1.38
20120216,0,1.38,1.38,1.38,1.38,0,1.38
20120215,0,1.38,1.38,1.38,1.38,0,1.38
20120214,0,1.38,1.38,1.38,1.38,0,1.38
20120213,0,1.38,1.38,1.38,1.38,0,1.38
20120210,0,1.2,1.38,1.2,1.38,47500,1.38
20120209,0,1.25,1.25,1.25,1.25,500,1.25
20120208,0,1.25,1.25,1.25,1.25,0,1.25
20120207,0,1.25,1.25,1.25,1.25,0,1.25
20120206,0,1.25,1.25,1.25,1.25,0,1.25
20120203,0,1.25,1.25,1.25,1.25,34000,1.25
20120202,0,1.25,1.25,1.25,1.25,0,1.25
20120201,0,1.25,1.27,1.25,1.25,15000,1.25
20120131,0,1.3,1.3,1.3,1.3,500,1.3
20120130,0,1.24,1.24,1.2,1.2,44500,1.2
